Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	WS_f
2001	5	25	12.497	9.85	15.99	5.61	2.04516	6.68417	10.8	-9999	-9999	-9999	-9999
2001	5	26	22.0717	11.6969	17.29	8.48	4.72691	6.88146	0.6	-9999	-9999	-9999	-9999
2001	5	27	20.9038	13.1404	18.55	8.27	6.67152	7.03333	0	-9999	-9999	-9999	-9999
2001	5	28	24.781	15.1992	22.19	7.58	7.72997	7.68708	0	-9999	-9999	-9999	-9999
2001	5	29	25.7095	17.3554	23.75	12.18	6.87452	8.89771	0	-9999	-9999	-9999	-9999
2001	5	30	26.6784	17.6575	23.89	10.99	7.27273	9.47771	0	-9999	-9999	-9999	-9999
2001	5	31	26.3252	16.0473	22.18	9.91	8.48404	9.40219	0	-9999	-9999	-9999	-9999
2001	6	1	23.7207	14.7781	20.93	8.08	6.09997	9.17979	3.2	-9999	-9999	-9999	-9999
2001	6	2	23.9478	12.2527	18.36	7.12	4.03007	8.47771	0.2	-9999	-9999	-9999	-9999
2001	6	3	14.1445	10.3492	14.42	6.26	3.08092	7.89271	0.2	-9999	-9999	-9999	-9999
2001	6	4	26.9691	8.71771	17.32	2.66	5.65067	6.69875	0	-9999	-9999	-9999	-9999
2001	6	5	26.3931	10.7379	18.28	3.23	5.70717	6.74187	0	-9999	-9999	-9999	-9999
2001	6	6	25.6896	12.1048	17.6	7.46	6.79434	7.15958	0	-9999	-9999	-9999	-9999
2001	6	7	23.4357	12.7277	18.27	7.78	5.57791	7.32208	0	-9999	-9999	-9999	-9999
2001	6	8	26.0124	13.9563	19.72	7.22	6.00776	7.8275	0	-9999	-9999	-9999	-9999
2001	6	9	26.8045	16.0179	21.82	8.4	12.7138	8.14958	0	-9999	-9999	-9999	-9999
2001	6	10	22.6886	18.401	22.42	14.5	14.1653	8.85729	0	-9999	-9999	-9999	-9999
2001	6	11	18.0941	17.84	22.62	13.8	11.2484	9.29813	0.2	-9999	-9999	-9999	-9999
2001	6	12	24.0165	17.5606	22.33	13.78	11.0161	9.46896	0	-9999	-9999	-9999	-9999
2001	6	13	14.4575	13.7056	20.23	7.6	4.3431	9.29854	12.7	-9999	-9999	-9999	-9999
2001	6	14	20.789	11.5558	18.23	6.53	3.92645	8.38917	3.4	-9999	-9999	-9999	-9999
2001	6	15	26.7617	14.8187	21.65	8.17	7.71218	8.55521	0	-9999	-9999	-9999	-9999
2001	6	16	26.6071	16.3998	22.49	9.33	9.70262	9.10375	0	-9999	-9999	-9999	-9999
2001	6	17	24.3051	14.2698	19.18	7.44	7.11986	9.06792	0	-9999	-9999	-9999	-9999
2001	6	18	8.3524	8.10375	13.85	4.86	1.52029	7.70313	6.7	-9999	-9999	-9999	-9999
2001	6	19	20.1718	9.59542	14.33	5.75	3.34771	7.00271	3.2	-9999	-9999	-9999	-9999
2001	6	20	19.8301	10.7171	16.29	6.62	4.78221	6.95521	0	-9999	-9999	-9999	-9999
2001	6	21	22.0429	13.0046	19.25	7.74	5.73132	7.52396	0	-9999	-9999	-9999	-9999
2001	6	22	26.9208	13.9748	19.35	7.65	7.9666	7.91521	0	-9999	-9999	-9999	-9999
2001	6	23	26.8185	15.891	21.66	9.9	6.73443	8.59917	0	-9999	-9999	-9999	-9999
2001	6	24	18.3631	16.366	23.53	11.91	5.63635	9.32083	3.8	-9999	-9999	-9999	-9999
2001	6	25	25.3316	17.5971	24.58	11.55	8.71051	9.89729	0.6	-9999	-9999	-9999	-9999
2001	6	26	24.1028	18.4704	24.428	13.33	8.99044	10.4274	0	-9999	-9999	-9999	-9999
2001	6	27	26.1245	19.2269	25.52	13	10.9427	10.7806	0	-9999	-9999	-9999	-9999
2001	6	28	12.6045	16.2579	21.27	12.6	8.83868	10.3535	1.2	-9999	-9999	-9999	-9999
2001	6	29	15.0083	14.0498	19.87	9.01	4.2888	9.77312	7.6	-9999	-9999	-9999	-9999
2001	6	30	21.5855	16.6321	22.66	11.54	7.36378	9.97542	0	-9999	-9999	-9999	-9999
2001	7	1	16.0016	16.685	22.69	13.21	5.86552	10.4563	0	-9999	-9999	-9999	-9999
2001	7	2	25.1878	14.32	19.01	10.68	6.69007	9.85063	0	-9999	-9999	-9999	-9999
2001	7	3	25.8467	14.2456	21.18	9.08	7.21934	9.38833	0	-9999	-9999	-9999	-9999
2001	7	4	18.4872	14.9715	21.23	9.23	6.09396	9.59583	0.2	-9999	-9999	-9999	-9999
2001	7	5	25.1552	16.9208	23.82	10.35	8.53886	10.0102	0	-9999	-9999	-9999	-9999
2001	7	6	18.7392	20.5054	25.4	12.81	16.2888	10.6217	0	-9999	-9999	-9999	-9999
2001	7	7	21.8947	20.7135	25.23	15.94	13.0414	11.5856	0.2	-9999	-9999	-9999	-9999
2001	7	8	25.3764	17.074	22.4	10.84	10.8075	10.9694	0	-9999	-9999	-9999	-9999
2001	7	9	25.6735	16.8673	24.2	10.52	9.19653	10.761	0	-9999	-9999	-9999	-9999
2001	7	10	8.44875	14.1429	19.44	10.29	5.29585	10.2435	1.2	-9999	-9999	-9999	-9999
2001	7	11	26.3927	17.7592	24.86	10.6	8.27947	10.6615	0.2	-9999	-9999	-9999	-9999
2001	7	12	26.1467	18.904	24.23	13.72	10.0307	11.3183	0	-9999	-9999	-9999	-9999
2001	7	13	25.8025	18.3313	24.6	12.01	8.05335	11.506	0	-9999	-9999	-9999	-9999
2001	7	14	25.411	19.5146	26.31	12.02	13.1633	11.5608	0.2	-9999	-9999	-9999	-9999
2001	7	15	25.8616	20.425	25.25	16.45	13.0969	11.9963	0	-9999	-9999	-9999	-9999
2001	7	16	20.1893	16.6698	21.78	9.46	7.22213	11.5192	0.6	-9999	-9999	-9999	-9999
2001	7	17	20.2757	14.1329	18.92	8.42	6.93675	10.4669	0	-9999	-9999	-9999	-9999
