Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1997	9	26	20.2561	9.059	13.99	4.56	3.722	8.852	0	-9999	-9999	-9999	1.378
1997	9	27	21.0737	9.288	15.08	3.6	3.065	8.554	0	-9999	-9999	-9999	1.226
1997	9	28	19.6603	10.04	16.27	4.79	4.543	8.693	0	-9999	-9999	-9999	1.298
1997	9	29	17.1646	9.427	14.83	3.92	2.838	8.695	0.2	-9999	-9999	-9999	1.206
1997	9	30	19.3597	10.977	17.1	5.38	4.406	8.848	0	-9999	-9999	-9999	1.247
1997	10	1	18.1629	11.32	16.76	7.22	5.692	8.748	0	-9999	-9999	-9999	1.165
1997	10	2	18.6862	11.183	15.83	6.89	3.712	8.736	0	-9999	-9999	-9999	1.453
1997	10	3	11.3022	11.687	15.48	7.77	3.053	8.715	0	-9999	-9999	-9999	0.787
1997	10	4	10.6866	11.064	14.93	7.54	2.495	8.681	0	-9999	-9999	-9999	1.028
1997	10	5	17.3108	10.367	15.73	6.29	3.832	8.741	0	-9999	-9999	-9999	1.418
1997	10	6	17.1477	10.361	15.69	4.88	3.932	9.906	0.6	-9999	-9999	-9999	1.543
1997	10	7	6.32699	11.411	12.98	10	1.269	10.717	11.2	-9999	-9999	-9999	1.996
1997	10	8	4.46351	10.758	12.57	9.53	1.847	10.353	25	-9999	-9999	-9999	1.099
1997	10	9	12.0709	11.796	15.39	8.87	1.65	10.489	0	-9999	-9999	-9999	0.971
1997	10	10	13.3752	12.392	15.77	10.06	1.899	10.717	0.4	-9999	-9999	-9999	1.382
1997	10	11	11.9151	13.33	16.58	11.86	1.503	10.353	0.2	-9999	-9999	-9999	1.582
1997	10	12	9.59567	10.699	15.24	6.18	2.221	10.489	0.4	-9999	-9999	-9999	2.227
1997	10	13	10.7082	6.239	10.06	1.49	1.262	10.717	22	-9999	-9999	-9999	1.736
1997	10	14	4.9426	2.447	4.71	0.56	0.936	10.353	1.4	-9999	-9999	-9999	3.208
1997	10	15	15.8509	1.388	4.95	-0.61	2.992	10.489	0	-9999	-9999	-9999	2.583
1997	10	16	7.46928	4.534	8.406	-0.02	2.916	10.717	0.712	-9999	-9999	-9999	1.35
1997	10	17	12.3287	6.49	10.597	2.657	3.283	10.353	0	-9999	-9999	-9999	1.638
1997	10	18	12.7416	7.052	11.465	2.137	3.111	10.489	0	-9999	-9999	-9999	1.206
1997	10	19	16.6937	7.565	11.81	3.541	2.493	10.717	0	-9999	-9999	-9999	1.029
1997	10	20	16.8368	7.749	11.85	4.34	1.899	10.353	0	-9999	-9999	-9999	1.075
1997	10	21	6.47819	7.497	10.04	5.04	0.864	10.489	3.6	-9999	-9999	-9999	0.811
1997	10	22	11.9153	7.688	10.92	5.42	1.198	10.717	0.2	-9999	-9999	-9999	1.365
1997	10	23	4.74604	7.732	9.62	5.99	0.84	10.353	3	-9999	-9999	-9999	0.897
1997	10	24	3.81637	7.076	8.45	4.34	1.219	10.489	30.2	-9999	-9999	-9999	2.081
1997	10	25	15.1065	3.239	7.41	0.44	3.923	10.717	0	-9999	-9999	-9999	2.98
1997	10	26	16.3159	3.706	9.28	0.01	4.662	10.353	0	-9999	-9999	-9999	1.241
1997	10	27	9.29215	3.569	7.18	0.45	1.507	10.489	2.2	-9999	-9999	-9999	0.906
1997	10	28	2.57757	-0.565	3.48	-3.53	0.894	10.717	0.4	-9999	-9999	-9999	2.717
1997	10	29	1.66389	-4.482	-3.64	-5.41	0.467	10.353	0	-9999	-9999	-9999	3.118
1997	10	30	4.14876	1.162	4.66	-4.29	0.874	10.489	27.6	-9999	-9999	-9999	3.802
1997	10	31	4.89879	1.033	2.38	0.31	1.198	10.717	3.4	-9999	-9999	-9999	3.575
1997	11	1	5.99797	4.393	7.62	1.53	1.241	10.353	0	-9999	-9999	-9999	1.511
1997	11	2	6.74801	4.417	7.59	2.01	0.578	10.489	0.2	-9999	-9999	-9999	0.799
1997	11	3	9.48015	4.585	9.29	1.66	0.745	10.717	0.2	-9999	-9999	-9999	1.115
1997	11	4	11.2914	4.631	9.95	1.46	1.38	10.353	0.2	-9999	-9999	-9999	0.986
1997	11	5	1.19327	6.946	9.06	4.13	0.317	10.489	37	-9999	-9999	-9999	1.652
1997	11	6	0.973382	8.662	9.16	8.28	0.301	10.717	41.6	-9999	-9999	-9999	3.396
1997	11	7	1.68463	9.27	10.31	7.65	0.58	10.353	119	-9999	-9999	-9999	3.795
1997	11	8	3.4052	6.106	8.47	3.98	0.261	10.489	9.8	-9999	-9999	-9999	1.989
1997	11	9	2.13797	5.305	7.12	3.39	0.569	10.717	5.6	-9999	-9999	-9999	2.489
1997	11	10	1.38257	5.281	6.89	3.8	0.937	10.353	11	-9999	-9999	-9999	1.505
1997	11	11	1.21254	4.858	6.08	2.72	0.925	10.489	5.4	-9999	-9999	-9999	2.413
1997	11	12	0.253584	6.659	8.03	4.23	1.088	10.717	68.8	-9999	-9999	-9999	4.513
1997	11	13	1.83306	1.734	6.26	-0.94	0.549	10.353	15.6	-9999	-9999	-9999	1.252
1997	11	14	9.75231	0.358	4.66	-2.74	1.843	10.489	0	-9999	-9999	-9999	1.123
1997	11	15	9.98533	-0.927	2.61	-2.53	2.316	10.717	0	-9999	-9999	-9999	2.062
1997	11	16	5.13086	-1.185	3	-4.51	3.159	10.353	0	-9999	-9999	-9999	1.066
1997	11	17	8.36801	-2.245	-0.54	-3.67	2.319	10.489	0	-9999	-9999	-9999	3.256
1997	11	18	9.17551	-2.852	1.41	-5.33	2.297	10.717	0	-9999	-9999	-9999	1.671
1997	11	19	1.92612	-1.683	1.84	-5.84	2.074	10.353	13.6	-9999	-9999	-9999	0.812
1997	11	20	4.0055	0.126	1.88	-1.59	2.147	10.489	12.8	-9999	-9999	-9999	1.279
1997	11	21	3.46464	0.786	3.67	-2.16	2.531	10.717	0.6	-9999	-9999	-9999	0.794
1997	11	22	0.072144	3.822	6.12	0.64	2.793	10.353	56.2	-9999	-9999	-9999	2.627
1997	11	23	1.31414	3.715	5.93	1.86	2.144	10.489	7.4	-9999	-9999	-9999	2.22
1997	11	24	3.64228	3.342	6.66	1.19	2.176	10.717	0	-9999	-9999	-9999	1.58
1997	11	25	2.07801	3.82	4.47	2.73	3.43	10.353	4.6	-9999	-9999	-9999	0.925
1997	11	26	2.707	3.332	5.06	0.95	3.717	10.489	0.6	-9999	-9999	-9999	0.67
1997	11	27	5.00273	3.259	7.58	-0.47	3.653	10.717	1.2	-9999	-9999	-9999	0.76
1997	11	28	7.74965	2.148	7.88	-1.09	3.425	10.353	0	-9999	-9999	-9999	0.602
1997	11	29	1.97096	1.93	4.22	-0.7	2.647	10.489	11.2	-9999	-9999	-9999	1.76
1997	11	30	1.03499	1.715	3.11	0.9	2.505	10.717	39.4	-9999	-9999	-9999	1.093
1997	12	1	1.47528	0.551	1.33	-0.08	1.981	10.353	7.2	-9999	-9999	-9999	0.83
1997	12	2	3.72375	0.107	2.25	-1.71	1.962	10.489	0	-9999	-9999	-9999	1.505
1997	12	3	1.04155	-3.8	-0.52	-5.38	1.706	10.717	0.4	-9999	-9999	-9999	2.192
1997	12	4	5.60226	-4.146	-1.33	-6.77	1.858	10.353	0.4	-9999	-9999	-9999	0.754
1997	12	5	3.67243	-2.212	0.75	-4.48	2.173	10.489	0.4	-9999	-9999	-9999	1.776
1997	12	6	1.72014	-3.613	-2.09	-7.07	1.57	10.717	0.6	-9999	-9999	-9999	2.285
1997	12	7	7.37718	-6.429	-3.72	-8.6	1.677	10.353	0.6	-9999	-9999	-9999	3.119
1997	12	8	8.16947	-0.874	3.68	-5.04	3.145	10.489	0	-9999	-9999	-9999	2.003
1997	12	9	2.59511	0.641	3.54	-1.35	2.795	10.717	0	-9999	-9999	-9999	0.369
1997	12	10	6.4374	-0.191	3.48	-2.53	2.162	10.353	1.4	-9999	-9999	-9999	0.609
1997	12	11	6.63535	0.301	2.62	-2.46	2.169	10.489	0	-9999	-9999	-9999	0.853
1997	12	12	0.359078	3.405	4.67	0.66	2.576	10.717	0	-9999	-9999	-9999	2.266
1997	12	13	7.96867	0.619	3.11	-1.92	3.267	10.353	0	-9999	-9999	-9999	3.334
1997	12	14	6.80936	-3.823	-1.81	-6.34	2.368	10.489	1	-9999	-9999	-9999	4.493
1997	12	15	7.30538	-5.965	-3.41	-7.81	1.988	10.717	0	-9999	-9999	-9999	2.221
1997	12	16	7.42124	-5.092	-2.59	-7.96	2.217	10.353	0	-9999	-9999	-9999	1.732
1997	12	17	4.06858	0.656	4.36	-3.07	2.971	10.489	0	-9999	-9999	-9999	0.505
1997	12	18	7.52691	2.424	5.61	-0.74	3.428	10.717	0	-9999	-9999	-9999	1.21
1997	12	19	4.69428	3.54	5.2	2.38	3.377	10.353	0	-9999	-9999	-9999	2.412
1997	12	20	1.01658	3.145	5.82	0.37	2.656	10.489	0.4	-9999	-9999	-9999	2.776
1997	12	21	2.0215	-0.677	1.3	-2.92	1.872	10.717	0	-9999	-9999	-9999	1.55
1997	12	22	1.84602	-1.151	0.69	-3.15	1.695	10.353	5.6	-9999	-9999	-9999	0.667
1997	12	23	3.62085	-0.769	0.94	-2.22	1.222	10.489	3.4	-9999	-9999	-9999	0.509
1997	12	24	4.60495	-0.627	2.18	-2.57	1.157	10.717	1.6	-9999	-9999	-9999	0.626
1997	12	25	6.45754	0.267	4.85	-2.01	2.401	10.353	1.8	-9999	-9999	-9999	1.081
1997	12	26	0.56039	0.49	1.72	-2.82	0.301	10.489	0.4	-9999	-9999	-9999	3.115
1997	12	27	0.266544	-0.407	1.37	-1.45	0.624	10.717	0	-9999	-9999	-9999	1.638
1997	12	28	5.37849	-3.817	-1.43	-6.85	0.514	10.353	0.6	-9999	-9999	-9999	1.913
1997	12	29	7.09724	-5.083	-0.89	-8.05	0.766	10.489	0.8	-9999	-9999	-9999	1.476
1997	12	30	6.09215	-3.815	0.01	-7.88	1.113	10.717	3.8	-9999	-9999	-9999	0.861
1997	12	31	6.7818	-0.426	3.12	-2.78	0.987	10.353	0.2	-9999	-9999	-9999	1.23
1998	1	1	6.07098	-0.091	4.848	-3.268	2.318	10.489	2.2	-9999	-9999	-9999	1.057
1998	1	2	1.19206	-0.574	1.293	-1.722	0.788	10.717	0.4	-9999	-9999	-9999	1.881
1998	1	3	2.51415	0.107	3.204	-3.118	0.529	10.353	0	-9999	-9999	-9999	1.108
1998	1	4	3.0138	0.702	4.799	-4.234	0.785	10.489	0	-9999	-9999	-9999	1.02
1998	1	5	4.89897	2.012	5.627	-1.81	1.009	10.717	0.8	-9999	-9999	-9999	1.359
1998	1	6	4.92152	0.268	4.274	-4.532	1.76	10.353	6.6	-9999	-9999	-9999	1.024
1998	1	7	6.65142	-1.028	5.591	-4.444	2.013	10.489	5.8	-9999	-9999	-9999	1.187
1998	1	8	6.07962	-1.31	3.804	-4.795	1.562	10.717	2.2	-9999	-9999	-9999	0.9
1998	1	9	7.68528	1.645	8.1	-4.293	4.112	10.353	8.6	-9999	-9999	-9999	0.931
1998	1	10	9.38917	5.13	10.67	1.022	6.535	10.489	1	-9999	-9999	-9999	1.059
1998	1	11	9.60327	3.763	9.395	0.523	5.49	10.717	3	-9999	-9999	-9999	0.853
1998	1	12	10.1638	4.6	10.34	0.483	6.661	10.353	0	-9999	-9999	-9999	1.076
1998	1	13	8.81902	1.482	4.785	-1.14	3.953	10.489	0	-9999	-9999	-9999	1.313
1998	1	14	0.734227	2.086	3.1	0.586	2.072	10.717	10	-9999	-9999	-9999	2.265
1998	1	15	2.71737	1.858	3.216	-1.335	2.264	10.353	6	-9999	-9999	-9999	0.84
1998	1	16	6.22434	0.456	4.172	-1.819	1.834	10.489	0	-9999	-9999	-9999	1.354
1998	1	17	1.80706	-2.063	-1.115	-2.955	0.182	10.717	0.2	-9999	-9999	-9999	1.574
1998	1	18	9.10725	-1.697	3.851	-5.122	0.903	10.353	2.6	-9999	-9999	-9999	1.715
1998	1	19	0.57983	-1.024	1.842	-2.912	0.707	10.489	16	-9999	-9999	-9999	3.274
1998	1	20	7.40085	-3.202	1.555	-7.569	0.67	10.717	4.4	-9999	-9999	-9999	3.241
1998	1	21	1.43545	-7.934	-7.005	-8.945	0.223	10.353	0	-9999	-9999	-9999	5.623
1998	1	22	6.10226	-6.802	-4.666	-8.025	0.372	10.489	0	-9999	-9999	-9999	2.824
1998	1	23	6.47931	-6.045	-3.578	-7.938	0.518	10.717	0	-9999	-9999	-9999	1.759
1998	1	24	4.89853	-5.1	-2.688	-7.588	0.507	10.353	0	-9999	-9999	-9999	0.889
1998	1	25	7.5244	-5.014	-1.752	-8.78	0.911	10.489	0	-9999	-9999	-9999	1.394
1998	1	26	3.75373	-7.097	-4.989	-9.98	0.194	10.717	0	-9999	-9999	-9999	1.322
1998	1	27	3.15844	-7.318	-4.465	-10.005	0.485	10.353	0	-9999	-9999	-9999	0.624
1998	1	28	7.90379	-6.641	-2.358	-11.365	0.635	10.489	0	-9999	-9999	-9999	0.838
1998	1	29	12.0139	-6.527	-0.402	-12.07	1.422	10.717	0	-9999	-9999	-9999	0.966
1998	1	30	11.6313	-6.354	-1.615	-10.215	0.765	10.353	0	-9999	-9999	-9999	1.165
1998	1	31	3.81067	-2.335	0.801	-8.149	0.393	10.489	1	-9999	-9999	-9999	1.441
1998	2	1	1.75962	-2.386	-0.672	-3.887	0.236	10.717	0.4	-9999	-9999	-9999	2.041
1998	2	2	7.62808	-1.596	1.555	-3.678	0.511	11.46	5.2	-9999	-9999	-9999	1.322
1998	2	3	2.11931	-0.199	2.615	-4.106	0.851	13.304	14.4	-9999	-9999	-9999	1.232
1998	2	4	2.22653	-0.791	2.993	-3.379	0.425	13.024	19.2	-9999	-9999	-9999	2.38
1998	2	5	4.75753	-2.634	1.435	-6.129	0.757	13.089	0.4	-9999	-9999	-9999	1.269
1998	2	6	12.3105	-4.586	-1.376	-7.787	1.462	13.356	0.2	-9999	-9999	-9999	2.454
1998	2	7	12.9422	-0.841	3.985	-4.143	3.187	13.024	2.6	-9999	-9999	-9999	1.629
1998	2	8	8.89142	-3.721	-0.412	-6.709	1.468	13.089	0.2	-9999	-9999	-9999	1.475
1998	2	9	13.633	-5.959	-3.079	-8.955	1.674	13.356	0	-9999	-9999	-9999	2.862
1998	2	10	15.2156	1.085	5.025	-5.329	4.301	13.024	0.8	-9999	-9999	-9999	2.298
1998	2	11	15.27	6.439	12.6	0.598	5.474	13.089	0.2	-9999	-9999	-9999	1.022
1998	2	12	15.7291	8.565	13.14	3.059	7.235	13.356	0	-9999	-9999	-9999	1.266
1998	2	13	15.6811	9.025	12.38	6.526	7.578	13.024	0	-9999	-9999	-9999	1.815
1998	2	14	16.1631	10.751	17.285	6.807	7.571	13.089	0	-9999	-9999	-9999	1.042
1998	2	15	15.7864	7.688	12.865	3.074	5.857	13.356	0	-9999	-9999	-9999	1.335
1998	2	16	16.2188	5.798	12.5	0.712	4.15	13.024	0	-9999	-9999	-9999	1.359
1998	2	17	15.8641	2.683	7.189	-0.333	2.756	13.089	0.2	-9999	-9999	-9999	2.112
1998	2	18	16.7124	0.037	3.92	-5.379	3.77	13.356	0.6	-9999	-9999	-9999	3.293
1998	2	19	16.9567	5.72	10.565	1.657	6.161	13.024	0	-9999	-9999	-9999	1.784
1998	2	20	16.3928	3.962	9.39	-0.882	4.442	13.089	0	-9999	-9999	-9999	1.212
1998	2	21	16.9807	3.741	9.61	-1.294	4.139	13.356	0	-9999	-9999	-9999	1.356
1998	2	22	14.3545	3.301	7.48	-1.35	4.362	13.024	0	-9999	-9999	-9999	1.609
1998	2	23	3.53532	0.662	2.905	-1.055	0.65	13.089	6.4	-9999	-9999	-9999	1.138
1998	2	24	3.67563	-1.471	1.373	-3.47	0.402	13.356	3.2	-9999	-9999	-9999	1.294
1998	2	25	4.91512	-0.761	1.554	-1.65	0.458	13.024	5	-9999	-9999	-9999	2.625
1998	2	26	10.95	-0.416	3.132	-2.101	0.656	13.089	9.2	-9999	-9999	-9999	2.426
1998	2	27	17.4212	1.695	6.894	-3.248	2.431	13.356	1.8	-9999	-9999	-9999	0.899
1998	2	28	17.7361	2.814	9.215	-2.991	3.173	13.024	0	-9999	-9999	-9999	1.032
1998	3	1	14.1618	0.184	4.09	-2.615	0.987	13.089	0	-9999	-9999	-9999	1.971
1998	3	2	17.8782	1.24	5.828	-3.749	1.65	13.356	0	-9999	-9999	-9999	1.365
1998	3	3	15.6661	0.269	4.406	-4.566	1.151	13.024	0.2	-9999	-9999	-9999	1.28
1998	3	4	17.3783	1.326	6.915	-4.83	2.138	13.089	0	-9999	-9999	-9999	0.716
1998	3	5	14.4097	3.28	7.72	-0.748	3.768	13.356	0	-9999	-9999	-9999	1.635
1998	3	6	18.5757	1.074	5.756	-2.575	3.024	13.024	0	-9999	-9999	-9999	2.116
1998	3	7	18.1931	4.174	9.805	-1.088	4.019	13.089	0	-9999	-9999	-9999	1.517
1998	3	8	11.879	3.192	6.446	1.133	1.446	13.356	0	-9999	-9999	-9999	2.333
1998	3	9	11.6339	-0.738	3.728	-7.407	0.794	13.024	8.6	-9999	-9999	-9999	3.076
1998	3	10	14.1237	-12.169	-8.685	-14.055	0.452	13.089	31	-9999	-9999	-9999	6.152
1998	3	11	16.9393	-9.149	-2.156	-14.195	1.368	13.356	7.2	-9999	-9999	-9999	3.049
1998	3	12	2.79003	-6.58	-5.404	-8.786	0.462	13.024	0	-9999	-9999	-9999	1.212
1998	3	13	7.43291	-2.865	0.55	-5.827	0.351	13.089	3.2	-9999	-9999	-9999	0.59
1998	3	14	11.6103	-2.173	2.689	-7.287	0.88	13.356	4	-9999	-9999	-9999	0.736
1998	3	15	9.99605	-2.727	1.329	-5.959	0.971	13.024	1.6	-9999	-9999	-9999	3.526
1998	3	16	12.2454	-4.424	-0.644	-6.851	1.242	13.089	3.6	-9999	-9999	-9999	4.583
1998	3	17	20.5614	1.951	8.305	-5.949	3.155	13.356	0.6	-9999	-9999	-9999	1.673
1998	3	18	10.5742	-0.785	1.609	-3.623	1.633	13.024	1.4	-9999	-9999	-9999	4.153
1998	3	19	17.3881	0.789	6.117	-4.112	1.929	13.089	0	-9999	-9999	-9999	1.944
1998	3	20	17.6928	-3.956	-0.501	-7.174	1.242	13.356	2.2	-9999	-9999	-9999	2.423
1998	3	21	18.2142	-6.034	0.54	-13.345	1.276	13.024	3.2	-9999	-9999	-9999	2.501
1998	3	22	18.8754	-10.461	-5.909	-14.275	1.091	13.089	0	-9999	-9999	-9999	2.313
1998	3	23	13.7256	-8.627	-5.061	-12.09	1.208	13.356	0	-9999	-9999	-9999	1.534
1998	3	24	3.23594	-8.048	-5.183	-9.99	0.248	13.024	0.2	-9999	-9999	-9999	2.323
1998	3	25	3.41185	-11.072	-9.02	-12.475	0.199	13.089	0	-9999	-9999	-9999	4.666
1998	3	26	12.872	-10.811	-8.36	-12.45	0.363	13.356	0	-9999	-9999	-9999	5.603
1998	3	27	23.3719	-4.788	-0.284	-11.495	2.854	13.024	2.6	-9999	-9999	-9999	3.183
1998	3	28	24.0105	3.03	7.535	-2.192	5.997	13.089	0.6	-9999	-9999	-9999	1.894
1998	3	29	23.2843	5.381	10.065	-0.085	3.665	13.356	0	-9999	-9999	-9999	0.599
1998	3	30	22.1701	5.569	10.71	0.55	3.838	13.024	0	-9999	-9999	-9999	0.836
1998	3	31	17.8683	5.27	9.65	1.231	2.875	13.089	0	-9999	-9999	-9999	0.885
1998	4	1	14.0944	3.671	7.635	0.473	1.538	13.356	0	-9999	-9999	-9999	1.179
1998	4	2	17.5658	2.905	6.555	-1.24	1.547	13.024	0	-9999	-9999	-9999	1.216
1998	4	3	13.934	3.88	8.075	-0.053	1.102	13.089	0.2	-9999	-9999	-9999	1.322
1998	4	4	22.1521	7.073	10.875	3.119	2.705	13.356	0	-9999	-9999	-9999	2.974
1998	4	5	22.866	9.704	13	6.579	4.356	13.024	0	-9999	-9999	-9999	3.997
1998	4	6	11.4895	4.841	8.36	0.077	2.408	13.089	13	-9999	-9999	-9999	3.13
1998	4	7	23.1058	5.023	8.345	1.077	3.81	13.356	0	-9999	-9999	-9999	2.646
1998	4	8	14.5423	8.426	12.19	3.974	3.564	13.024	1.4	-9999	-9999	-9999	2.236
1998	4	9	6.19108	3.756	8.83	-2.939	1.492	13.089	0.6	-9999	-9999	-9999	1.487
1998	4	10	22.5234	1.964	6.922	-3.878	2.317	13.356	4.4	-9999	-9999	-9999	3.223
1998	4	11	9.34615	0.085	2.53	-2.394	1.074	13.024	8.4	-9999	-9999	-9999	3.241
1998	4	12	8.36222	-3.405	-0.601	-4.759	0.767	13.089	1.2	-9999	-9999	-9999	3.191
1998	4	13	8.25301	-4.541	-1.404	-6.079	0.308	13.356	0	-9999	-9999	-9999	2.905
1998	4	14	8.83181	-5.297	-1.529	-9.15	0.293	13.024	0	-9999	-9999	-9999	1.778
1998	4	15	21.7703	1.038	7.385	-10.36	2.047	13.089	18.8	-9999	-9999	-9999	1.904
1998	4	16	9.87708	2.282	6.638	-1.002	1.768	13.356	18	-9999	-9999	-9999	3.348
1998	4	17	4.06089	0.47	2.491	-1.699	0.694	13.024	8.4	-9999	-9999	-9999	2.923
1998	4	18	6.42099	-3.285	-0.477	-7.303	0.361	13.089	0.4	-9999	-9999	-9999	1.961
1998	4	19	15.2918	-1.748	3.063	-7.274	0.77	13.356	12.2	-9999	-9999	-9999	1.11
1998	4	20	22.544	1.31	7.915	-5.763	2.2	13.024	0.8	-9999	-9999	-9999	1.396
1998	4	21	26.5088	3.688	9.615	-2.99	2.332	13.089	0	-9999	-9999	-9999	1.233
1998	4	22	26.354	7.059	12.28	1.066	4.084	13.356	0	-9999	-9999	-9999	1.162
1998	4	23	14.0436	6.62	10.96	1.22	3.618	13.024	0	-9999	-9999	-9999	1.159
1998	4	24	23.9871	5.122	10.575	0.455	2.716	13.089	0	-9999	-9999	-9999	1.796
1998	4	25	21.9935	7.757	12.4	3.37	4.197	13.356	0	-9999	-9999	-9999	1.414
1998	4	26	27.1964	10.206	15.17	4.668	3.984	13.024	0	-9999	-9999	-9999	1.198
1998	4	27	22.2394	8.373	12.05	4.505	3.391	13.089	0	-9999	-9999	-9999	2.13
1998	4	28	7.41502	1.22	4.519	-1.966	0.382	13.356	18.8	-9999	-9999	-9999	1.251
1998	4	29	20.8442	0.785	4.769	-2.358	0.938	13.024	6	-9999	-9999	-9999	1.454
1998	4	30	3.77438	1.909	4.284	-0.443	1.172	13.089	26.2	-9999	-9999	-9999	1.847
1998	5	1	2.75901	4.371	5.22	3.435	1.129	13.356	7.8	-9999	-9999	-9999	2.574
1998	5	2	11.8045	6.156	8.985	3.102	1.913	13.024	1.6	-9999	-9999	-9999	1.335
1998	5	3	15.0854	8.005	12.955	5.367	1.564	13.089	3	-9999	-9999	-9999	2.674
1998	5	4	7.60078	6.495	8.265	5.114	0.688	13.356	4.4	-9999	-9999	-9999	1.477
1998	5	5	6.91468	5.239	7.232	4.224	0.604	13.024	5.2	-9999	-9999	-9999	1.378
1998	5	6	4.62724	5.235	6.339	3.942	0.301	13.089	0.8	-9999	-9999	-9999	0.713
1998	5	7	25.1408	8.254	13.44	3.281	4.916	13.356	0	-9999	-9999	-9999	1.336
1998	5	8	24.6707	9.126	14.57	3.118	5.375	13.024	0	-9999	-9999	-9999	1.451
1998	5	9	29.992	11.44	16.455	6.269	7.657	13.089	0	-9999	-9999	-9999	1.188
1998	5	10	29.0807	11.325	15.83	7.245	6.908	13.356	0	-9999	-9999	-9999	2.07
1998	5	11	29.7621	11.81	16.41	6.799	7.061	13.024	0	-9999	-9999	-9999	1.745
1998	5	12	29.5384	13.045	18.65	6.412	8.106	13.089	0	-9999	-9999	-9999	0.775
1998	5	13	26.2039	12.723	18.605	5.914	6.576	13.356	0	-9999	-9999	-9999	0.701
1998	5	14	16.3948	11.846	18.155	6.79	4.048	13.024	0.6	-9999	-9999	-9999	0.994
1998	5	15	10.9635	8.616	14.79	5	2.784	13.089	14.8	-9999	-9999	-9999	1.435
1998	5	16	23.3406	6.355	10.71	2.092	2.234	13.356	0.2	-9999	-9999	-9999	1.647
1998	5	17	14.9742	2.686	10.585	-1.855	1.721	13.024	19.8	-9999	-9999	-9999	1.534
1998	5	18	18.8306	1.518	6.16	-2.027	1.322	13.089	10.2	-9999	-9999	-9999	1.882
1998	5	19	13.5911	4.086	8.575	0.298	2.113	13.356	0	-9999	-9999	-9999	2.389
1998	5	20	14.7405	7.115	12.835	3.16	2.644	13.024	0.8	-9999	-9999	-9999	1.568
1998	5	21	17.6596	8.757	13.865	3.277	4.194	13.089	0.2	-9999	-9999	-9999	0.905
1998	5	22	29.096	8.961	15.065	3.378	4.926	13.356	0	-9999	-9999	-9999	1.384
1998	5	23	29.3746	8.298	13.855	1.849	3.653	13.024	0	-9999	-9999	-9999	1.231
1998	5	24	18.3436	8.275	12.8	2.834	2.344	13.089	0.2	-9999	-9999	-9999	1.227
1998	5	25	5.9673	6.484	7.92	4.592	0.912	13.356	12.4	-9999	-9999	-9999	0.795
1998	5	26	15.3519	7.893	12.34	3.675	1.423	13.024	1.6	-9999	-9999	-9999	1.102
1998	5	27	25.9493	9.062	13.315	3.875	2.967	13.089	0.2	-9999	-9999	-9999	1.333
1998	5	28	20.4886	10.823	16.76	4.442	5.059	13.45	3.6	-9999	-9999	-9999	0.915
1998	5	29	11.118	10.126	14.495	6.763	1.532	13.281	3.8	-9999	-9999	-9999	0.729
1998	5	30	21.8479	9.599	13.36	4.962	2.467	13.04	0.2	-9999	-9999	-9999	1.213
1998	5	31	26.5297	10.545	15.665	3.406	4.064	12.795	0.2	-9999	-9999	-9999	1.27
1998	6	1	27.111	12.618	16.605	7.835	5.136	12.806	0	-9999	-9999	-9999	1.204
1998	6	2	28.4964	15.088	20.72	7.356	7.913	13.189	0	-9999	-9999	-9999	0.732
1998	6	3	28.7791	19.277	23.71	12.66	14.616	13.357	0	-9999	-9999	-9999	0.971
1998	6	4	21.9743	19.143	23.3	14.735	14.102	13.491	0	-9999	-9999	-9999	1.408
1998	6	5	24.8392	18.275	23.055	14.78	12.658	13.237	0	-9999	-9999	-9999	1.262
1998	6	6	27.8046	18.388	23.96	13.47	10.996	13.291	0	-9999	-9999	-9999	0.917
1998	6	7	15.4121	17.056	20.555	12.31	7.912	12.813	0	-9999	-9999	-9999	0.553
1998	6	8	23.5704	14.815	20.165	9.575	4.313	12.275	4.8	-9999	-9999	-9999	1.274
1998	6	9	31.0998	13.548	17.8	7.655	3.728	12.351	2.6	-9999	-9999	-9999	1.435
1998	6	10	21.9016	11.767	16.755	6.806	2.85	12.08	0.2	-9999	-9999	-9999	0.87
1998	6	11	11.4361	10.422	14.095	7.66	1.416	11.8	2.8	-9999	-9999	-9999	2.192
1998	6	12	11.5049	3.935	7.104	0.851	1.06	12.789	6.2	-9999	-9999	-9999	2.273
1998	6	13	20.0236	5.168	11.3	0.024	1.746	12.389	0.8	-9999	-9999	-9999	1.166
1998	6	14	31.0827	6.862	12.885	-0.894	2.772	12.405	0.2	-9999	-9999	-9999	1.261
1998	6	15	9.88079	8.446	10.725	4.261	2.023	10.268	0.8	-9999	-9999	-9999	1.407
1998	6	16	12.5341	10.926	13.205	8.56	2.859	11.272	1	-9999	-9999	-9999	1.59
1998	6	17	29.4425	11.313	15.74	7.008	3.763	11.382	0	-9999	-9999	-9999	1.654
1998	6	18	26.1979	11.586	16.85	6.34	5.365	11.259	0	-9999	-9999	-9999	1.338
1998	6	19	21.0021	12.313	16.615	7.685	4.235	11.68	3	-9999	-9999	-9999	0.886
1998	6	20	27.0251	14.008	18.975	7.5	5.877	12.091	0	-9999	-9999	-9999	1.067
