YEAR 	MONTH 	DAY 	    HC	GPP(gC/m2d) 	AR(gC/m2d) 	MR(gC/m2d) 	GR(gC/m2d)	NPP(gC/m2d) 	ET(mm/m2/d) 	LE(W/m2) 	 ASW(mm) 	   LAI	    CC 	  DEADTREE 	 D-Wf 	    D-Ws 	     D-Wbb 	      D-Wfr 	      D-Wcr 	     D-Wres 	       Wres 	      wlAR 	       wsAR 	      wbbAR 	      wfrAR 	      wcrAR
2007 	  3 	  13 	  1	    0.0000 	    0.9390 	    0.9390 	    0.0000	    -0.9390 	  0.0077 	    0.2208 	   494.2072 	 0.0000 	119.7716 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0094 	    14.6745 	    0.0000 	     0.6309 	     0.1612 	     0.0000 	     0.1469
2007 	  3 	  14 	  1	    0.0000 	    0.9407 	    0.9407 	    0.0000	    -0.9407 	  0.0097 	    0.2790 	   494.1975 	 0.0000 	119.7716 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0094 	    14.6651 	    0.0000 	     0.6330 	     0.1617 	     0.0000 	     0.1460
2007 	  3 	  15 	  1	    0.0000 	    0.9676 	    0.9676 	    0.0000	    -0.9676 	  0.0026 	    0.0738 	   494.1950 	 0.0000 	119.7716 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0097 	    14.6554 	    0.0000 	     0.6521 	     0.1666 	     0.0000 	     0.1489
2007 	  3 	  16 	  1	    0.0000 	    0.9422 	    0.9422 	    0.0000	    -0.9422 	  0.2000 	    5.7612 	   494.1950 	 0.0000 	119.7716 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0094 	    14.6460 	    0.0000 	     0.6296 	     0.1608 	     0.0000 	     0.1517
2007 	  3 	  17 	  1	    0.0000 	    0.8899 	    0.8899 	    0.0000	    -0.8899 	  0.2932 	    8.4484 	   494.3650 	 0.0000 	119.7716 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0089 	    14.6371 	    0.0000 	     0.5895 	     0.1506 	     0.0000 	     0.1498
2007 	  3 	  18 	  1	    0.0000 	    0.9066 	    0.9066 	    0.0000	    -0.9066 	  0.1210 	    3.4853 	   494.3650 	 0.0000 	119.7716 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0091 	    14.6281 	    0.0000 	     0.6017 	     0.1537 	     0.0000 	     0.1512
2007 	  3 	  19 	  1	    0.0000 	    0.7820 	    0.7820 	    0.0000	    -0.7820 	  0.2217 	    6.3885 	   494.3650 	 0.0000 	119.7716 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0078 	    14.6202 	    0.0000 	     0.5057 	     0.1292 	     0.0000 	     0.1471
2007 	  3 	  20 	  1	    0.0000 	    0.7768 	    0.7768 	    0.0000	    -0.7768 	  0.1863 	    5.3699 	   494.1787 	 0.0000 	119.7716 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0078 	    14.6125 	    0.0000 	     0.5045 	     0.1289 	     0.0000 	     0.1434
2007 	  3 	  21 	  1	    0.0000 	    0.7747 	    0.7747 	    0.0000	    -0.7747 	  0.0000 	    0.0006 	   494.3650 	 0.0000 	119.7716 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0077 	    14.6047 	    0.0000 	     0.5046 	     0.1289 	     0.0000 	     0.1412
2007 	  3 	  22 	  1	    0.0000 	    0.8279 	    0.8279 	    0.0000	    -0.8279 	  0.0000 	    0.0004 	   494.3650 	 0.0000 	119.7716 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0083 	    14.5964 	    0.0000 	     0.5465 	     0.1396 	     0.0000 	     0.1418
2007 	  3 	  23 	  1	    0.0000 	    0.8856 	    0.8856 	    0.0000	    -0.8856 	  0.3259 	    9.3933 	   494.3650 	 0.0000 	119.7716 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0089 	    14.5876 	    0.0000 	     0.5907 	     0.1509 	     0.0000 	     0.1441
2007 	  3 	  24 	  1	    0.0000 	    1.0431 	    1.0431 	    0.0000	    -1.0431 	  0.4000 	   11.5252 	   494.3650 	 0.0000 	119.7716 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0104 	    14.5772 	    0.0000 	     0.7120 	     0.1819 	     0.0000 	     0.1492
2007 	  3 	  25 	  1	    0.0000 	    1.0075 	    1.0075 	    0.0000	    -1.0075 	  0.2424 	    6.9832 	   494.1226 	 0.0000 	119.7716 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0101 	    14.5671 	    0.0000 	     0.6831 	     0.1745 	     0.0000 	     0.1498
2007 	  3 	  26 	  1	    0.0000 	    1.0065 	    1.0065 	    0.0000	    -1.0065 	  0.0610 	    1.7567 	   494.0616 	 0.0000 	119.7716 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0101 	    14.5570 	    0.0000 	     0.6817 	     0.1741 	     0.0000 	     0.1507
2007 	  3 	  27 	  1	    0.0000 	    0.9812 	    0.9812 	    0.0000	    -0.9812 	  0.0295 	    0.8510 	   494.0321 	 0.0000 	119.7716 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0098 	    14.5472 	    0.0000 	     0.6610 	     0.1689 	     0.0000 	     0.1513
2007 	  3 	  28 	  1	    0.0000 	    1.0202 	    1.0202 	    0.0000	    -1.0202 	  0.0163 	    0.4685 	   494.0158 	 0.0000 	119.7716 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0102 	    14.5370 	    0.0000 	     0.6916 	     0.1767 	     0.0000 	     0.1520
2007 	  3 	  29 	  1	    0.0000 	    1.0419 	    1.0419 	    0.0000	    -1.0419 	  0.0099 	    0.2863 	   494.0059 	 0.0000 	119.7716 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0104 	    14.5266 	    0.0000 	     0.7072 	     0.1807 	     0.0000 	     0.1541
2007 	  3 	  30 	  1	    0.0000 	    1.0510 	    1.0510 	    0.0000	    -1.0510 	  0.0061 	    0.1754 	   493.9998 	 0.0000 	119.7716 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0105 	    14.5161 	    0.0000 	     0.7131 	     0.1822 	     0.0000 	     0.1557
2007 	  3 	  31 	  1	    0.0000 	    1.0865 	    1.0865 	    0.0000	    -1.0865 	  0.0057 	    0.1642 	   493.9941 	 0.0000 	119.7716 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0109 	    14.5052 	    0.0000 	     0.7424 	     0.1897 	     0.0000 	     0.1545
2007 	  4 	   1 	  1	    0.0000 	    1.1129 	    1.1129 	    0.0000	    -1.1129 	  0.0045 	    0.1310 	   493.9895 	 0.0000 	119.7716 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0111 	    14.4941 	    0.0000 	     0.7636 	     0.1951 	     0.0000 	     0.1543
2007 	  4 	   2 	  1	    0.0000 	    1.1101 	    1.1101 	    0.0000	    -1.1101 	  0.0038 	    0.1106 	   493.9857 	 0.0000 	119.7716 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0111 	    14.4830 	    0.0000 	     0.7617 	     0.1946 	     0.0000 	     0.1538
2007 	  4 	   3 	  1	    0.0000 	    0.8957 	    0.8957 	    0.0000	    -0.8957 	  0.2000 	    5.7598 	   493.9857 	 0.0000 	119.7716 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0090 	    14.4740 	    0.0000 	     0.5905 	     0.1509 	     0.0000 	     0.1543
2007 	  4 	   4 	  1	    0.0000 	    0.9236 	    0.9236 	    0.0000	    -0.9236 	  0.0027 	    0.0778 	   493.9830 	 0.0000 	119.7716 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0092 	    14.4648 	    0.0000 	     0.6152 	     0.1572 	     0.0000 	     0.1512
2007 	  4 	   5 	  1	    0.0000 	    1.0453 	    1.0453 	    0.0000	    -1.0453 	  0.0027 	    0.0780 	   493.9803 	 0.0000 	119.7716 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0105 	    14.4543 	    0.0000 	     0.7079 	     0.1808 	     0.0000 	     0.1566
2007 	  4 	   6 	  1	    0.0000 	    0.8917 	    0.8917 	    0.0000	    -0.8917 	  0.0017 	    0.0476 	   493.9786 	 0.0000 	119.7716 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0089 	    14.4454 	    0.0000 	     0.5852 	     0.1495 	     0.0000 	     0.1570
2007 	  4 	   7 	  1	    0.0000 	    0.8768 	    0.8768 	    0.0000	    -0.8768 	  0.0012 	    0.0349 	   493.9774 	 0.0000 	119.7716 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0088 	    14.4366 	    0.0000 	     0.5755 	     0.1470 	     0.0000 	     0.1543
2007 	  4 	   8 	  1	    0.0000 	    0.8548 	    0.8548 	    0.0000	    -0.8548 	  0.0000 	    0.0004 	   494.3650 	 0.0000 	119.7716 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0085 	    14.4281 	    0.0000 	     0.5585 	     0.1427 	     0.0000 	     0.1537
2007 	  4 	   9 	  1	    0.0000 	    1.0280 	    1.0280 	    0.0000	    -1.0280 	  0.0817 	    2.3534 	   494.3650 	 0.0000 	119.7716 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0103 	    14.4178 	    0.0000 	     0.6934 	     0.1771 	     0.0000 	     0.1574
2007 	  4 	  10 	  1	    0.0000 	    1.0846 	    1.0846 	    0.0000	    -1.0846 	  0.3498 	   10.0671 	   494.3650 	 0.0000 	119.7716 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0108 	    14.4070 	    0.0000 	     0.7354 	     0.1879 	     0.0000 	     0.1613
2007 	  4 	  11 	  1	    0.0000 	    1.2056 	    1.2056 	    0.0000	    -1.2056 	  0.3620 	   10.4141 	   494.0030 	 0.0000 	119.7716 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0121 	    14.3949 	    0.0000 	     0.8280 	     0.2115 	     0.0000 	     0.1661
2007 	  4 	  12 	  1	    0.0000 	    1.1617 	    1.1617 	    0.0000	    -1.1617 	  0.0770 	    2.2155 	   493.9260 	 0.0000 	119.7716 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0116 	    14.3833 	    0.0000 	     0.7918 	     0.2023 	     0.0000 	     0.1676
2007 	  4 	  13 	  1	    0.0000 	    1.3071 	    1.3071 	    0.0000	    -1.3071 	  0.0443 	    1.2755 	   493.8816 	 0.0000 	119.7716 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0131 	    14.3702 	    0.0000 	     0.9067 	     0.2316 	     0.0000 	     0.1688
2007 	  4 	  14 	  1	    0.0000 	    1.3723 	    1.3723 	    0.0000	    -1.3723 	  0.0307 	    0.8827 	   493.8509 	 0.0000 	119.7716 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0137 	    14.3565 	    0.0000 	     0.9565 	     0.2443 	     0.0000 	     0.1715
2007 	  4 	  15 	  1	    0.0000 	    1.2358 	    1.2358 	    0.0000	    -1.2358 	  0.0168 	    0.4840 	   493.8341 	 0.0000 	119.7716 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0124 	    14.3441 	    0.0000 	     0.8457 	     0.2160 	     0.0000 	     0.1741
2007 	  4 	  16 	  1	    0.0000 	    1.5742 	    1.5742 	    0.0000	    -1.5742 	  0.0176 	    0.5065 	   493.8165 	 0.3375 	119.7716 	00 	   0.0842 	  0.0000 	    0.0000 	     0.0297 	     0.0000 	    -0.1297 	    14.2145 	    0.0000 	     1.1126 	     0.2842 	     0.0000 	     0.1774
2007 	  4 	  17 	  1	    2.2405 	    4.5789 	    1.1612 	    3.4177	    -2.3383 	  0.5960 	   17.1159 	   493.4595 	 0.6750 	119.7716 	00 	   0.0842 	  0.0000 	    0.0000 	     0.0297 	     0.0000 	    -0.1373 	    14.0772 	    2.5506 	     0.7598 	     0.1941 	     0.8955 	     0.1788
2007 	  4 	  18 	  1	    3.3962 	    4.4680 	    1.0503 	    3.4177	    -1.0718 	  0.6685 	   19.2291 	   492.7910 	 1.0125 	119.7716 	00 	   0.0842 	  0.0000 	    0.0000 	     0.0297 	     0.0000 	    -0.1246 	    13.9525 	    2.5683 	     0.6573 	     0.1679 	     0.8996 	     0.1750
2007 	  4 	  19 	  1	    1.1106 	    4.4660 	    1.0483 	    3.4177	    -3.3554 	  0.0001 	    0.0019 	   494.3650 	 1.3500 	119.7716 	00 	   0.0842 	  0.0000 	    0.0000 	     0.0297 	     0.0000 	    -0.1475 	    13.8051 	    2.5872 	     0.6407 	     0.1637 	     0.9035 	     0.1708
2007 	  4 	  20 	  1	    4.1176 	    4.3592 	    0.9415 	    3.4177	    -0.2416 	  1.0855 	   31.2949 	   493.3483 	 1.6875 	119.7716 	00 	   0.0842 	  0.0000 	    0.0000 	     0.0297 	     0.0000 	    -0.1163 	    13.6887 	    2.5956 	     0.5515 	     0.1409 	     0.9069 	     0.1642
2007 	  4 	  21 	  1	    6.6154 	    4.4483 	    1.0307 	    3.4177	     2.1671 	  1.5071 	   43.4063 	   491.8411 	 2.0250 	119.7716 	00 	   0.0842 	  0.0000 	    0.0000 	     0.0297 	     0.0000 	    -0.0923 	    13.5965 	    2.6215 	     0.6015 	     0.1537 	     0.9105 	     0.1612
2007 	  4 	  22 	  1	    6.4313 	    4.6285 	    1.2108 	    3.4177	     1.8028 	  0.9188 	   26.4041 	   490.9223 	 2.3625 	119.7716 	00 	   0.0842 	  0.0000 	    0.0000 	     0.0297 	     0.0000 	    -0.0959 	    13.5006 	    2.6639 	     0.7049 	     0.1801 	     0.9148 	     0.1648
2007 	  4 	  23 	  1	    8.7945 	    5.0220 	    1.6043 	    3.4177	     3.7725 	  1.1852 	   33.9271 	   489.8631 	 2.7000 	119.7716 	00 	   0.0842 	  0.0000 	    0.0000 	     0.0297 	     0.0000 	    -0.0762 	    13.4244 	    2.7446 	     0.9447 	     0.2413 	     0.9199 	     0.1715
2007 	  4 	  24 	  1	   10.5736 	    5.2538 	    1.8361 	    3.4177	     5.3198 	  1.3256 	   37.8708 	   488.5376 	 3.0375 	119.7716 	00 	   0.0842 	  0.0000 	    0.0000 	     0.0297 	     0.0000 	    -0.0607 	    13.3637 	    2.8101 	     1.0669 	     0.2725 	     0.9254 	     0.1789
2007 	  4 	  25 	  1	   14.2990 	    4.9247 	    1.5071 	    3.4177	     9.3743 	  2.1518 	   61.6953 	   486.3858 	 3.3750 	119.7716 	00 	   0.0842 	  0.0000 	    0.0000 	     0.0297 	     0.0000 	    -0.0202 	    13.3435 	    2.7747 	     0.8282 	     0.2116 	     0.9300 	     0.1803
2007 	  4 	  26 	  1	   13.3911 	    5.3413 	    1.9236 	    3.4177	     8.0498 	  2.4610 	   70.3159 	   483.9247 	 3.7125 	119.7716 	00 	   0.0842 	  0.0000 	    0.0000 	     0.0297 	     0.0000 	    -0.0334 	    13.3101 	    2.8887 	     1.0601 	     0.2708 	     0.9357 	     0.1860
2007 	  4 	  27 	  1	   14.0256 	    5.5822 	    2.1646 	    3.4177	     8.4434 	  2.7081 	   77.2585 	   481.2166 	 4.0500 	119.7716 	00 	   0.0842 	  0.0000 	    0.0000 	     0.0297 	     0.0000 	    -0.0295 	    13.2806 	    2.9655 	     1.1789 	     0.3012 	     0.9423 	     0.1943
2007 	  4 	  28 	  1	   11.7034 	    5.1440 	    1.7263 	    3.4177	     6.5594 	  1.3781 	   39.4761 	   485.0385 	 4.3875 	119.7716 	00 	   0.0842 	  0.0000 	    0.0000 	     0.0297 	     0.0000 	    -0.0483 	    13.2322 	    2.8837 	     0.8900 	     0.2274 	     0.9473 	     0.1956
2007 	  4 	  29 	  1	   13.1674 	    4.9110 	    1.4933 	    3.4177	     8.2565 	  2.6252 	   75.3823 	   482.4133 	 4.7250 	119.7716 	00 	   0.0842 	  0.0000 	    0.0000 	     0.0297 	     0.0000 	    -0.0314 	    13.2009 	    2.8352 	     0.7446 	     0.1902 	     0.9504 	     0.1905
2007 	  4 	  30 	  1	   14.4983 	    4.9944 	    1.5767 	    3.4177	     9.5038 	  2.6388 	   75.7290 	   479.7745 	 5.0625 	119.7716 	00 	   0.0842 	  0.0000 	    0.0000 	     0.0297 	     0.0000 	    -0.0189 	    13.1820 	    2.8773 	     0.7767 	     0.1984 	     0.9541 	     0.1879
2007 	  5 	   1 	  1	   10.5113 	    5.0887 	    1.6710 	    3.4177	     5.4227 	  1.4707 	   42.1791 	   478.3038 	 5.4000 	119.7716 	00 	   0.0842 	  0.0000 	    0.0000 	     0.0297 	     0.0000 	    -0.0597 	    13.1223 	    2.9282 	     0.8104 	     0.2070 	     0.9577 	     0.1854
2007 	  5 	   2 	  1	   16.8074 	    5.3825 	    1.9648 	    3.4177	    11.4249 	  3.3048 	   94.5495 	   474.9991 	 5.4000 	119.7716 	00 	   0.0000 	  0.0426 	    0.0135 	     0.0000 	     0.0355 	     0.0226 	    13.1449 	    3.0210 	     0.9639 	     0.2462 	     0.9632 	     0.1882
2007 	  5 	   3 	  1	   14.8348 	    4.3934 	    1.6442 	    2.7492	    10.4414 	  3.1236 	   89.6296 	   471.8755 	 5.4000 	119.7716 	00 	   0.0000 	  0.0389 	    0.0123 	     0.0000 	     0.0325 	     0.0207 	    13.1656 	    0.3991 	     2.0616 	     0.6052 	     0.0723 	     1.2552
2007 	  5 	   4 	  1	   15.9087 	    4.4167 	    1.9042 	    2.5125	    11.4919 	  3.4051 	   97.4823 	   468.4703 	 5.4000 	119.7716 	00 	   0.0000 	  0.0429 	    0.0136 	     0.0000 	     0.0357 	     0.0227 	    13.1883 	    0.4875 	     2.0912 	     0.6060 	     0.0713 	     1.1608
2007 	  5 	   5 	  1	   16.9485 	    4.7125 	    1.9471 	    2.7653	    12.2360 	  3.4418 	   98.4984 	   465.0285 	 5.4000 	119.7716 	00 	   0.0000 	  0.0456 	    0.0145 	     0.0000 	     0.0381 	     0.0242 	    13.2125 	    0.4966 	     2.2325 	     0.6493 	     0.0723 	     1.2617
2007 	  5 	   6 	  1	   17.8772 	    4.8949 	    1.9505 	    2.9444	    12.9823 	  3.0727 	   87.9461 	   464.7558 	 5.4000 	119.7716 	00 	   0.0000 	  0.0484 	    0.0153 	     0.0000 	     0.0404 	     0.0257 	    13.2382 	    0.5056 	     2.3097 	     0.6742 	     0.0728 	     1.3326
2007 	  5 	   7 	  1	   10.3404 	    4.8554 	    1.7314 	    3.1240	     5.4850 	  0.9444 	   27.0780 	   468.2114 	 5.4000 	119.7716 	00 	   0.0000 	  0.0205 	    0.0065 	     0.0000 	     0.0171 	     0.0109 	    13.2491 	    0.4239 	     2.2811 	     0.6720 	     0.0736 	     1.4047
2007 	  5 	   8 	  1	   10.2908 	    2.9462 	    1.6263 	    1.3199	     7.3446 	  1.0147 	   29.1214 	   481.5967 	 5.4000 	119.7716 	00 	   0.0000 	  0.0274 	    0.0087 	     0.0000 	     0.0228 	     0.0145 	    13.2636 	    0.3876 	     1.3901 	     0.3929 	     0.0727 	     0.7030
2007 	  5 	   9 	  1	    7.9533 	    3.3283 	    1.5610 	    1.7674	     4.6250 	  0.7054 	   20.2583 	   484.2913 	 5.4000 	119.7716 	00 	   0.0000 	  0.0172 	    0.0055 	     0.0000 	     0.0144 	     0.0092 	    13.2728 	    0.3684 	     1.5639 	     0.4501 	     0.0718 	     0.8742
2007 	  5 	  10 	  1	    6.8575 	    2.7007 	    1.5878 	    1.1129	     4.1568 	  0.2125 	    6.1006 	   486.5199 	 5.4000 	119.7716 	00 	   0.0000 	  0.0155 	    0.0049 	     0.0000 	     0.0129 	     0.0082 	    13.2810 	    0.3929 	     1.2662 	     0.3553 	     0.0701 	     0.6162
2007 	  5 	  11 	  1	    7.1430 	    2.6995 	    1.6992 	    1.0003	     4.4435 	  0.2383 	    6.8347 	   487.5065 	 5.4000 	119.7716 	00 	   0.0000 	  0.0166 	    0.0053 	     0.0000 	     0.0138 	     0.0088 	    13.2898 	    0.4098 	     1.2849 	     0.3569 	     0.0715 	     0.5763
2007 	  5 	  12 	  1	   11.7232 	    2.6806 	    1.6113 	    1.0693	     9.0426 	  1.4950 	   42.9145 	   494.3650 	 5.4000 	119.7716 	00 	   0.0000 	  0.0337 	    0.0107 	     0.0000 	     0.0281 	     0.0179 	    13.3077 	    0.3889 	     1.2636 	     0.3535 	     0.0715 	     0.6031
2007 	  5 	  13 	  1	   17.5754 	    4.1938 	    2.0178 	    2.1760	    13.3817 	  2.6717 	   76.4156 	   491.6933 	 5.4000 	119.7716 	00 	   0.0000 	  0.0499 	    0.0158 	     0.0000 	     0.0416 	     0.0265 	    13.3342 	    0.5095 	     1.9999 	     0.5732 	     0.0735 	     1.0376
2007 	  5 	  14 	  1	   17.6745 	    5.3889 	    2.1688 	    3.2201	    12.2856 	  2.8236 	   80.6650 	   489.2697 	 5.4000 	119.7716 	00 	   0.0000 	  0.0458 	    0.0145 	     0.0000 	     0.0382 	     0.0243 	    13.3585 	    0.5372 	     2.5735 	     0.7496 	     0.0769 	     1.4516
2007 	  5 	  15 	  1	   15.6656 	    4.5741 	    1.6177 	    2.9563	    11.0916 	  2.9786 	   85.5141 	   486.2911 	 5.4000 	119.7716 	00 	   0.0000 	  0.0414 	    0.0131 	     0.0000 	     0.0345 	     0.0219 	    13.3804 	    0.3911 	     2.1318 	     0.6292 	     0.0756 	     1.3464
2007 	  5 	  16 	  1	    5.3062 	    4.1705 	    1.5015 	    2.6690	     1.1357 	  0.0269 	    0.7724 	   494.3650 	 5.4000 	119.7716 	00 	   0.0000 	  0.0042 	    0.0013 	     0.0000 	     0.0035 	     0.0022 	    13.3827 	    0.3518 	     1.9440 	     0.5730 	     0.0731 	     1.2285
2007 	  5 	  17 	  1	    3.1269 	    1.7234 	    1.4501 	    0.2733	     1.4035 	  0.0001 	    0.0031 	   494.3650 	 5.4000 	119.7716 	00 	   0.0000 	  0.0052 	    0.0017 	     0.0000 	     0.0044 	     0.0028 	    13.3854 	    0.3382 	     0.8070 	     0.2141 	     0.0707 	     0.2934
2007 	  5 	  18 	  1	   18.8842 	    2.1351 	    1.7973 	    0.3377	    16.7491 	  3.3474 	   95.9134 	   491.3583 	 5.4000 	119.7716 	00 	   0.0000 	  0.0625 	    0.0198 	     0.0000 	     0.0521 	     0.0331 	    13.4186 	    0.4419 	     1.0292 	     0.2728 	     0.0713 	     0.3199
2007 	  5 	  19 	  1	   12.7575 	    6.1289 	    2.0986 	    4.0304	     6.6286 	  1.5608 	   44.6132 	   491.9975 	 5.4000 	119.7716 	00 	   0.0000 	  0.0247 	    0.0078 	     0.0000 	     0.0206 	     0.0131 	    13.4317 	    0.5201 	     2.9133 	     0.8596 	     0.0748 	     1.7611
2007 	  5 	  20 	  1	   18.3675 	    3.7391 	    2.1440 	    1.5951	    14.6284 	  3.5738 	  102.1293 	   488.4237 	 5.4000 	119.7716 	00 	   0.0000 	  0.0546 	    0.0173 	     0.0000 	     0.0455 	     0.0289 	    13.4606 	    0.5448 	     1.7940 	     0.5042 	     0.0759 	     0.8202
2007 	  5 	  21 	  1	   14.8810 	    5.8958 	    2.3758 	    3.5201	     8.9852 	  1.9810 	   56.5396 	   486.4427 	 5.4000 	119.7716 	00 	   0.0000 	  0.0335 	    0.0106 	     0.0000 	     0.0279 	     0.0178 	    13.4784 	    0.6457 	     2.7857 	     0.8125 	     0.0785 	     1.5735
2007 	  5 	  22 	  1	   15.2641 	    4.2716 	    2.1095 	    2.1621	    10.9925 	  2.1769 	   62.2318 	   484.2658 	 5.4000 	119.7716 	00 	   0.0000 	  0.0410 	    0.0130 	     0.0000 	     0.0342 	     0.0218 	    13.5002 	    0.5314 	     2.0325 	     0.5813 	     0.0786 	     1.0477
2007 	  5 	  23 	  1	   19.1085 	    4.5704 	    1.9252 	    2.6452	    14.5381 	  3.8871 	  111.2825 	   480.3786 	 5.4000 	119.7716 	00 	   0.0000 	  0.0542 	    0.0172 	     0.0000 	     0.0452 	     0.0288 	    13.5290 	    0.4700 	     2.1572 	     0.6269 	     0.0793 	     1.2370
2007 	  5 	  24 	  1	   12.1473 	    5.7185 	    2.2201 	    3.4983	     6.4288 	  1.5358 	   43.8659 	   478.8428 	 5.4000 	119.7716 	00 	   0.0000 	  0.0240 	    0.0076 	     0.0000 	     0.0200 	     0.0127 	    13.5417 	    0.5591 	     2.7189 	     0.7949 	     0.0788 	     1.5668
2007 	  5 	  25 	  1	   16.8323 	    4.2228 	    2.6758 	    1.5470	    12.6095 	  2.9587 	   84.2604 	   475.8841 	 5.4000 	119.7716 	00 	   0.0000 	  0.0470 	    0.0149 	     0.0000 	     0.0392 	     0.0250 	    13.5666 	    0.6900 	     2.0611 	     0.5713 	     0.0819 	     0.8186
2007 	  5 	  26 	  1	    4.6406 	    4.8943 	    1.8601 	    3.0343	    -0.2538 	  0.0001 	    0.0025 	   476.4959 	 5.4000 	119.7716 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0025 	    13.5641 	    0.4669 	     2.2825 	     0.6701 	     0.0812 	     1.3936
2007 	  5 	  27 	  1	    8.2548 	    1.9246 	    1.9246 	    0.0000	     6.3302 	  0.1687 	    4.8294 	   484.4695 	 5.4000 	119.7716 	00 	   0.0000 	  0.0236 	    0.0075 	     0.0000 	     0.0197 	     0.0125 	    13.5766 	    0.4721 	     0.9163 	     0.2345 	     0.0821 	     0.2197
2007 	  5 	  28 	  1	    9.7132 	    3.8710 	    2.3477 	    1.5233	     5.8422 	  0.4179 	   11.9294 	   485.7854 	 5.4000 	119.7716 	00 	   0.0000 	  0.0218 	    0.0069 	     0.0000 	     0.0182 	     0.0116 	    13.5882 	    0.5931 	     1.8594 	     0.5190 	     0.0840 	     0.8155
