Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	RH_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1901	8	2	6.3983	13.938	15.953	12.525	85.405	-9999	5.1762	-9999	-9999	-9999	4.8591
1901	8	3	20.326	16.714	21.429	12.885	72.188	-9999	0.01481	-9999	-9999	-9999	2.6376
1901	8	4	15.902	18.391	23.358	13.497	67.845	-9999	0	-9999	-9999	-9999	2.1442
1901	8	5	20.719	16.093	20.657	11.282	57.638	-9999	0	-9999	-9999	-9999	2.5725
1901	8	6	19.027	14.601	20.153	8.8846	59.911	-9999	0.085918	-9999	-9999	-9999	2.3373
1901	8	7	20.214	13.791	17.931	9.9397	67.932	-9999	0.16847	-9999	-9999	-9999	3.3319
1901	8	8	13.915	15.644	20.14	11.581	65.503	-9999	0.019922	-9999	-9999	-9999	3.7196
1901	8	9	11.08	13.916	18.622	11.456	75.124	-9999	1.0474	-9999	-9999	-9999	1.6588
1901	8	10	14.963	17.549	23.386	12.059	68.613	-9999	0.71494	-9999	-9999	-9999	3.6885
1901	8	11	10.74	17.496	19.118	15.665	97.127	-9999	20.024	-9999	-9999	-9999	3.1089
1901	8	12	14.133	17.782	22.43	14.653	81.098	-9999	0.27441	-9999	-9999	-9999	2.2214
1901	8	13	14.751	15.959	19.433	13.199	76.999	-9999	2.4282	-9999	-9999	-9999	4.0393
1901	8	14	16.134	18.181	23.578	12.995	74.547	-9999	0.48087	-9999	-9999	-9999	2.0907
1901	8	15	11.254	19.237	25.644	15.147	79.295	-9999	3.4225	-9999	-9999	-9999	3.1382
1901	8	16	12.908	17.008	20.864	14.524	76.95	-9999	1.8157	-9999	-9999	-9999	3.3459
1901	8	17	17.94	16.515	20.298	13.052	77.427	-9999	0.54983	-9999	-9999	-9999	2.9706
1901	8	18	18.482	18.556	23.851	13.491	72.214	-9999	0	-9999	-9999	-9999	3.2423
1901	8	19	17.451	21.025	26.918	16.404	71.664	-9999	0.85255	-9999	-9999	-9999	2.4322
1901	8	20	15.706	14.053	18.534	10.866	66.365	-9999	0.11042	-9999	-9999	-9999	3.965
1901	8	21	16.523	13.822	19.312	8.9545	71.551	-9999	0.013755	-9999	-9999	-9999	3.5965
1901	8	22	17.953	15.634	21.297	9.9177	63.669	-9999	0	-9999	-9999	-9999	2.5335
1901	8	23	16.598	16.724	22.206	11.016	61.29	-9999	0	-9999	-9999	-9999	2.5237
1901	8	24	17.486	13.763	18.03	10.998	66.447	-9999	0.0028172	-9999	-9999	-9999	3.949
1901	8	25	17.524	14.278	21.156	5.2748	59.617	-9999	0	-9999	-9999	-9999	2.9585
1901	8	26	8.6715	19.069	24.323	15.298	62.332	-9999	0.22623	-9999	-9999	-9999	5.0246
1901	8	27	9.8762	13.375	15.644	9.8175	74.494	-9999	0.5896	-9999	-9999	-9999	5.4511
1901	8	28	13.174	9.6883	14.65	6.8476	72.512	-9999	3.724	-9999	-9999	-9999	4.8829
1901	8	29	14.758	8.4764	12.075	5.2119	72.331	-9999	0.44654	-9999	-9999	-9999	6.035
1901	8	30	9.065	10.708	15.991	5.3255	68.616	-9999	0.011191	-9999	-9999	-9999	3.8584
1901	8	31	3.3639	12.364	14.918	10.606	85.312	-9999	1.7649	-9999	-9999	-9999	2.9986
1901	9	1	5.6555	10.06	12.227	7.9174	93.057	-9999	15.864	-9999	-9999	-9999	3.2123
1901	9	2	14.975	9.0857	13.765	5.4163	83.796	-9999	1.1447	-9999	-9999	-9999	3.4183
1901	9	3	13.93	9.1279	14.256	4.0769	78.506	-9999	0.23244	-9999	-9999	-9999	2.8281
1901	9	4	17.203	7.9677	12.967	3.8627	65.347	-9999	0.0079274	-9999	-9999	-9999	5.4404
1901	9	5	16.43	7.7705	12.715	4.7475	62.148	-9999	0	-9999	-9999	-9999	4.929
1901	9	6	15.128	8.275	14.113	4.2794	63.315	-9999	0	-9999	-9999	-9999	2.6433
