year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	Rh_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1996	7	5	20.662	13.700	16.600	10.300	66.600	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	7	6	20.340	14.400	17.300	10.900	67.400	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	7	7	18.190	15.300	18.300	11.900	61.600	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	7	8	20.198	15.600	18.900	11.900	59.400	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	7	9	18.582	15.600	18.600	11.800	66.700	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	7	10	18.820	16.300	19.100	13.300	72.100	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	7	11	19.056	16.700	20.400	13.100	78.200	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	7	12	14.309	16.200	18.600	13.900	85.600	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	7	13	15.405	16.700	19.500	14.000	86.600	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	7	14	18.616	17.700	21.200	13.900	83.500	-9999.000	3.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	7	15	19.644	17.600	20.900	14.100	78.400	-9999.000	3.900	-9999.000	-9999.000	-9999.000	-9999.000
1996	7	16	19.739	17.800	21.200	13.900	71.000	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	7	17	19.847	18.100	21.300	14.200	66.200	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	7	18	19.793	18.000	21.200	14.400	66.700	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	7	19	19.737	18.100	21.100	14.800	68.700	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	7	20	19.514	18.300	21.500	15.200	69.100	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	7	21	18.663	18.900	22.400	15.400	65.800	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	7	22	19.051	19.700	24.300	15.400	61.100	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	7	23	19.318	18.200	21.200	15.100	71.700	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	7	24	19.248	17.100	19.700	14.500	66.100	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	7	25	18.717	15.500	18.100	13.300	64.100	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	7	26	16.951	15.400	18.000	13.100	61.800	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
