Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	Rh_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1950	8	22	2.256	11.0	12.2	10.3	91.5	-9999	1.3	-9999	-9999	-9999	-9999
1950	8	23	6.527	13.1	18.1	9.8	96.7	-9999	1.9	-9999	-9999	-9999	-9999
1950	8	24	6.178	14.6	18.3	11.0	90.4	-9999	0.4	-9999	-9999	-9999	-9999
1950	8	25	7.955	15.1	18.8	12.3	95.1	-9999	1.9	-9999	-9999	-9999	-9999
1950	8	26	9.744	14.9	19.7	11.7	90.6	-9999	1.1	-9999	-9999	-9999	-9999
1950	8	27	6.670	12.5	15.1	10.2	80.9	-9999	0.2	-9999	-9999	-9999	-9999
1950	8	28	2.714	10.6	11.7	9.3	73.4	-9999	0.1	-9999	-9999	-9999	-9999
1950	8	29	2.154	9.6	11.0	8.7	92.0	-9999	0.7	-9999	-9999	-9999	-9999
1950	8	30	6.246	10.2	14.3	7.9	88.0	-9999	0.1	-9999	-9999	-9999	-9999
1950	8	31	10.051	10.2	14.5	6.9	81.0	-9999	0.1	-9999	-9999	-9999	-9999
1950	9	1	3.768	10.4	12.7	7.7	79.8	-9999	0.0	-9999	-9999	-9999	-9999
1950	9	2	8.109	12.5	17.1	9.2	94.1	-9999	5.1	-9999	-9999	-9999	-9999
1950	9	3	6.713	11.8	16.5	8.1	93.3	-9999	0.0	-9999	-9999	-9999	-9999
1950	9	4	8.487	10.1	16.6	4.8	92.8	-9999	0.0	-9999	-9999	-9999	-9999
1950	9	5	11.065	10.4	18.5	3.0	89.2	-9999	0.0	-9999	-9999	-9999	-9999
1950	9	6	1.916	10.7	13.0	8.5	95.9	-9999	14.1	-9999	-9999	-9999	-9999
1950	9	7	0.614	12.5	14.4	10.3	98.8	-9999	10.3	-9999	-9999	-9999	-9999
1950	9	8	8.656	11.3	15.0	8.8	86.4	-9999	0.0	-9999	-9999	-9999	-9999
1950	9	9	2.115	7.4	10.9	5.8	95.4	-9999	4.6	-9999	-9999	-9999	-9999
1950	9	10	0.963	6.3	7.7	5.7	98.6	-9999	0.0	-9999	-9999	-9999	-9999
1950	9	11	1.930	7.5	9.4	6.3	96.6	-9999	4.9	-9999	-9999	-9999	-9999
1950	9	12	1.015	7.8	10.3	6.0	98.3	-9999	5.8	-9999	-9999	-9999	-9999
1950	9	13	0.750	9.1	9.9	8.4	98.1	-9999	0.0	-9999	-9999	-9999	-9999
1950	9	14	1.460	9.3	10.7	8.2	97.9	-9999	0.0	-9999	-9999	-9999	-9999
1950	9	15	2.715	9.8	12.4	8.3	97.4	-9999	0.0	-9999	-9999	-9999	-9999
1950	9	16	3.659	8.9	12.7	5.5	97.0	-9999	0.0	-9999	-9999	-9999	-9999
1950	9	17	3.631	8.1	10.8	4.5	93.2	-9999	0.0	-9999	-9999	-9999	-9999
1950	9	18	8.843	9.0	13.2	6.5	85.7	-9999	0.0	-9999	-9999	-9999	-9999
