Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	WS_f
2013	2	27	11.9472751684689	-9999	7.95014	1.38675	0.37387408	-9999	3.48033e-12	-9999	-9999	-9999	-9999
2013	2	28	11.8655827316758	-9999	12.7797	4.8352	0.734339594	-9999	0	-9999	-9999	-9999	-9999
2013	3	1	10.9888025687676	-9999	13.8258	8.06166	0.776210584	-9999	2.52793e-09	-9999	-9999	-9999	-9999
2013	3	2	11.6318136822369	-9999	14.402	8.07829	0.542970376	-9999	1.29585e-12	-9999	-9999	-9999	-9999
2013	3	3	9.84783803389139	-9999	10.4707	4.36427	0.267583342	-9999	1.39424	-9999	-9999	-9999	-9999
2013	3	4	12.509471210218	-9999	12.1166	4.32115	0.306672431	-9999	0.411794	-9999	-9999	-9999	-9999
2013	3	5	11.2432384399251	-9999	4.43821	-2.66606	0.192520321	-9999	1.20427	-9999	-9999	-9999	-9999
2013	3	6	11.138637026227	-9999	4.92146	-2.74312	0.211778725	-9999	0.130266	-9999	-9999	-9999	-9999
2013	3	7	13.0781012625021	-9999	9.33983	2.04173	0.435363268	-9999	7.96503e-10	-9999	-9999	-9999	-9999
2013	3	8	12.1816291279565	-9999	13.7562	6.14107	0.335499077	-9999	1.27889	-9999	-9999	-9999	-9999
2013	3	9	4.54836777171694	-9999	8.12614	-2.06545	0.141250411	-9999	4.42762	-9999	-9999	-9999	-9999
2013	3	10	9.76653553713073	-9999	2.83506	-3.67189	0.177448468	-9999	5.49166	-9999	-9999	-9999	-9999
2013	3	11	11.830000703717	-9999	0.669324	-5.16066	0.132555384	-9999	0.0563807	-9999	-9999	-9999	-9999
2013	3	12	9.11908885579266	-9999	0.825757	-3.90233	0.160505773	-9999	0.620266	-9999	-9999	-9999	-9999
2013	3	13	14.3696801349026	-9999	4.32841	-3.76763	0.253548997	-9999	0	-9999	-9999	-9999	-9999
2013	3	14	14.1262600696611	-9999	9.43297	1.15004	0.269938667	-9999	0.000504752	-9999	-9999	-9999	-9999
2013	3	15	9.5013178240767	-9999	12.6123	6.20839	0.359322495	-9999	0.8185	-9999	-9999	-9999	-9999
2013	3	16	10.216136394517	-9999	12.1646	6.91762	0.199238806	-9999	0.00369819	-9999	-9999	-9999	-9999
2013	3	17	8.53586529779504	-9999	10.8037	5.97627	0.133970572	-9999	4.03738	-9999	-9999	-9999	-9999
2013	3	18	8.04791383821971	-9999	9.73198	5.81584	0.17426481	-9999	0.350605	-9999	-9999	-9999	-9999
2013	3	19	13.9891961482637	-9999	12.6113	5.15553	0.26488599	-9999	0	-9999	-9999	-9999	-9999
2013	3	20	14.0418380526411	-9999	14.0078	5.78486	0.352683134	-9999	0	-9999	-9999	-9999	-9999
2013	3	21	3.47825534073235	-9999	12.2278	7.06926	0.228535785	-9999	10.3082	-9999	-9999	-9999	-9999
2013	3	22	14.2368080688537	-9999	15.7268	10.3064	0.221887671	-9999	6.4983	-9999	-9999	-9999	-9999
2013	3	23	4.7200778649954	-9999	13.0584	6.40159	0.085926264	-9999	14.5978	-9999	-9999	-9999	-9999
2013	3	24	10.5363746461463	-9999	8.07881	5.8314	0.084695024	-9999	2.93301	-9999	-9999	-9999	-9999
2013	3	25	12.7343691239192	-9999	8.56782	2.32646	0.16827809	-9999	1.61679	-9999	-9999	-9999	-9999
2013	3	26	15.9029243423987	-9999	7.82231	2.37086	0.290758497	-9999	6.1708e-11	-9999	-9999	-9999	-9999
2013	3	27	16.800956237074	-9999	13.9888	3.60954	0.647662068	-9999	1.55187e-12	-9999	-9999	-9999	-9999
2013	3	28	16.3686102261225	-9999	16.198	9.19487	0.840647202	-9999	2.06279e-13	-9999	-9999	-9999	-9999
2013	3	29	12.492021393767	-9999	19.7665	10.1376	0.84029059	-9999	6.72702e-08	-9999	-9999	-9999	-9999
2013	3	30	16.6866063225653	-9999	16.1547	10.153	0.635814439	-9999	2.90431e-09	-9999	-9999	-9999	-9999
2013	3	31	16.2555276167192	-9999	20.661	9.05565	0.907432197	-9999	0	-9999	-9999	-9999	-9999
2013	4	1	11.7547422774589	-9999	11.0236	3.7338	0.209373846	-9999	0.539423	-9999	-9999	-9999	-9999
2013	4	2	12.4928987588399	-9999	6.01541	2.69959	0.133831874	-9999	1.07655	-9999	-9999	-9999	-9999
2013	4	3	16.7604024737018	-9999	7.39237	2.49958	0.227994421	-9999	0.0626703	-9999	-9999	-9999	-9999
2013	4	4	12.4557569707514	-9999	8.64423	3.36261	0.230490966	-9999	0.130487	-9999	-9999	-9999	-9999
2013	4	5	13.1796806409489	-9999	10.4119	3.22611	0.155224789	-9999	1.70891	-9999	-9999	-9999	-9999
2013	4	6	11.9250485866207	-9999	9.36109	4.68177	0.145662621	-9999	0.405858	-9999	-9999	-9999	-9999
2013	4	7	5.35730811748392	-9999	8.63846	4.94443	0.046784238	-9999	20.2537	-9999	-9999	-9999	-9999
2013	4	8	3.74721647809766	-9999	5.66086	3.76139	0.012273384	-9999	42.9071	-9999	-9999	-9999	-9999
2013	4	9	3.16297907601573	-9999	6.01392	3.09165	0.06288323	-9999	15.8463	-9999	-9999	-9999	-9999
2013	4	10	16.2247223541576	-9999	9.91974	4.37842	0.226279363	-9999	1.94683e-05	-9999	-9999	-9999	-9999
2013	4	11	17.8231840320768	-9999	11.0292	4.99448	0.304640857	-9999	0	-9999	-9999	-9999	-9999
2013	4	12	18.4245690470846	-9999	16.0439	8.04749	0.523511712	-9999	0	-9999	-9999	-9999	-9999
2013	4	13	18.55607632302	-9999	16.2435	9.61744	0.724905436	-9999	0	-9999	-9999	-9999	-9999
2013	4	14	17.5231251771255	-9999	18.852	11.4843	0.93549833	-9999	0	-9999	-9999	-9999	-9999
2013	4	15	14.0141523103389	-9999	16.828	8.50251	0.462965711	-9999	2.20367e-06	-9999	-9999	-9999	-9999
2013	4	16	14.1974241255788	-9999	8.06873	2.33396	0.104854917	-9999	0.37692	-9999	-9999	-9999	-9999
2013	4	17	8.56355104009723	-9999	11.4473	2.65168	0.111495531	-9999	3.64253	-9999	-9999	-9999	-9999
2013	4	18	14.3031953593741	-9999	6.61219	2.39939	0.138394454	-9999	2.00589	-9999	-9999	-9999	-9999
2013	4	19	19.3339092027003	-9999	10.6325	4.33954	0.303280026	-9999	7.8284e-12	-9999	-9999	-9999	-9999
2013	4	20	19.8140228676238	-9999	13.889	6.35517	0.586926502	-9999	0	-9999	-9999	-9999	-9999
2013	4	21	19.925155776865	-9999	16.3521	8.36173	0.77680653	-9999	0	-9999	-9999	-9999	-9999
2013	4	22	19.9589830746779	-9999	17.8271	9.23374	0.830986813	-9999	0	-9999	-9999	-9999	-9999
2013	4	23	19.9382187679513	-9999	18.5495	11.5213	0.759300985	-9999	0	-9999	-9999	-9999	-9999
2013	4	24	17.3983443667495	-9999	20.2503	11.5434	0.965681648	-9999	0	-9999	-9999	-9999	-9999
2013	4	25	15.1422488241451	-9999	20.351	13.8109	1.119663679	-9999	0	-9999	-9999	-9999	-9999
2013	4	26	19.569335497277	-9999	15.5442	10.8538	0.369694453	-9999	2.67396e-10	-9999	-9999	-9999	-9999
2013	4	27	18.1139818112579	-9999	18.0659	10.4312	0.382122574	-9999	0	-9999	-9999	-9999	-9999
2013	4	28	14.189430354914	-9999	18.2635	11.3631	0.514065279	-9999	0.285275	-9999	-9999	-9999	-9999
2013	4	29	17.416281608241	-9999	20.2496	12.7102	0.664739274	-9999	0.277838	-9999	-9999	-9999	-9999
2013	4	30	19.3656893153429	-9999	15.2551	9.74982	0.4029579	-9999	3.35384e-10	-9999	-9999	-9999	-9999
2013	5	1	17.5502260093791	-9999	17.0382	9.08386	0.542858682	-9999	0	-9999	-9999	-9999	-9999
2013	5	2	21.0682649819196	-9999	19.2191	10.9412	1.236249448	-9999	0	-9999	-9999	-9999	-9999
2013	5	3	19.4782844997057	-9999	19.8424	11.4338	0.780268764	-9999	0	-9999	-9999	-9999	-9999
2013	5	4	17.2131228513475	-9999	21.585	13.0631	1.094160491	-9999	0	-9999	-9999	-9999	-9999
2013	5	5	19.849897350607	-9999	21.0372	13.5156	0.989095319	-9999	0	-9999	-9999	-9999	-9999
2013	5	6	11.4241706149704	-9999	22.1263	15.5236	1.180702238	-9999	0.0051861	-9999	-9999	-9999	-9999
2013	5	7	21.0784034227627	-9999	22.3154	15.3208	1.196234229	-9999	0	-9999	-9999	-9999	-9999
2013	5	8	12.3225924496782	-9999	26.0342	17.8221	2.101717853	-9999	0	-9999	-9999	-9999	-9999
2013	5	9	14.4316806000582	-9999	21.967	9.34817	0.623233926	-9999	0.00237916	-9999	-9999	-9999	-9999
2013	5	10	20.2642086350588	-9999	14.0043	9.29156	0.493885251	-9999	0.000717822	-9999	-9999	-9999	-9999
2013	5	11	9.49983605195348	-9999	17.766	9.72384	0.401210507	-9999	7.45293	-9999	-9999	-9999	-9999
2013	5	12	16.421349615508	-9999	11.8383	7.03525	0.241669791	-9999	3.18218	-9999	-9999	-9999	-9999
2013	5	13	12.2607869545388	-9999	12.3724	6.93759	0.263744243	-9999	2.72542	-9999	-9999	-9999	-9999
2013	5	14	17.5706978610814	-9999	15.6152	7.44909	0.297725733	-9999	5.52438	-9999	-9999	-9999	-9999
2013	5	15	12.2318339071312	-9999	15.985	10.2659	0.311183776	-9999	2.39424	-9999	-9999	-9999	-9999
2013	5	16	16.9043878306748	-9999	18.4599	11.4423	0.502030613	-9999	0.901524	-9999	-9999	-9999	-9999
2013	5	17	11.6005209946347	-9999	19.2082	12.8968	0.55661878	-9999	0.0214678	-9999	-9999	-9999	-9999
2013	5	18	10.0945725894085	-9999	17.1958	10.8962	0.303712779	-9999	5.83602	-9999	-9999	-9999	-9999
2013	5	19	21.3697861119925	-9999	19.6144	11.7161	0.74723085	-9999	0	-9999	-9999	-9999	-9999
2013	5	20	19.6348454227244	-9999	22.0287	13.5955	1.079659522	-9999	0	-9999	-9999	-9999	-9999
2013	5	21	20.4658076318226	-9999	21.1497	14.1463	0.88283381	-9999	0	-9999	-9999	-9999	-9999
2013	5	22	21.6800808927948	-9999	18.7613	11.5655	0.567700158	-9999	0	-9999	-9999	-9999	-9999
2013	5	23	21.7134207655672	-9999	19.5001	11.0561	0.704827882	-9999	0	-9999	-9999	-9999	-9999
2013	5	24	22.4804328093476	-9999	21.8974	12.4658	0.956045713	-9999	0	-9999	-9999	-9999	-9999
2013	5	25	22.142354801235	-9999	23.8438	15.644	1.539145233	-9999	4.69382e-10	-9999	-9999	-9999	-9999
2013	5	26	14.6967423370993	-9999	18.3207	13.823	0.445817143	-9999	8.76177	-9999	-9999	-9999	-9999
2013	5	27	22.9629835994739	-9999	21.5542	13.0474	0.673346917	-9999	0	-9999	-9999	-9999	-9999
2013	5	28	21.1218817363781	-9999	22.552	12.5104	0.697711099	-9999	0	-9999	-9999	-9999	-9999
2013	5	29	22.752221011948	-9999	25.8818	15.9001	1.333028039	-9999	0	-9999	-9999	-9999	-9999
2013	5	30	22.8047654313173	-9999	25.341	17.4855	1.531300157	-9999	0	-9999	-9999	-9999	-9999
2013	5	31	21.8939630005801	-9999	19.398	11.6454	1.032411258	-9999	0	-9999	-9999	-9999	-9999
2013	6	1	23.1427459544219	-9999	17.8916	9.4268	0.843151375	-9999	0	-9999	-9999	-9999	-9999
2013	6	2	22.7078653332597	-9999	18.74	10.9161	0.75906879	-9999	0	-9999	-9999	-9999	-9999
2013	6	3	23.0276161598484	-9999	20.8587	11.6477	1.112458887	-9999	0	-9999	-9999	-9999	-9999
2013	6	4	22.8782691274295	-9999	20.6966	12.1166	0.948676058	-9999	0	-9999	-9999	-9999	-9999
2013	6	5	23.1532743352974	-9999	18.4064	10.7587	0.786583566	-9999	0	-9999	-9999	-9999	-9999
2013	6	6	23.0649529179531	-9999	17.972	10.6933	0.80049782	-9999	0	-9999	-9999	-9999	-9999
2013	6	7	22.8210454276711	-9999	18.6887	10.6959	0.8676982	-9999	0	-9999	-9999	-9999	-9999
2013	6	8	23.1704316967241	-9999	18.0952	10.502	0.911142164	-9999	0	-9999	-9999	-9999	-9999
2013	6	9	23.0928336302715	-9999	20.4739	10.6408	1.067967853	-9999	0	-9999	-9999	-9999	-9999
2013	6	10	22.0132846505022	-9999	23.5318	13.603	1.27460655	-9999	0	-9999	-9999	-9999	-9999
2013	6	11	22.2190755026146	-9999	24.77	15.3656	1.289670302	-9999	0	-9999	-9999	-9999	-9999
2013	6	12	17.7290135142461	-9999	24.6499	16.2359	1.448127147	-9999	0.11483	-9999	-9999	-9999	-9999
2013	6	13	18.6825143785339	-9999	25.2009	16.4051	1.31983314	-9999	0.0418472	-9999	-9999	-9999	-9999
2013	6	14	11.7886670602799	-9999	23.8176	15.3677	1.067826694	-9999	1.86863	-9999	-9999	-9999	-9999
2013	6	15	21.9436803547143	-9999	24.6241	13.7989	1.176047699	-9999	0	-9999	-9999	-9999	-9999
2013	6	16	15.1979127637738	-9999	23.0082	14.773	1.373281279	-9999	0	-9999	-9999	-9999	-9999
2013	6	17	4.06088424018053	-9999	20.3924	10.078	0.450088452	-9999	8.33385	-9999	-9999	-9999	-9999
2013	6	18	23.4763396521617	-9999	17.0228	8.63566	0.653920616	-9999	3.76588e-13	-9999	-9999	-9999	-9999
2013	6	19	23.4226254126951	-9999	14.4215	9.01841	0.485998506	-9999	0.0829469	-9999	-9999	-9999	-9999
2013	6	20	23.3573104572639	-9999	18.2052	9.20042	0.792692332	-9999	0	-9999	-9999	-9999	-9999
2013	6	21	23.3652067429205	-9999	19.8587	11.3554	0.921443403	-9999	0	-9999	-9999	-9999	-9999
2013	6	22	23.1032645261389	-9999	20.6306	13.6567	1.004502902	-9999	0	-9999	-9999	-9999	-9999
2013	6	23	23.1873940881346	-9999	19.3623	13.1401	1.057136011	-9999	0	-9999	-9999	-9999	-9999
2013	6	24	22.6011192493833	-9999	21.1547	12.5525	1.197550773	-9999	0	-9999	-9999	-9999	-9999
2013	6	25	22.1314364803271	-9999	23.247	16.1697	1.336653501	-9999	0	-9999	-9999	-9999	-9999
2013	6	26	20.4967103793923	-9999	24.1348	16.238	1.407174303	-9999	0	-9999	-9999	-9999	-9999
2013	6	27	23.758071325589	-9999	22.655	14.5471	1.19153215	-9999	0	-9999	-9999	-9999	-9999
2013	6	28	23.1167174572575	-9999	24.8162	14.1716	1.521800288	-9999	0	-9999	-9999	-9999	-9999
2013	6	29	7.49072852588728	-9999	26.4517	18.3126	1.848812712	-9999	0	-9999	-9999	-9999	-9999
2013	6	30	22.3996177376275	-9999	28.729	21.2613	2.122872459	-9999	0	-9999	-9999	-9999	-9999
2013	7	1	20.9368551909923	-9999	29.5606	20.5985	1.96421573	-9999	0	-9999	-9999	-9999	-9999
2013	7	2	22.7564128672966	-9999	25.2444	19.3662	1.664145786	-9999	0	-9999	-9999	-9999	-9999
2013	7	3	20.6947024308562	-9999	27.1076	18.6517	1.556726654	-9999	0	-9999	-9999	-9999	-9999
2013	7	4	14.4464008362823	-9999	27.0229	20.774	1.658396256	-9999	0.0154535	-9999	-9999	-9999	-9999
2013	7	5	22.2556323806545	-9999	29.4156	17.7455	1.525356914	-9999	0	-9999	-9999	-9999	-9999
2013	7	6	22.9156058855342	-9999	23.704	16.0223	1.270339037	-9999	0	-9999	-9999	-9999	-9999
2013	7	7	22.6759877356089	-9999	23.3719	15.6652	1.130021443	-9999	0	-9999	-9999	-9999	-9999
2013	7	8	20.9002983129525	-9999	23.8864	16.2035	0.968742652	-9999	0	-9999	-9999	-9999	-9999
2013	7	9	22.1919746703611	-9999	25.8652	17.2195	1.269282186	-9999	0	-9999	-9999	-9999	-9999
2013	7	10	22.1327037854324	-9999	29.4713	19.3778	1.960847946	-9999	0	-9999	-9999	-9999	-9999
2013	7	11	21.2656721233349	-9999	30.751	21.7382	2.32328554	-9999	0	-9999	-9999	-9999	-9999
2013	7	12	21.5889324102154	-9999	29.0398	20.3521	1.756394199	-9999	0	-9999	-9999	-9999	-9999
2013	7	13	21.3701760520249	-9999	30.7815	20.773	2.175388226	-9999	0	-9999	-9999	-9999	-9999
2013	7	14	22.5186469325253	-9999	30.147	20.9265	2.411284631	-9999	0	-9999	-9999	-9999	-9999
2013	7	15	22.5695341067568	-9999	30.613	22.7142	2.607097677	-9999	0	-9999	-9999	-9999	-9999
2013	7	16	22.2884848283863	-9999	29.9007	21.7246	2.129057526	-9999	0	-9999	-9999	-9999	-9999
2013	7	17	20.5763556310152	-9999	27.643	19.2184	1.352667236	-9999	0.00184236	-9999	-9999	-9999	-9999
2013	7	18	22.0216683611993	-9999	27.0111	19.3676	1.594459444	-9999	0	-9999	-9999	-9999	-9999
2013	7	19	21.8134403838843	-9999	28.3982	20.0314	1.699542388	-9999	0	-9999	-9999	-9999	-9999
2013	7	20	21.263917393189	-9999	28.9321	18.9414	1.736217678	-9999	0	-9999	-9999	-9999	-9999
2013	7	21	21.9413407145198	-9999	26.8754	16.526	1.55147873	-9999	0	-9999	-9999	-9999	-9999
2013	7	22	21.7881917667847	-9999	30.7167	22.0088	2.390900949	-9999	0	-9999	-9999	-9999	-9999
2013	7	23	21.3972768842784	-9999	32.7209	23.727	2.702261353	-9999	0	-9999	-9999	-9999	-9999
2013	7	24	21.5153312290952	-9999	31.2922	22.4862	2.552210073	-9999	0	-9999	-9999	-9999	-9999
2013	7	25	21.3498016853307	-9999	30.4373	22.0923	2.360814211	-9999	0	-9999	-9999	-9999	-9999
2013	7	26	21.0130884673315	-9999	28.6891	21.0929	1.966383518	-9999	0	-9999	-9999	-9999	-9999
2013	7	27	21.3361537841958	-9999	30.4119	21.2709	1.982795551	-9999	0	-9999	-9999	-9999	-9999
2013	7	28	21.3141221723637	-9999	32.8355	22.6327	2.49756746	-9999	0	-9999	-9999	-9999	-9999
2013	7	29	21.4576201042962	-9999	35.1033	23.4741	3.303845194	-9999	0	-9999	-9999	-9999	-9999
2013	7	30	21.2917006204993	-9999	33.1302	26.145	3.312646615	-9999	0	-9999	-9999	-9999	-9999
2013	7	31	16.2037630774147	-9999	32.6866	23.5938	3.027349352	-9999	0	-9999	-9999	-9999	-9999
2013	8	1	20.3377123311709	-9999	27.9734	19.7362	1.856239137	-9999	0	-9999	-9999	-9999	-9999
2013	8	2	21.5469163717216	-9999	26.1976	19.0414	1.838926425	-9999	0	-9999	-9999	-9999	-9999
2013	8	3	16.8461892808353	-9999	29.2519	20.7269	2.307852054	-9999	2.1095	-9999	-9999	-9999	-9999
2013	8	4	18.3262066739053	-9999	23.0008	12.3293	0.964170052	-9999	0	-9999	-9999	-9999	-9999
2013	8	5	21.4046857448945	-9999	18.2372	12.0253	0.614633055	-9999	0	-9999	-9999	-9999	-9999
2013	8	6	21.221706384679	-9999	21.8646	11.7811	1.184879877	-9999	0	-9999	-9999	-9999	-9999
2013	8	7	21.1257811367024	-9999	26.8381	16.9961	2.08735131	-9999	0	-9999	-9999	-9999	-9999
2013	8	8	20.5218615114838	-9999	32.1479	23.7334	2.73743752	-9999	0	-9999	-9999	-9999	-9999
2013	8	9	20.0383358712765	-9999	23.1253	11.8017	0.625358673	-9999	0	-9999	-9999	-9999	-9999
2013	8	10	20.2375952278458	-9999	19.9896	11.8036	0.684367444	-9999	0	-9999	-9999	-9999	-9999
2013	8	11	19.6293862622705	-9999	17.5511	12.8754	0.462306061	-9999	5.59464e-12	-9999	-9999	-9999	-9999
2013	8	12	20.2178057712002	-9999	21.7973	12.8542	1.012678073	-9999	0	-9999	-9999	-9999	-9999
2013	8	13	20.3768038194216	-9999	25.5974	16.7887	1.522998869	-9999	0	-9999	-9999	-9999	-9999
2013	8	14	19.8848944685171	-9999	26.7259	18.9839	1.598477889	-9999	0	-9999	-9999	-9999	-9999
2013	8	15	20.1579499762229	-9999	20.0648	15.1712	1.161907555	-9999	0	-9999	-9999	-9999	-9999
2013	8	16	19.8963002144656	-9999	24.4484	14.4069	1.441219645	-9999	0	-9999	-9999	-9999	-9999
2013	8	17	19.7155630094365	-9999	24.7981	16.3339	1.652542878	-9999	0	-9999	-9999	-9999	-9999
2013	8	18	19.5989709397413	-9999	27.7763	19.2466	2.083436267	-9999	0	-9999	-9999	-9999	-9999
2013	8	19	19.4451395969496	-9999	28.2335	20.3521	1.90063515	-9999	0	-9999	-9999	-9999	-9999
2013	8	20	19.1996723465379	-9999	28.1582	18.7034	1.791360747	-9999	0	-9999	-9999	-9999	-9999
2013	8	21	19.3838215268507	-9999	30.9115	19.8392	2.471240087	-9999	0	-9999	-9999	-9999	-9999
2013	8	22	19.4420200766902	-9999	31.4526	24.2452	3.112720921	-9999	0	-9999	-9999	-9999	-9999
2013	8	23	19.2196567731997	-9999	33.3574	25.7831	3.49164984	-9999	0	-9999	-9999	-9999	-9999
2013	8	24	19.0891243473453	-9999	33.7523	26.5405	3.611082631	-9999	0	-9999	-9999	-9999	-9999
2013	8	25	18.5668971589198	-9999	34.3292	24.2352	3.122794004	-9999	0	-9999	-9999	-9999	-9999
2013	8	26	14.9485461130379	-9999	27.324	17.4895	1.438642301	-9999	0.477232	-9999	-9999	-9999	-9999
2013	8	27	18.0139621929408	-9999	22.9025	15.895	1.477926839	-9999	0	-9999	-9999	-9999	-9999
2013	8	28	18.2450991471609	-9999	26.5971	17.4486	1.947264813	-9999	0	-9999	-9999	-9999	-9999
2013	8	29	18.3759240280395	-9999	27.9015	20.2043	2.376890618	-9999	0	-9999	-9999	-9999	-9999
2013	8	30	18.254360222931	-9999	30.1157	19.9249	2.383388119	-9999	0	-9999	-9999	-9999	-9999
2013	8	31	17.7342777046838	-9999	26.6566	20.1219	1.82563031	-9999	0	-9999	-9999	-9999	-9999
2013	9	1	17.4158916682086	-9999	23.5656	11.7682	0.813368023	-9999	0	-9999	-9999	-9999	-9999
2013	9	2	18.323184638654	-9999	17.1205	10.8728	0.761085158	-9999	0	-9999	-9999	-9999	-9999
2013	9	3	14.330588646652	-9999	16.9681	10.8696	0.589070679	-9999	3.52181e-11	-9999	-9999	-9999	-9999
2013	9	4	17.8217217569552	-9999	15.0218	8.94392	0.667415446	-9999	0	-9999	-9999	-9999	-9999
2013	9	5	16.9608316503683	-9999	19.2627	8.75389	0.982369848	-9999	0	-9999	-9999	-9999	-9999
2013	9	6	17.0505178578261	-9999	21.8631	13.7992	1.238363401	-9999	0	-9999	-9999	-9999	-9999
2013	9	7	16.6636973456603	-9999	22.106	14.0001	0.697837291	-9999	0	-9999	-9999	-9999	-9999
2013	9	8	15.2002524039684	-9999	21.6033	13.0791	0.641604698	-9999	0	-9999	-9999	-9999	-9999
2013	9	9	14.0006993792202	-9999	27.1351	17.9472	1.56514522	-9999	7.15125	-9999	-9999	-9999	-9999
2013	9	10	15.5137641900383	-9999	25.9869	20.1591	1.522217907	-9999	0	-9999	-9999	-9999	-9999
2013	9	11	14.4952408253435	-9999	28.8565	20.6864	2.007054561	-9999	0	-9999	-9999	-9999	-9999
2013	9	12	12.6279154950672	-9999	31.8388	24.3689	2.6527613	-9999	0	-9999	-9999	-9999	-9999
2013	9	13	15.9760380984784	-9999	32.8184	26.3253	3.23038361	-9999	0	-9999	-9999	-9999	-9999
2013	9	14	13.8257137896694	-9999	29.9453	21.8102	2.19862612	-9999	0	-9999	-9999	-9999	-9999
2013	9	15	13.5758597138929	-9999	30.0642	20.2378	1.952596543	-9999	0	-9999	-9999	-9999	-9999
2013	9	16	14.8694857714637	-9999	24.1797	17.2232	1.105458415	-9999	0	-9999	-9999	-9999	-9999
2013	9	17	15.4723330615931	-9999	22.3605	16.3817	1.054437121	-9999	0	-9999	-9999	-9999	-9999
2013	9	18	15.2086361146655	-9999	24.9926	16.1067	1.164503631	-9999	0	-9999	-9999	-9999	-9999
2013	9	19	13.6745145420965	-9999	27.1954	19.0591	1.860591793	-9999	0	-9999	-9999	-9999	-9999
2013	9	20	14.997288617091	-9999	22.0517	15.6899	0.894095981	-9999	0	-9999	-9999	-9999	-9999
2013	9	21	14.547005364648	-9999	18.9444	10.8409	0.595234829	-9999	0.828406	-9999	-9999	-9999	-9999
2013	9	22	15.0489556713874	-9999	18.6123	10.7442	0.807799775	-9999	0	-9999	-9999	-9999	-9999
2013	9	23	14.489294239849	-9999	21.8248	14.2407	1.355491939	-9999	0	-9999	-9999	-9999	-9999
2013	9	24	11.7283238402621	-9999	19.3914	13.8874	0.536475225	-9999	0	-9999	-9999	-9999	-9999
2013	9	25	10.6651523418547	-9999	15.1643	10.8019	0.284997825	-9999	9.13047e-13	-9999	-9999	-9999	-9999
2013	9	26	13.9795451324612	-9999	14.9036	11.0867	0.374668617	-9999	3.85025e-13	-9999	-9999	-9999	-9999
2013	9	27	10.4540972993045	-9999	12.8691	10.4801	0.315546293	-9999	0.182608	-9999	-9999	-9999	-9999
2013	9	28	13.6417595793728	-9999	15.3987	10.6151	0.678657547	-9999	0	-9999	-9999	-9999	-9999
2013	9	29	13.3396535392513	-9999	16.8715	11.0914	0.632764314	-9999	0	-9999	-9999	-9999	-9999
2013	9	30	13.3971696940341	-9999	18.9987	12.9978	0.542968692	-9999	0	-9999	-9999	-9999	-9999
2013	10	1	11.5216556230767	-9999	19.9959	15.1119	0.395144007	-9999	0	-9999	-9999	-9999	-9999
2013	10	2	11.9837345615007	-9999	23.4414	15.4968	0.755829673	-9999	0	-9999	-9999	-9999	-9999
2013	10	3	2.41227627409147	-9999	16.9533	9.17253	0.609032175	-9999	1.18982	-9999	-9999	-9999	-9999
2013	10	4	13.0058648714953	-9999	14.8809	8.48946	0.722821628	-9999	0	-9999	-9999	-9999	-9999
2013	10	5	13.2619579877906	-9999	12.9614	7.01552	0.494342694	-9999	0	-9999	-9999	-9999	-9999
2013	10	6	12.9242699197103	-9999	15.9731	7.39039	0.481249832	-9999	0	-9999	-9999	-9999	-9999
2013	10	7	13.1476080732819	-9999	11.808	4.2144	0.483653113	-9999	0	-9999	-9999	-9999	-9999
2013	10	8	12.2634190497577	-9999	8.22553	3.2198	0.330391014	-9999	0.00988074	-9999	-9999	-9999	-9999
2013	10	9	11.9110107454533	-9999	16.6093	5.84706	0.899590748	-9999	0	-9999	-9999	-9999	-9999
2013	10	10	12.1599874561569	-9999	18.3534	10.8224	0.894233778	-9999	0	-9999	-9999	-9999	-9999
2013	10	11	9.01659311826969	-9999	18.7843	11.9809	0.723648182	-9999	0.0390069	-9999	-9999	-9999	-9999
2013	10	12	2.34175561922736	-9999	18.8331	13.3246	0.383618324	-9999	13.8551	-9999	-9999	-9999	-9999
2013	10	13	11.5966215943105	-9999	14.7736	11.5342	0.552559173	-9999	1.45441e-07	-9999	-9999	-9999	-9999
2013	10	14	9.38153799461647	-9999	14.5826	9.78911	0.406814283	-9999	0.0639312	-9999	-9999	-9999	-9999
2013	10	15	11.8394567495033	-9999	15.1233	9.71089	0.796912005	-9999	0	-9999	-9999	-9999	-9999
2013	10	16	11.0433941733072	-9999	17.9412	10.7637	0.984808705	-9999	0	-9999	-9999	-9999	-9999
2013	10	17	10.8184962596059	-9999	19.0042	12.5387	0.575262425	-9999	0	-9999	-9999	-9999	-9999
2013	10	18	5.18305366549389	-9999	18.5004	14.475	0.433516606	-9999	0.00220605	-9999	-9999	-9999	-9999
2013	10	19	5.04714006719207	-9999	19.8301	14.2152	0.667729499	-9999	3.11595e-12	-9999	-9999	-9999	-9999
2013	10	20	9.56724693505899	-9999	23.9562	16.6824	0.877568923	-9999	0.817049	-9999	-9999	-9999	-9999
2013	10	21	6.82016814912722	-9999	18.3828	14.2778	0.562143271	-9999	0.305088	-9999	-9999	-9999	-9999
2013	10	22	5.10266752780943	-9999	19.0964	14.6964	0.280416314	-9999	6.64264	-9999	-9999	-9999	-9999
2013	10	23	4.58701082893029	-9999	16.7509	14.7612	0.488037965	-9999	2.01981	-9999	-9999	-9999	-9999
