year,mo,day,leFMDS_Wm2,hFMDS_Wm2
2002,2,28,3.35869770833333,2.92997916666667
2002,3,1,8.32291666666667,8.38639583333333
2002,3,2,3.56768666666667,14.8218229166667
2002,3,3,9.17543958333333,-0.624020833333333
2002,3,4,8.23758333333333,-6.85383333333333
2002,3,5,15.0247168541667,-10.4272916666667
2002,3,6,4.85657847916667,-17.1100833333333
2002,3,7,5.48920833333333,15.0126666666667
2002,3,8,10.36670625,9.2047375
2002,3,9,1.76711975,-20.167340625
2002,3,10,6.8098665,2.23447916666667
2002,3,11,2.48577558333333,1.312229375
2002,3,12,2.60165172916667,-15.4914416666667
2002,3,13,5.88133708333333,3.06839583333333
2002,3,14,4.77480833333333,7.86511875
2002,3,15,9.5945756875,19.9378375
2002,3,16,6.96772729166667,15.305375
2002,3,17,6.5544119375,10.62825
2002,3,18,4.24657791666667,15.2472083333333
2002,3,19,3.76239583333333,-11.3000416666667
2002,3,20,6.40323291666667,-3.94833333333333
2002,3,21,6.00549375,2.8641875
2002,3,22,5.12972916666667,1.75272916666667
2002,3,23,15.8434666666667,59.3711666666667
2002,3,24,8.05861104166667,66.6250729166667
2002,3,25,10.1402797916667,29.03625
2002,3,26,6.02177083333333,23.6394583333333
2002,3,27,6.27878729166667,14.8456458333333
2002,3,28,3.77945833333333,6.42314583333333
2002,3,29,5.237986875,-9.31706875
2002,3,30,7.08045120833333,53.8247479166667
2002,3,31,7.2668934375,51.5638166666667
2002,4,1,7.75523458333333,52.52275
2002,4,2,9.84364583333333,77.1326875
2002,4,3,4.93926395833333,-4.5979375
2002,4,4,14.56795,72.5799375
2002,4,5,12.6941354166667,66.714875
2002,4,6,6.96317910416667,59.79024875
2002,4,7,6.20550083333333,35.56836375
2002,4,8,5.53254,28.2125539791667
2002,4,9,11.0992947916667,80.1023247916667
2002,4,10,8.66948041666667,49.3127104166667
2002,4,11,11.06718125,45.5470625
2002,4,12,4.20591666666667,12.7374375
2002,4,13,7.5465,12.2681875
2002,4,14,5.13846666666667,-7.61991875
2002,4,15,12.7322583333333,66.6479375
2002,4,16,8.75255416666667,48.154875
2002,4,17,12.0016835416667,71.1913958333333
2002,4,18,11.6154791666667,77.3769166666667
2002,4,19,11.447491875,69.4530416666667
2002,4,20,15.4074166666667,53.0089583333333
2002,4,21,16.3207083333333,23.1790416666667
2002,4,22,22.4601666666667,58.3050833333333
2002,4,23,12.2117916666667,24.1471041666667
2002,4,24,25.8138958333333,69.8939166666667
2002,4,25,15.704125,41.4415
2002,4,26,18.3811041666667,28.4794166666667
2002,4,27,32.87975,56.1374583333333
2002,4,28,22.47925,43.7814583333333
2002,4,29,23.2734450416667,52.1428266666667
2002,4,30,18.0383104166667,48.159125
2002,5,1,27.3082708333333,55.96018125
2002,5,2,13.1558514583333,14.3437708333333
2002,5,3,36.91913125,20.4804583333333
2002,5,4,4.92238979166667,-9.729275
2002,5,5,14.4387708333333,8.6635625
2002,5,6,53.0663541666667,69.9212916666667
2002,5,7,50.631055625,80.5163527083333
2002,5,8,41.4115541666667,71.5866458333333
2002,5,9,41.1140804166667,89.365625
2002,5,10,40.57928125,111.400791666667
2002,5,11,40.7606875,67.3766666666667
2002,5,12,35.3896458333333,72.2168958333333
2002,5,13,25.7015083333333,26.0649375
2002,5,14,18.1246308333333,16.1706333333333
2002,5,15,42.4627145833333,52.3661666666667
2002,5,16,30.22776875,8.20272916666667
2002,5,17,37.2549814583333,-18.8627916666667
2002,5,18,63.6346552083333,58.7969791666667
2002,5,19,46.8064583333333,80.9378916666667
2002,5,20,42.5749508333333,103.333604166667
2002,5,21,55.6597291666667,88.8216666666667
2002,5,22,54.07054375,110.091208333333
2002,5,23,44.0914791666667,54.98886875
2002,5,24,44.6592708333333,78.2746041666667
2002,5,25,44.524,140.587875
2002,5,26,36.4864741666667,64.5396729166667
2002,5,27,67.378214375,135.87734375
2002,5,28,71.7144375,136.477083333333
2002,5,29,68.0890833333333,148.170625
2002,5,30,64.683485,112.899497916667
2002,5,31,63.7613125,100.69275
2002,6,1,67.3062391666667,87.4428958333333
2002,6,2,56.0737916666667,64.1097916666667
2002,6,3,64.9655208333333,63.3843125
2002,6,4,57.761094375,79.2790020833333
2002,6,5,79.6482625,93.0191979166667
2002,6,6,80.728625,85.8416875
2002,6,7,70.2406875,6.8541875
2002,6,8,71.3721964583333,97.6524145833333
2002,6,9,42.9917925,37.1375
2002,6,10,73.7599791666667,111.5101375
2002,6,11,61.1949708333333,97.0071366666667
2002,6,12,44.5893979166667,27.4743979166667
2002,6,13,69.7211770833333,52.55230625
2002,6,14,42.344010625,-16.0842708333333
2002,6,15,55.2888647916667,63.51409375
2002,6,16,50.585325,56.0157791666667
2002,6,17,75.2488708333333,37.1029791666667
2002,6,18,41.299625,24.27959375
2002,6,19,77.7376875,57.63218125
2002,6,20,81.3683552083333,64.9344145833333
2002,6,21,7.58974,-15.5611
2002,6,22,113.14,44.217
2002,6,23,77.2352916666667,76.6622479166667
2002,6,24,53.48717125,28.1547854166667
2002,6,25,71.2473333333333,42.6141395833333
2002,6,26,56.0289414583333,5.95729375
2002,6,27,64.1438958333333,19.7931875
2002,6,28,61.7535,12.5001458333333
2002,6,29,68.3937739583333,48.3150479166667
2002,6,30,50.9108541666667,31.8473125
2002,7,1,59.4201458333333,11.8465729166667
2002,7,2,46.9559166666667,15.2105833333333
2002,7,3,76.5039291666667,11.2672541666667
2002,7,4,68.23631875,22.586
2002,7,5,57.5557916666667,30.6680625
2002,7,6,79.8594583333333,29.1704375
2002,7,7,34.5769375,0.518541666666667
2002,7,8,81.7443354166667,37.1106875
2002,7,9,76.37825,30.7300020833333
2002,7,10,80.5948333333333,95.5109791666667
2002,7,11,79.8268125,81.5933125
2002,7,12,76.7552083333333,43.3470625
2002,7,13,106.6595,69.3808541666667
2002,7,14,82.7265416666667,63.893
2002,7,15,84.4933958333333,72.5249375
2002,7,16,97.2039264583333,76.0484791666667
2002,7,17,77.3415970833333,64.8800495833333
2002,7,18,89.9533616666667,48.280131875
2002,7,19,51.9033022916667,12.0649583333333
2002,7,20,22.2086666666667,-10.6861875
2002,7,21,44.2062083333333,0.353895833333334
2002,7,22,72.1889791666667,40.9450645833333
2002,7,23,66.4649129166667,23.8722354166667
2002,7,24,77.9439791666667,22.0380520833333
2002,7,25,63.2064166666667,34.68251875
2002,7,26,69.0868333333333,36.2134583333333
2002,7,27,95.1691041666667,43.7947916666667
2002,7,28,78.40702,68.99615
2002,7,29,79.8598333333333,59.0265416666667
2002,7,30,86.3997916666667,60.7146458333333
2002,7,31,66.727024375,48.991061875
2002,8,1,27.8173220833333,-3.4183125
2002,8,2,89.9442291666667,22.7649583333333
2002,8,3,82.8540625,49.5311875
2002,8,4,85.0546666666667,38.1289791666667
2002,8,5,80.0614791666667,66.3837095833333
2002,8,6,43.8218060416667,28.7885125
2002,8,7,54.308375,18.47738125
2002,8,8,68.6999197916667,44.5033333333333
2002,8,9,74.8828258333333,42.5608666666667
2002,8,10,78.9624547916667,37.7669541666667
2002,8,11,80.5540625,44.5417291666667
2002,8,12,74.6330060416667,59.970864375
2002,8,13,68.8195416666667,42.0189375
2002,8,14,47.3843125,24.5472666666667
2002,8,15,66.5012952291667,21.42490625
2002,8,16,69.1464375,44.2754583333333
2002,8,17,72.0381605208333,70.6400375
2002,8,18,71.7189586041667,47.3052083333333
2002,8,19,63.3741458333333,38.987125
2002,8,20,61.8151666666667,44.9169791666667
2002,8,21,51.8225625,45.4398604166667
2002,8,22,51.3995620833333,73.1598604166667
2002,8,23,52.7630247916667,55.4769166666667
2002,8,24,41.1152897083333,32.0350041666667
2002,8,25,48.66802275,50.9102708333333
2002,8,26,45.2917708333333,43.5614583333333
2002,8,27,38.476956875,50.3737729166667
2002,8,28,39.5203879166667,18.1868333333333
2002,8,29,66.9856885416667,29.7306270833333
2002,8,30,29.9783333333333,-16.0364145833333
2002,8,31,42.1380635416667,-21.4971479166667
2002,9,1,67.6993394791667,4.7886875
2002,9,2,52.5766916666667,1.0672625
2002,9,3,66.7102291666667,14.1053541666667
2002,9,4,39.136676125,35.0546397916667
2002,9,5,37.3014439583333,10.0725541666667
2002,9,6,45.2413541666667,22.0683125
2002,9,7,45.5897583333333,16.7580416666667
2002,9,8,30.2167083333333,14.6305416666667
2002,9,9,27.3106458333333,20.1501139583333
2002,9,10,47.4480416666667,26.2353958333333
2002,9,11,33.0152395833333,32.3449229166667
2002,9,12,32.5506041666667,25.8012708333333
2002,9,13,33.8739735416667,12.170875
2002,9,14,38.650085,-29.9558979166667
2002,9,15,29.484753125,14.13485
2002,9,16,24.8590783333333,18.4253208333333
2002,9,17,29.1053022916667,1.663300625
2002,9,18,39.6487108333333,10.9994583333333
2002,9,19,27.9023958333333,30.8126875
2002,9,20,22.9468779166667,35.6076291666667
2002,9,21,24.3524166666667,17.8720208333333
2002,9,22,19.7399313958333,18.4950541666667
2002,9,23,11.1958958333333,13.638875
2002,9,24,10.4921614583333,-27.8389041666667
2002,9,25,33.4555625,9.5519375
2002,9,26,13.8424166666667,7.49575
2002,9,27,11.1540710416667,11.1225083333333
2002,9,28,17.5766041666667,13.9251875
2002,9,29,24.0281875,-12.7029166666667
2002,9,30,10.2560020833333,-2.3445625
2002,10,1,21.6734975,-2.69362291666667
2002,10,2,13.7338333333333,-7.10816666666667
2002,10,3,17.4619289583333,-3.82635416666667
2002,10,4,6.92379166666667,0.795041666666667
2002,10,5,13.8443333333333,19.6892083333333
2002,10,6,8.90952083333333,4.6451875
2002,10,7,11.5195,7.30972916666667
2002,10,8,13.41821875,23.2323125
2002,10,9,7.39683333333333,-10.8719375
2002,10,10,8.332375,-2.0859375
2002,10,11,3.68773645833333,4.29397916666667
2002,10,12,6.63147916666667,3.0946875
2002,10,13,9.83520833333333,-3.58764583333333
2002,10,14,9.93548958333333,9.126
2002,10,15,5.82335416666667,29.0456666666667
2002,10,16,3.72242375,6.5304375
2002,10,17,5.53441666666667,-3.1186875
2002,10,18,3.30408333333333,-1.03295833333333
2002,10,19,2.07979270833333,0.5203611875
2002,10,20,0.275484583333333,4.95280583333333
2002,10,21,4.47442791666667,15.4253739583333
2002,10,22,0.8674775625,12.0221095833333
2002,10,23,0.589600416666667,-1.218165
2002,10,24,3.657625,-19.75775
2002,10,25,7.38169104166667,-22.0066041666667
2002,10,26,11.0152866666667,-2.09277083333333
2002,10,27,3.00341666666667,-3.43158333333333
2002,10,28,7.27309,10.4016439583333
2002,10,29,9.34254166666667,-2.2769375
2002,10,30,11.964379375,3.19177083333333
2002,10,31,3.73083333333333,-1.38766041666667
2002,11,1,11.3458702083333,8.4773125
2002,11,2,4.12804166666667,9.478875
2002,11,3,1.54754916666667,13.628965625
2002,11,4,1.35107125,8.83844333333333
2002,11,5,3.86839583333333,-7.35192791666667
2002,11,6,4.54395833333333,-8.243875
2002,11,7,5.48207666666667,-26.3307520833333
2002,11,8,3.73122916666667,-8.50810416666667
2002,11,9,13.6375625,3.22910416666667
2002,11,10,4.8148125,-8.8303125
2002,11,11,-2.7470625,-18.9131916666667
2002,11,12,-1.29781895833333,-7.36199708333333
2002,11,13,-0.2066875,14.6764791666667
2002,11,14,3.616491875,-1.0301074375
2002,11,15,0.1983779375,-3.19817375
2002,11,16,1.65562208333333,4.65049458333333
2002,11,17,2.51166033333333,-4.8819425
2002,11,18,2.86770041666667,-3.64919625
2002,11,19,0.855832104166667,-14.41680625
2002,11,20,0.249396666666667,-39.6374472916667
2002,11,21,10.9269791666667,-8.75022916666667
2002,11,22,7.93002416666667,-19.3738333333333
2002,11,23,0.105458333333333,-0.155083333333333
2002,11,24,3.08394,1.904564375
2002,11,25,1.50969785416667,-21.4381460416667
2002,11,26,-1.56009958333333,-48.8689208333333
2002,11,27,2.44300333333333,-26.5512105
2002,11,28,3.98141083333333,-5.69179925
2002,11,29,2.39538860416667,1.99070577083333
2002,11,30,1.43840047916667,7.02150104166667
2002,12,1,1.03271020833333,-8.16604395833333
2002,12,2,4.83463097916667,-18.0758875
2002,12,3,5.725430625,-7.55134733333333
2002,12,4,5.24465895833333,-10.3676008333333
2002,12,5,-1.198023,-22.8856539583333
2002,12,6,-3.83942785416667,-24.5733135416667
2002,12,7,2.7585758125,0.546726229166667
2002,12,8,1.9846286875,-20.5648658333333
2002,12,9,3.57277416666667,-24.8132749583333
2002,12,10,4.86183125,3.14117389583333
2002,12,11,-1.57136070833333,0.0642382374999999
2002,12,12,-3.00312895833333,-1.81780299583333
2002,12,13,-2.47480520833333,-6.244985
2002,12,14,-2.42603979166667,-6.94500770833333
2002,12,15,-3.015326875,2.068739375
2002,12,16,-0.569583333333333,-4.43459791666667
2002,12,17,0.543243333333333,-6.54410833333333
2002,12,18,-2.13209570833333,-22.5161020833333
2002,12,19,1.24616479791667,-23.1777604166667
2002,12,20,5.35615739583333,-18.5162979166667
2002,12,21,15.5716558541667,-47.655875
2002,12,22,-3.2540625,-47.9397291666667
2002,12,23,-4.56602083333333,-49.3296229166667
2002,12,24,0.0432709375,-18.1504634291667
2002,12,25,2.65403573541667,-25.7933342125
2002,12,26,10.4974895833333,-40.7406354166667
2002,12,27,-0.67466621875,-36.6505375
2002,12,28,3.39377083333333,1.78364583333333
2002,12,29,1.15195833333333,-17.0171875
2002,12,30,0.03114755625,-41.65464375
2002,12,31,0.0068045,-62.6561908333333
2003,1,1,-0.736034020833333,-37.76285125
2003,1,2,-0.885456333333333,-36.7939058333333
2003,1,3,-0.6230600625,-49.8307716666667
2003,1,4,-0.588894479166667,-55.5993583333333
2003,1,5,-1.18022945833333,-42.829059375
2003,1,6,-0.2042824375,-63.2810075
2003,1,7,-1.32154729166667,-42.76746875
2003,1,8,-1.37782854166667,-11.1356868333333
2003,1,9,-1.444728625,-13.3546951666667
2003,1,10,-0.690759979166667,-39.8332370833333
2003,1,11,-2.55134752083333,-27.7936104166667
2003,1,12,0.108606666666667,-7.16017145833333
2003,1,13,2.73945833333333,-28.959375
2003,1,14,-2.247334375,-4.23382916666667
2003,1,15,-1.0262796875,9.264725
2003,1,16,11.2370160416667,-51.3532666666667
2003,1,17,-0.6941875,-33.6145
2003,1,18,0.768472083333333,-33.0532895833333
2003,1,19,14.6497641666667,-34.0209791666667
2003,1,20,3.07289583333333,4.69258333333333
2003,1,21,2.090399375,2.24319166666667
2003,1,22,10.75825,-2.19491666666667
2003,1,23,7.80497395833333,-7.73922916666667
2003,1,24,6.48151895833333,-24.27516875
2003,1,25,2.000220625,-18.6982708333333
2003,1,26,3.96696291666667,-15.0481420833333
2003,1,27,7.98238083333333,4.55436041666667
2003,1,28,2.35386476875,-13.038041875
2003,1,29,1.68354291666667,-17.5563329166667
2003,1,30,2.9659515625,-12.2808289583333
2003,1,31,6.6419125,-10.4448417708333
2003,2,1,4.56051745,-0.90189493375
2003,2,2,14.9250989583333,-24.3078934375
2003,2,3,11.8627916666667,-5.715625
2003,2,4,5.51869208333333,14.8542708333333
2003,2,5,2.76742083333333,13.4828166666667
2003,2,6,-1.03779166666667,18.0132444583333
2003,2,7,-0.1329635,2.67742395833333
2003,2,8,-0.710643525,4.16257291666667
2003,2,9,-0.702729166666667,-0.732104166666667
2003,2,10,3.18570266666667,18.8673125
2003,2,11,0.0901616041666667,7.52515208333333
2003,2,12,0.422051916666667,-6.35690166666667
2003,2,13,1.88958622916667,-14.1924352083333
2003,2,14,12.1530427083333,-21.7011041666667
2003,2,15,3.90539270833333,-2.10757291666667
2003,2,16,-2.20217464583333,-19.8207254791667
2003,2,17,0.449541666666667,-24.5421458333333
2003,2,18,-1.84558333333333,-19.3931875
2003,2,19,2.7453125,-11.2716666666667
2003,2,20,-0.829622458333333,-9.89093125
2003,2,21,6.64637929166667,-16.020176875
2003,2,22,0.908471875,-7.943359375
2003,2,23,-0.452969,11.7093584854167
2003,2,24,-0.687822416666667,12.556384375
2003,2,25,0.552116041666667,2.91149052083333
2003,2,26,1.0342575,7.56753958333333
2003,2,27,3.25333333333333,15.0650416666667
2003,2,28,1.64634293541667,30.0938950625
2003,3,1,1.72921545833333,27.8205802916667
2003,3,2,5.248611503,25.2174166666667
2003,3,3,3.37288066458333,18.3070208333333
2003,3,4,2.82273210416667,22.963799375
2003,3,5,1.71433333333333,2.98529166666667
2003,3,6,1.824885,8.53713125
2003,3,7,3.34914583333333,40.6648125
2003,3,8,2.31335416666667,6.464125
2003,3,9,3.4954375,9.83195833333333
2003,3,10,4.94530458333333,-1.705375
2003,3,11,4.29164541666667,-5.03545833333333
2003,3,12,19.7055875,1.52110416666667
2003,3,13,5.701875,16.1406458333333
2003,3,14,-0.122375,-9.29579166666667
2003,3,15,9.76935833333333,1.88072916666667
2003,3,16,2.00943125,8.9095
2003,3,17,11.897125,16.4687916666667
2003,3,18,3.01449125,-4.70550833333333
2003,3,19,17.0564494166667,20.04186875
2003,3,20,9.866711875,50.2213125
2003,3,21,6.5654925,42.6844375
2003,3,22,1.809625,-3.15158333333333
2003,3,23,2.06458333333333,7.464125
2003,3,24,7.90747916666667,21.8586458333333
2003,3,25,6.7901875,39.9095833333333
2003,3,26,4.28452479166667,16.6811458333333
2003,3,27,3.561125,15.7537916666667
2003,3,28,12.9775833333333,37.3776458333333
2003,3,29,9.68222916666667,9.4274375
2003,3,30,8.41942854166667,-6.40295833333333
2003,3,31,21.4659089583333,49.2038958333333
2003,4,1,9.69445020833333,74.1424104166667
2003,4,2,12.13393375,53.0541666666667
2003,4,3,9.750115,58.7162083333333
2003,4,4,7.9399,17.1048125
2003,4,5,32.3792308333333,-11.7076041666667
2003,4,6,15.5188820833333,45.8238416666667
2003,4,7,11.6104583333333,71.4734375
2003,4,8,5.734,39.8372708333333
2003,4,9,7.59010416666667,60.55475
2003,4,10,8.28841229166667,1.56683333333333
2003,4,11,10.4975,43.8293125
2003,4,12,6.404125,63.5696666666667
2003,4,13,4.8241525,44.0618166666667
2003,4,14,11.8729375,49.6738541666667
2003,4,15,9.0713125,47.9029375
2003,4,16,8.07964583333333,8.29360416666667
2003,4,17,6.55214208333333,-10.9552291666667
2003,4,18,10.75125,57.7591041666667
2003,4,19,11.595875,59.6158541666667
2003,4,20,15.0801895833333,65.8243875
2003,4,21,16.0854395833333,57.1646458333333
2003,4,22,18.1878375,55.6713333333333
2003,4,23,20.628811875,71.2397291666667
2003,4,24,18.0972708333333,95.8660416666667
2003,4,25,12.3954377083333,88.5088604166667
2003,4,26,13.6654923125,114.766713541667
2003,4,27,15.462633125,114.580833333333
2003,4,28,10.9000208333333,9.90129166666667
2003,4,29,15.478498125,13.1179729166667
2003,4,30,15.0995208333333,7.8428125
2003,5,1,8.56869395833333,-2.87702083333333
2003,5,2,33.5283970833333,22.1159166666667
2003,5,3,26.6363333333333,63.02036875
2003,5,4,40.3803629166667,99.0320625
2003,5,5,23.6555416666667,69.8774583333333
2003,5,6,28.284724375,-0.217770833333333
2003,5,7,62.6759375,42.62853125
2003,5,8,42.2720833333333,82.2304166666667
2003,5,9,26.5405416666667,7.687625
2003,5,10,45.700625,65.1055666666667
2003,5,11,42.7681666666667,77.7017270833333
2003,5,12,39.4879783333333,106.208716666667
2003,5,13,25.093860625,28.9116625
2003,5,14,15.8388774583333,1.67295833333333
2003,5,15,56.2358764583333,70.2229145833333
2003,5,16,25.6242166666667,7.10035416666667
2003,5,17,17.7329583333333,14.307125
2003,5,18,47.12743125,19.3966875
2003,5,19,47.257205625,21.613125
2003,5,20,42.4859185416667,42.1519020833333
2003,5,21,39.68745,38.3758958333333
2003,5,22,41.2126458333333,44.8406041666667
2003,5,23,37.3144489583333,58.2280645833333
2003,5,24,21.2203958333333,0.4376875
2003,5,25,33.8105875,37.6877708333333
2003,5,26,43.85996875,21.1547770833333
2003,5,27,83.5906995833333,77.9479375
