Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	WS_f
2003	2	3	3.98347	2.447	3.71	0.52	0.894	0.09	2.2	30.365	-9999	-9999	6.527
2003	2	4	6.43844	0.388	1.59	-1.1	0.95	-0.34	0	30.319	-9999	-9999	4.48
2003	2	5	1.54215	-0.58	0.07	-1.43	0.482	-0.448	0.2	30.26	-9999	-9999	2.373
2003	2	6	4.47967	-2.083	-1.01	-3.28	0.733	-0.27	2	30.223	-9999	-9999	2.821
2003	2	7	4.45522	-2.577	0.7	-7.16	0.341	-0.296	0.4	30.2	-9999	-9999	1.428
2003	2	8	1.59322	1.117	1.94	-0.01	0.048	-0.188	2.1	30.175	-9999	-9999	1.927
2003	2	9	2.26031	-1.915	-0.08	-2.96	0.047	-0.308	0	30.132	-9999	-9999	1.971
2003	2	10	1.87669	-3.923	-2.9	-4.49	0.072	-0.588	0	30.09	-9999	-9999	1.823
2003	2	11	1.2998	-4.991	-3.99	-5.81	0.029	-1.331	0	30.125	-9999	-9999	1.617
2003	2	12	8.78057	-3.05	-0.35	-5.84	1.046	-1.545	0	30.14	-9999	-9999	2.155
2003	2	13	8.10397	-6.666	-3.54	-9.43	0.627	-4.025	0	30.127	-9999	-9999	1.531
2003	2	14	8.96495	-6.081	-1.51	-11.27	1.088	-4.448	0	30.09	-9999	-9999	0.904
2003	2	15	1.57637	-3.945	-0.98	-8.43	0.453	-3.39	0	30.068	-9999	-9999	2.059
2003	2	16	3.55398	-3.535	-2.29	-4.43	0.753	-2.412	0	30.03	-9999	-9999	3.653
2003	2	17	2.76247	-5.354	-4.34	-7.1	0.641	-3.55	0	29.988	-9999	-9999	2.202
2003	2	18	2.75452	-6.478	-5.33	-7.55	0.308	-4.006	0	29.962	-9999	-9999	2.463
2003	2	19	1.64756	-4.443	-3.47	-5.47	0.098	-3.044	0	29.93	-9999	-9999	2.695
2003	2	20	2.02677	-3.724	-2.53	-4.99	0.093	-2.357	0	29.874	-9999	-9999	3.065
2003	2	21	2.416	-3.299	-2.14	-5.72	0.083	-2.172	0	29.836	-9999	-9999	2.134
2003	2	22	3.10859	-5.054	-2.4	-6.8	0.003	-2.455	0	29.788	-9999	-9999	0.752
2003	2	23	6.79147	-3.971	0.03	-6.42	0.002	-1.429	0	29.749	-9999	-9999	0.449
2003	2	24	11.616	-2.318	6.07	-9.19	0.695	-1.863	0	29.709	-9999	-9999	0.596
2003	2	25	11.9254	-0.696	7.84	-8.12	1.402	-0.818	0	29.66	-9999	-9999	0.776
2003	2	26	11.5315	0.564	7.66	-6.17	1.518	-0.355	0	29.609	-9999	-9999	0.82
2003	2	27	10.3276	4.33	12.37	-1.18	2.571	1.673	0	29.585	-9999	-9999	0.813
2003	2	28	7.66835	5.235	12.16	0.75	2.05	2.99	0	29.544	-9999	-9999	0.697
2003	3	1	4.44424	4.308	9.31	0.46	0.605	2.748	0	29.5	-9999	-9999	1.19
2003	3	2	4.9985	2.565	8.98	-1.3	0.04	2.519	2.6	29.459	-9999	-9999	0.823
2003	3	3	1.38283	3.351	5.69	1.81	0.003	2.848	2.1	29.43	-9999	-9999	1.143
2003	3	4	3.64565	3.061	5.64	1.4	0.143	3.189	0	29.403	-9999	-9999	1.163
2003	3	5	3.67494	3.759	7.62	0.55	0.261	3.692	0	29.391	-9999	-9999	1.284
2003	3	6	7.44803	5.151	9.97	0.3	1.303	5.055	4.3	29.401	-9999	-9999	3.771
2003	3	7	8.00928	5.088	8.29	3.05	1.757	5.501	0.1	29.482	-9999	-9999	2.452
2003	3	8	7.88132	6.279	9.24	1.6	2.772	3.687	0	29.622	-9999	-9999	5.355
2003	3	9	3.12362	7.681	8.72	5.31	2.396	5.09	0.1	29.746	-9999	-9999	5.828
2003	3	10	12.0379	10.176	15.24	5.16	3.934	6.457	0	29.819	-9999	-9999	3.253
2003	3	11	4.08335	11.37	14.42	8.49	3.739	7.654	2.2	29.855	-9999	-9999	6.301
2003	3	12	3.93975	7.534	9.01	4.69	1.501	6.726	5.4	29.87	-9999	-9999	5.547
2003	3	13	13.0336	3.313	6.76	0.21	2.679	3.57	0.1	29.87	-9999	-9999	4.511
2003	3	14	4.57099	0.968	2.82	-1.39	1.262	0.941	0	29.869	-9999	-9999	2.405
2003	3	15	6.8288	1.693	5.26	-0.82	1.074	2.007	0	29.82	-9999	-9999	1.995
2003	3	16	14.6909	2.138	8.95	-3.9	1.453	3.952	0	29.799	-9999	-9999	0.959
2003	3	17	11.4303	3.038	8.18	-1.51	1.602	4.015	0	29.76	-9999	-9999	2.393
2003	3	18	15.5954	4.772	11.34	-0.94	2.513	6.596	0	29.76	-9999	-9999	1.227
2003	3	19	16.8313	5.232	12.12	-0.53	3.293	5.8	0	29.76	-9999	-9999	3.608
2003	3	20	4.03903	2.355	3.26	1.21	1.579	3.904	0	29.731	-9999	-9999	2.95
2003	3	21	15.0953	2.259	5.79	-1.56	2.445	4.794	0	29.71	-9999	-9999	2.874
2003	3	22	17.7688	1.135	8.17	-6.27	3.598	3.05	0	29.705	-9999	-9999	1.941
2003	3	23	17.7541	4.419	14.85	-5.12	5.596	5.529	0	29.66	-9999	-9999	0.995
2003	3	24	17.9942	7.751	18.1	-3.46	7.797	6.92	0	29.66	-9999	-9999	1.882
2003	3	25	14.4834	11.036	16.8	3.74	6.804	9.711	0	29.653	-9999	-9999	2.414
2003	3	26	15.5873	9.292	15.22	3.51	4.173	10.158	0	29.625	-9999	-9999	1.651
2003	3	27	10.3673	8.643	16.27	4.45	1.497	9.776	7.3	29.6	-9999	-9999	1.366
2003	3	28	13.539	6.821	14.59	0.05	1.724	8.936	0	29.6	-9999	-9999	1.245
2003	3	29	7.49045	7.064	13.41	1.74	1.156	8.523	0	29.597	-9999	-9999	0.823
2003	3	30	16.3448	11.83	17.62	5.69	4.28	12.369	0.3	29.557	-9999	-9999	2.955
2003	3	31	15.7169	6.873	11.87	2.63	3.709	9.097	0	29.555	-9999	-9999	3.04
2003	4	1	17.6428	8.578	16.26	-1.88	6.652	8.915	0.3	29.55	-9999	-9999	4.798
2003	4	2	10.8187	6.754	9.48	3.85	2.326	8.223	0.6	29.508	-9999	-9999	5.892
2003	4	3	8.79336	4.419	6.56	2.37	1.734	6.165	0.5	29.5	-9999	-9999	5.367
2003	4	4	17.0958	6.229	10.42	1.86	3.548	8.836	0.1	29.48	-9999	-9999	3.754
2003	4	5	13.1816	6.06	8.24	0.44	3.179	7.909	1.2	29.44	-9999	-9999	7.607
2003	4	6	15.7092	1.004	4.15	-2.29	3.352	3.714	0	29.44	-9999	-9999	5.915
2003	4	7	11.5672	-0.735	2.38	-5.09	2.794	2.629	0	29.418	-9999	-9999	3.661
2003	4	8	12.7774	-1.347	2.49	-6.94	2.762	2.148	0	29.381	-9999	-9999	2.006
2003	4	9	19.9256	0.063	5.18	-6.31	2.988	4.66	0	29.354	-9999	-9999	2.654
2003	4	10	13.2581	1.651	5.15	-2.72	2.398	6.079	0	29.337	-9999	-9999	1.731
2003	4	11	15.7631	2.839	7.48	-3.21	3.707	5.244	0	29.324	-9999	-9999	2.7
2003	4	12	20.9891	5.053	13.4	-4.02	5.114	8.518	0	29.316	-9999	-9999	1.188
2003	4	13	21.2734	7.38	15.06	-2.45	6.366	10.291	0	29.307	-9999	-9999	1.65
2003	4	14	21.5706	10.348	18.27	0.73	7.213	11.21	0	29.309	-9999	-9999	3.13
2003	4	15	21.6205	13.515	21.55	4.24	8.843	13.69	0	29.321	-9999	-9999	2.7
2003	4	16	22.1412	12.582	18.74	5.07	8.957	13.573	0	29.355	-9999	-9999	2.654
2003	4	17	22.4014	12.041	18.23	3.48	9.075	13.054	0	29.357	-9999	-9999	2.763
2003	4	18	11.8062	6.612	10.2	3.69	3.417	8.936	0	29.315	-9999	-9999	5.22
2003	4	19	3.70915	5.149	7.93	3.29	0.412	6.695	19.1	29.304	-9999	-9999	4.387
2003	4	20	17.4062	10.599	19.06	4.91	3.146	11.989	1.2	29.277	-9999	-9999	1.868
2003	4	21	21.814	12.683	19.29	5.57	5.362	12.717	0	29.266	-9999	-9999	2.104
2003	4	22	21.9901	13.277	20.15	4.84	7.092	15.069	0	29.279	-9999	-9999	1.634
2003	4	23	22.8231	12.611	17.9	5.46	6.719	15.222	0	29.302	-9999	-9999	1.909
2003	4	24	23.0205	12.647	19.3	3.99	7.478	16.103	0	29.327	-9999	-9999	1.24
2003	4	25	17.702	14.997	21.82	6.11	9.384	16.554	0	29.281	-9999	-9999	1.255
2003	4	26	10.9104	16.567	22.42	12.18	8.977	16.366	0.1	29.293	-9999	-9999	4.809
2003	4	27	14.3587	12.786	14.85	10.81	4.448	14.048	0.7	29.31	-9999	-9999	6.444
2003	4	28	11.3122	15.091	19.42	9.47	6.807	14.625	0.3	29.319	-9999	-9999	3.455
2003	4	29	10.4242	16.231	20.01	10.55	6.198	14.878	0.7	29.3	-9999	-9999	4.534
2003	4	30	6.49477	13.61	19.38	7.65	2.658	13.142	3.3	29.243	-9999	-9999	4.192
2003	5	1	23.4249	13.418	17.28	9.63	6.223	14.647	0	29.233	-9999	-9999	6.994
2003	5	2	17.1335	14.781	20.84	5.48	8.325	15.463	0.4	29.216	-9999	-9999	3.29
2003	5	3	15.6024	12.86	16.27	8.83	6.61	13.487	0.1	29.211	-9999	-9999	6.726
2003	5	4	26.5978	14.577	23.79	3.09	10.351	17.139	0	29.206	-9999	-9999	1.885
2003	5	5	22.5079	19.699	30.3	6.92	14.746	19.757	0	29.2	-9999	-9999	2.004
2003	5	6	18.6279	16.189	20.24	11.68	4.293	19.602	0	29.18	-9999	-9999	3.165
2003	5	7	14.8162	13.626	17.55	9.81	3.836	18.042	0	29.164	-9999	-9999	1.542
2003	5	8	21.6606	16.641	24.61	6.43	7.024	19.851	0	29.128	-9999	-9999	1.426
2003	5	9	11.7797	15.083	20.24	12.35	1.702	18.105	29	29.106	-9999	-9999	1.724
2003	5	10	11.4655	13.263	16.25	10.67	2.151	16.497	0.2	29.094	-9999	-9999	1.199
2003	5	11	18.6518	13.872	20.1	8.76	3.354	17.708	0	29.062	-9999	-9999	0.851
2003	5	12	19.8501	15.825	19.87	12.6	4.457	18.27	12.8	29.031	-9999	-9999	2.454
2003	5	13	11.6161	11.085	13.85	6.63	1.853	14.66	3	29.017	-9999	-9999	3.115
2003	5	14	21.3244	8.548	12.19	4.96	2.622	12.746	0.5	28.981	-9999	-9999	4.004
2003	5	15	20.102	9.411	13.42	5.97	3.15	13.19	0	28.922	-9999	-9999	2.704
2003	5	16	23.6199	10.478	15.98	2.72	4.506	13.995	0	28.88	-9999	-9999	1.224
2003	5	17	10.5543	11.757	16.4	6.13	3.165	12.944	0.1	28.846	-9999	-9999	1.86
2003	5	18	15.3294	14.138	17.42	10.34	2.943	14.748	5.6	28.825	-9999	-9999	3.468
2003	5	19	8.77694	13.885	16.58	12.28	1.595	15.447	8.8	28.797	-9999	-9999	2.362
2003	5	20	20.8925	12.462	15.91	8.15	4.464	14.504	0.1	28.793	-9999	-9999	5.277
2003	5	21	15.9691	10.534	14.17	6.42	2.385	12.901	0.9	28.775	-9999	-9999	3.732
2003	5	22	11.4452	12.647	15.37	8.39	2.837	14.021	0.2	28.746	-9999	-9999	2.926
2003	5	23	17.5756	16.915	21.06	13.18	5.261	16.547	0	28.71	-9999	-9999	3.983
2003	5	24	25.398	19.587	27.89	10.48	9.285	18.699	0	28.704	-9999	-9999	1.928
2003	5	25	17.4174	16.637	20.51	13.6	3.767	17.807	0	28.677	-9999	-9999	3.588
2003	5	26	7.31687	14.746	16.32	12.87	2.772	16.479	0	28.634	-9999	-9999	1.312
2003	5	27	20.8707	16.069	18.63	13.46	5.178	18.135	0	28.576	-9999	-9999	2.401
2003	5	28	21.6366	16.74	19.39	14.15	5.782	18.833	0	28.495	-9999	-9999	2.726
2003	5	29	26.5388	18.304	23.36	13	8.128	19.558	0	28.406	-9999	-9999	1.937
2003	5	30	28.1864	19.306	25.68	10.71	8.418	19.808	0	28.301	-9999	-9999	1.188
2003	5	31	8.86689	17.019	21.66	13.39	2.193	17.685	22.9	28.205	-9999	-9999	1.694
2003	6	1	27.283	18.521	25.09	11.3	4.825	19.17	0	28.246	-9999	-9999	1.182
2003	6	2	27.2472	20.514	27.29	12.22	8.08	19.938	0	28.235	-9999	-9999	1.319
2003	6	3	22.8311	20.848	28.96	12.86	7.347	20.043	0.7	28.2	-9999	-9999	0.916
2003	6	4	27.2214	23.154	30.19	14.3	10.418	21.298	0	28.159	-9999	-9999	1.23
2003	6	5	21.7558	21.678	29.34	16.75	6.025	21.077	12.9	28.074	-9999	-9999	1.251
2003	6	6	14.9647	18.424	23.25	15.21	2.434	19.718	10.3	28.034	-9999	-9999	1.113
2003	6	7	26.6858	20.506	27.07	12.94	6.781	20.045	0	28.006	-9999	-9999	0.985
2003	6	8	19.657	21.15	29.16	14.92	4.82	20.661	1.6	27.964	-9999	-9999	1.581
2003	6	9	29.3422	17.737	21.79	12.53	6.839	19.589	0	27.917	-9999	-9999	3.256
2003	6	10	26.2227	19.391	28.15	9.61	5.522	18.977	7.7	27.846	-9999	-9999	1.354
2003	6	11	23.1201	20.3	24.57	15.22	5.008	20.587	0	27.776	-9999	-9999	2.208
2003	6	12	26.7599	20.521	27.57	13.1	5.063	20.238	2.5	27.685	-9999	-9999	1.176
2003	6	13	20.2883	18.904	23.32	14.66	4.28	20.058	0	27.581	-9999	-9999	1.376
2003	6	14	20.6552	17.052	22.07	10.79	4.952	17.739	0	27.501	-9999	-9999	1.402
2003	6	15	28.2485	17.334	22.52	10.81	6.224	17.92	0	27.352	-9999	-9999	1.103
2003	6	16	29.1716	17.054	21.92	10.12	6.504	17.434	0	27.128	-9999	-9999	1.436
2003	6	17	28.3328	17.58	23.94	9.44	6.645	17.36	0	26.849	-9999	-9999	1.842
2003	6	18	15.8827	17.637	21.05	13.73	2.503	17.911	1.9	26.616	-9999	-9999	2.77
2003	6	19	13.6839	18.559	21.25	16.04	4.043	17.919	0	26.46	-9999	-9999	3.921
2003	6	20	27.6472	16.73	19.64	10.35	6.288	17.019	3.5	26.182	-9999	-9999	5.209
2003	6	21	23.067	13.553	17.74	7.98	4.998	14.43	0	25.853	-9999	-9999	3.171
2003	6	22	21.5938	16.001	23.37	7.03	5.309	15.667	0	25.546	-9999	-9999	1.056
2003	6	23	20.2893	21.157	29.61	12.36	8.653	18.136	1.1	25.242	-9999	-9999	3.312
2003	6	24	26.1312	18.836	23.78	13.05	7.511	17.895	0	24.863	-9999	-9999	2.93
2003	6	25	28.3395	16.061	21.47	10.02	6.2	16.82	0	24.453	-9999	-9999	2.897
2003	6	26	23.5208	14.948	20.82	9.02	4.455	15.93	0	24.054	-9999	-9999	1.728
2003	6	27	29.0533	17.565	23.82	8.64	7.996	16.918	0	23.65	-9999	-9999	2.007
2003	6	28	21.0591	18.261	25.09	10.06	8.184	17.186	0	23.238	-9999	-9999	1.573
2003	6	29	26.3348	20.812	26.97	13.26	9.725	19.111	0	22.879	-9999	-9999	1.473
2003	6	30	17.4552	19.212	25.2	12.54	5.58	18.543	3.8	22.493	-9999	-9999	1.51
2003	7	1	8.85211	17.941	20.08	14.6	4.558	17.487	4.5	22.336	-9999	-9999	2.911
2003	7	2	18.0416	16.314	20.76	13.68	4.962	16.317	1	22.258	-9999	-9999	4.728
2003	7	3	17.8758	15.871	19.83	12.37	4.28	16.011	1.6	22.18	-9999	-9999	3.338
2003	7	4	16.6367	16.631	20.14	13.48	5.448	16.102	0.1	22.056	-9999	-9999	3.923
2003	7	5	8.29077	15.674	19	13.78	3.817	15.462	0	21.892	-9999	-9999	4.08
2003	7	6	11.8907	15.978	18.58	13.99	4.896	15.649	0	21.694	-9999	-9999	3.039
2003	7	7	13.3713	16.073	20.23	10.82	5.388	15.72	0	21.484	-9999	-9999	0.998
2003	7	8	21.2255	17.749	23.76	9.03	8.059	16.194	0	21.278	-9999	-9999	1.784
2003	7	9	13.2907	18.018	21.97	15.19	5.879	16.789	1.8	21.091	-9999	-9999	2.525
2003	7	10	25.2909	16.586	21.73	11.8	7.253	16.433	0	20.915	-9999	-9999	2.153
2003	7	11	26.0892	19.472	27.67	8.71	11.269	17.065	0	20.682	-9999	-9999	1.687
2003	7	12	23.9459	18.057	22.08	14.13	8.984	17.744	0	20.45	-9999	-9999	3.088
2003	7	13	23.0717	16.92	22.31	11.52	8.336	16.871	0	20.255	-9999	-9999	1.722
2003	7	14	28.1612	18.433	25.92	8.03	11.648	16.793	0	20.075	-9999	-9999	1.926
2003	7	15	28.5382	21.135	28.59	10.84	14.784	18.286	0	19.899	-9999	-9999	1.648
2003	7	16	26.0929	24.089	32.68	12.37	19.171	20.083	0.9	19.738	-9999	-9999	2.077
2003	7	17	14.7793	22.122	27.04	16.91	10.19	20.083	0.2	19.635	-9999	-9999	2.425
2003	7	18	22.6673	20.953	27.02	14.53	12.261	19.227	0	19.584	-9999	-9999	2.134
2003	7	19	27.5887	22.836	30.49	12.42	16.905	19.988	0	19.496	-9999	-9999	1.369
2003	7	20	25.9794	25.312	33.54	15.06	21.992	21.153	0	19.402	-9999	-9999	1.706
2003	7	21	14.8188	22.915	29.47	18.47	10.062	20.678	2.3	19.352	-9999	-9999	2.096
2003	7	22	22.2999	22.275	27.64	15.9	10.802	20.411	0.1	19.348	-9999	-9999	2.422
2003	7	23	16.6126	20.011	26.07	14.03	7.55	19.483	2.4	19.314	-9999	-9999	1.552
2003	7	24	10.734	18.284	22.9	13.49	4.209	17.748	4.5	19.306	-9999	-9999	1.871
2003	7	25	21.3161	19.665	25.77	12.07	8.668	18.077	0	19.319	-9999	-9999	1.271
2003	7	26	9.82204	20.087	24.49	16.27	6.605	18.368	0.3	19.318	-9999	-9999	2.262
2003	7	27	19.4811	23.774	31.2	17.1	12.634	20.519	1.7	19.307	-9999	-9999	3.375
2003	7	28	12.9476	18.703	23.37	15.49	4.314	19.044	4.9	19.312	-9999	-9999	2.124
2003	7	29	21.4521	19.08	24.68	12.87	8.467	18.222	0	19.337	-9999	-9999	1.443
2003	7	30	20.5001	20.319	27.11	11.69	11.945	18.193	0	19.326	-9999	-9999	1.416
2003	7	31	21.8486	22.587	28.56	16.28	15.203	19.724	0	19.297	-9999	-9999	1.619
2003	8	1	22.6085	22.904	30.22	13.66	13.721	19.968	0	19.272	-9999	-9999	1.211
2003	8	2	21.4982	25.666	32.53	16.16	19.37	21.556	0	19.242	-9999	-9999	1.483
2003	8	3	23.4147	26.546	34.35	17.52	20.535	22.728	0	19.209	-9999	-9999	1.475
2003	8	4	23.3976	26.279	33.07	18.45	18.446	23.302	0	19.182	-9999	-9999	1.489
2003	8	5	22.3428	25.05	31.61	17.86	17.503	22.754	0	19.162	-9999	-9999	1.841
2003	8	6	22.6221	23.916	31.4	15.39	17.87	21.962	0	19.137	-9999	-9999	1.442
2003	8	7	23.5599	24.42	33.46	13.25	21.559	21.794	0	19.107	-9999	-9999	1.219
2003	8	8	23.4442	25.732	34.14	15.54	24.071	22.466	0	19.068	-9999	-9999	1.532
2003	8	9	23.2319	26.146	34.93	15.07	25.714	22.771	0	19.034	-9999	-9999	1.507
2003	8	10	23.1753	25.477	33.64	16.24	22.369	23.111	0	19.004	-9999	-9999	2.18
2003	8	11	25.0063	23.153	30.35	14.72	19.653	21.943	0	18.981	-9999	-9999	1.799
2003	8	12	21.5039	26.34	35.84	14.09	26.339	24.671	0	18.965	-9999	-9999	1.43
2003	8	13	22.2289	27.828	33.95	20.84	25.048	27.406	0	18.965	-9999	-9999	3.595
2003	8	14	10.6013	20.428	23.69	14.19	9.451	22.212	1.9	18.997	-9999	-9999	2.676
2003	8	15	21.2009	17.641	23.36	11.65	10.741	20.161	0	19.016	-9999	-9999	3.333
2003	8	16	23.7355	17.738	24.85	8.81	12.158	21.93	0	18.991	-9999	-9999	1.707
2003	8	17	22.0691	20.165	28.8	8.76	15.604	23.748	0	18.972	-9999	-9999	2.19
2003	8	18	18.7855	23.195	29.69	17.04	15.185	25.13	0.3	18.968	-9999	-9999	4.976
2003	8	19	12.557	21.238	25.69	17.96	10.335	23.445	0.1	18.98	-9999	-9999	5.413
2003	8	20	18.5022	19.118	24.31	13.3	10.62	24.026	0	18.987	-9999	-9999	1.961
2003	8	21	18.436	18.84	26.57	8.39	13.146	22.54	0	18.982	-9999	-9999	1.624
2003	8	22	22.0914	20.666	26.16	15.04	13.325	23.81	0	18.969	-9999	-9999	4.398
2003	8	23	10.6555	20.129	24.27	16.3	7.741	22.473	1.4	18.968	-9999	-9999	4.772
2003	8	24	11.8762	16.565	19.18	12.02	6.133	18.819	0	18.973	-9999	-9999	3.076
2003	8	25	18.547	19.257	24.88	14.19	11.531	22.413	0	18.949	-9999	-9999	1.566
2003	8	26	20.8475	18.665	25.98	8.92	12.202	22.175	0	18.926	-9999	-9999	2.632
2003	8	27	11.9921	16.389	19.77	11.03	8.755	20.213	0	18.916	-9999	-9999	4.855
2003	8	28	16.7449	16.969	23.57	9.17	10.28	21.744	0	18.904	-9999	-9999	1.34
2003	8	29	10.6032	17.175	23.48	13.2	4.07	19.608	9.4	18.895	-9999	-9999	3.895
2003	8	30	7.6299	14.876	17.17	12.63	4.146	16.181	0.5	18.898	-9999	-9999	4.317
2003	8	31	17.473	13.556	17.69	10.43	4.242	15.527	0.3	18.879	-9999	-9999	4.395
2003	9	1	11.7038	12.097	16.26	9.8	3.332	13.727	0.8	18.845	-9999	-9999	4.748
2003	9	2	12.7392	11.832	16.05	7.44	4.273	14.422	0.3	18.808	-9999	-9999	2.494
2003	9	3	20.231	12.874	19.69	3.83	7.305	15.241	0	18.772	-9999	-9999	1.642
2003	9	4	8.08004	14.564	19.41	9.19	6.128	15.54	0	18.748	-9999	-9999	1.799
2003	9	5	19.8625	14.661	22.12	5.84	7.745	17.388	0	18.737	-9999	-9999	1.721
2003	9	6	13.8793	16.959	24.35	7.81	10.17	17.713	0	18.729	-9999	-9999	1.703
2003	9	7	11.9515	17.063	22.61	12.42	5.816	18.678	0.9	18.729	-9999	-9999	1.331
2003	9	8	4.31412	13.055	16.77	9.64	1.391	15.122	2.3	18.744	-9999	-9999	1.747
2003	9	9	10.4566	12.531	18.35	5.72	3.981	14.903	0.1	18.739	-9999	-9999	1.69
2003	9	10	10.7772	14.551	18.25	12.27	4.415	15.979	4.6	18.717	-9999	-9999	3.925
2003	9	11	2.70527	12.051	14.31	9.76	2.124	12.367	17.8	18.709	-9999	-9999	6.654
2003	9	12	4.06659	14.291	17.46	12.01	3.56	13.438	1.5	18.687	-9999	-9999	3.697
2003	9	13	16.612	14.401	18.15	9.63	5.956	15.279	0	18.66	-9999	-9999	3.377
2003	9	14	12.7891	12.785	17.59	6.62	3.341	14.571	0	18.65	-9999	-9999	1.351
2003	9	15	12.9038	13.995	21.49	8.26	3.749	15.789	0	18.649	-9999	-9999	1.039
2003	9	16	14.3131	15.661	22.98	9.23	6.155	15.818	0	18.65	-9999	-9999	1.701
2003	9	17	12.4661	15.883	23.52	8.54	7.424	15.299	0	18.657	-9999	-9999	1.19
2003	9	18	16.8445	17.196	27.34	7.38	10.686	15.717	0	18.668	-9999	-9999	1.767
2003	9	19	16.5803	19.08	29.12	9.15	12.617	16.641	0	18.677	-9999	-9999	1.457
2003	9	20	15.7195	19.58	30.03	9.75	12.615	17.509	0	18.689	-9999	-9999	0.87
2003	9	21	16.3276	19.62	28.42	10.67	12.989	17.438	0	18.71	-9999	-9999	2.757
2003	9	22	15.8712	19.471	28.7	9.69	12.853	17.435	0	18.727	-9999	-9999	2.619
2003	9	23	9.87241	14.341	21.34	8.18	5.45	15.568	2.6	18.743	-9999	-9999	5.298
2003	9	24	14.5162	9.809	15.43	4.63	4.346	12.285	0	18.743	-9999	-9999	1.923
2003	9	25	15.5454	10.004	17.63	1.77	5.447	11.973	0	18.707	-9999	-9999	1.61
2003	9	26	14.6077	12.842	21.69	2.35	7.208	12.43	0	18.667	-9999	-9999	1.824
2003	9	27	6.5327	13.072	15.6	9.55	4.48	13.034	0	18.638	-9999	-9999	2.424
2003	9	28	3.63182	11.543	14.92	7.4	1.731	12.574	7.1	18.627	-9999	-9999	1.331
2003	9	29	5.71908	11.726	13.32	7.92	2.424	11.994	1.4	18.611	-9999	-9999	4.796
2003	9	30	8.65477	8.072	13.59	3.55	1.824	10.504	0	18.596	-9999	-9999	0.983
2003	10	1	8.5123	8.998	16.56	1.11	2.098	10.561	0.3	18.571	-9999	-9999	1.12
2003	10	2	5.07246	13.448	16.66	8.5	2.057	13.232	0.4	18.548	-9999	-9999	2.225
2003	10	3	4.53747	11.994	18.66	7.03	1.824	12.061	4.6	18.549	-9999	-9999	2.495
2003	10	4	10.0887	12.55	14.94	7.81	3.205	12.906	1.8	18.55	-9999	-9999	4.14
2003	10	5	3.79987	8.848	11.18	7.54	1.933	10.611	2.4	18.555	-9999	-9999	2.181
2003	10	6	5.84522	7.838	9.52	5.29	2.713	8.132	0.3	18.541	-9999	-9999	7.141
2003	10	7	4.83762	8.569	10.03	7.11	2.652	8.253	3.5	18.51	-9999	-9999	8.042
2003	10	8	4.4718	8.82	11.89	5.95	1.997	8.571	10.9	18.477	-9999	-9999	6.866
2003	10	9	6.16766	10.699	13.16	8.8	3.359	9.278	0.3	18.453	-9999	-9999	6.319
2003	10	10	4.11212	13.21	14.6	11.65	3.168	11.206	0.2	18.44	-9999	-9999	7.056
2003	10	11	8.26304	12.35	14.52	10.36	4.604	11.194	0	18.446	-9999	-9999	4.086
2003	10	12	11.0593	9.2	13.46	3.43	3.71	10.163	0	18.451	-9999	-9999	1.675
2003	10	13	11.6268	5.719	12.19	-0.82	2.281	7.654	0	18.449	-9999	-9999	0.817
2003	10	14	6.75657	5.13	8.42	2.29	2.112	6.037	0	18.425	-9999	-9999	1.289
2003	10	15	5.03755	4.482	9.69	-0.93	1.727	5.909	0	18.389	-9999	-9999	0.946
2003	10	16	8.35955	3.519	9.04	-2.22	1.569	5.484	0	18.354	-9999	-9999	1.29
2003	10	17	11.5499	2.753	9.05	-3.72	1.875	4.279	0	18.319	-9999	-9999	1.356
2003	10	18	10.1898	1.963	10.45	-5.13	1.938	3.407	0	18.284	-9999	-9999	1.339
2003	10	19	10.6054	1.578	8.11	-4.57	1.546	2.945	0	18.246	-9999	-9999	0.82
2003	10	20	3.37297	2.344	5.26	-1.88	1.22	3.444	0	18.212	-9999	-9999	1.192
2003	10	21	2.3544	4.006	5.91	1.29	1.118	4.507	1.2	18.187	-9999	-9999	1.553
2003	10	22	1.76524	3.516	4.88	1.71	0.727	4.706	0.2	18.175	-9999	-9999	1.882
2003	10	23	6.94198	-0.075	2.32	-2.09	0.789	2.445	0	18.17	-9999	-9999	2.192
2003	10	24	7.93169	-0.397	2.97	-5.2	2.079	0.98	0	18.152	-9999	-9999	1.46
2003	10	25	5.43318	3.704	6.57	0	2.25	2.686	0	18.121	-9999	-9999	6.728
2003	10	26	3.49462	5.434	6.76	4.14	1.685	4.519	1.3	18.102	-9999	-9999	5.295
2003	10	27	2.48391	3.134	5.01	-1.99	0.768	4.418	0.1	18.105	-9999	-9999	1.749
2003	10	28	4.83693	-1.17	4.14	-5.23	0.193	1.827	0	18.109	-9999	-9999	0.988
2003	10	29	3.5608	3.341	7.94	-2.11	1.281	2.785	4.6	18.096	-9999	-9999	0.999
2003	10	30	2.24096	6.341	8.33	4.45	1.55	5.234	1.6	18.087	-9999	-9999	2.322
2003	10	31	2.50819	7.258	11.18	2.66	2.383	5.052	0	18.093	-9999	-9999	2.398
2003	11	1	2.13857	8.622	10.67	5.99	2.182	6.191	0.3	18.106	-9999	-9999	3.241
