Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1994	8	15	29.36	27.34	30.52	18.94	14.47	-9999	0	-9999	-9999	-9999	-9999
1994	8	16	31.86	26.62	30.21	17.14	15.31	-9999	0	-9999	-9999	-9999	-9999
1994	8	17	30.24	26.57	29.89	17.81	14.37	-9999	0	-9999	-9999	-9999	-9999
1994	8	18	31.49	27.81	31.45	18.23	16.45	-9999	0	-9999	-9999	-9999	-9999
1994	8	19	34.14	25.43	29.54	14.59	15.89	-9999	0	-9999	-9999	-9999	-9999
1994	8	20	30.57	27.77	31.33	18.4	16.14	-9999	0	-9999	-9999	-9999	-9999
1994	8	21	30.52	29.11	32.81	19.34	17.86	-9999	0	-9999	-9999	-9999	-9999
1994	8	22	29.7	29.57	33.21	19.98	18.05	-9999	0	-9999	-9999	-9999	-9999
1994	8	23	30.03	29.49	33.24	19.61	18.39	-9999	0	-9999	-9999	-9999	-9999
1994	8	24	23.25	30.77	34.74	20.32	20.51	-9999	21.5	-9999	-9999	-9999	-9999
1994	8	25	23.31	26.83	30.56	16.99	15.93	-9999	5.4	-9999	-9999	-9999	-9999
1994	8	26	26.46	21.36	24.19	13.91	9.53	-9999	0	-9999	-9999	-9999	-9999
1994	8	27	31.17	24.39	28.21	14.31	14.23	-9999	0	-9999	-9999	-9999	-9999
1994	8	28	31.4	26.83	30.92	16.05	17.06	-9999	0	-9999	-9999	-9999	-9999
1994	8	29	28.27	28.32	31.88	18.92	16.64	-9999	0	-9999	-9999	-9999	-9999
1994	8	30	27.19	27.38	30.71	18.61	15.02	-9999	0	-9999	-9999	-9999	-9999
1994	8	31	27.06	28.7	32.1	19.73	16.37	-9999	0	-9999	-9999	-9999	-9999
1994	9	1	21.57	28.75	32.39	19.15	17.3	-9999	6.3	-9999	-9999	-9999	-9999
1994	9	2	20.76	24.91	28.16	16.35	12.92	-9999	45.7	-9999	-9999	-9999	-9999
1994	9	3	22.03	17.94	20.21	11.94	6.58	-9999	0	-9999	-9999	-9999	-9999
1994	9	4	23.51	20.53	23.06	13.87	8.31	-9999	0	-9999	-9999	-9999	-9999
1994	9	5	26.79	21.93	25.03	13.74	10.6	-9999	0	-9999	-9999	-9999	-9999
1994	9	6	27.13	23.75	27	15.17	12.15	-9999	0	-9999	-9999	-9999	-9999
1994	9	7	27.47	25.22	28.64	16.21	13.67	-9999	0	-9999	-9999	-9999	-9999
1994	9	8	20.83	25.02	28.37	16.18	13.32	-9999	23.3	-9999	-9999	-9999	-9999
1994	9	9	26.71	24.1	27.39	15.44	12.48	-9999	0	-9999	-9999	-9999	-9999
1994	9	10	19.34	20.96	23.84	13.37	9.46	-9999	1	-9999	-9999	-9999	-9999
1994	9	11	18.25	20.47	22.37	15.46	6.5	-9999	0	-9999	-9999	-9999	-9999
1994	9	12	23.99	23.59	26.4	16.2	10.7	-9999	0	-9999	-9999	-9999	-9999
1994	9	13	23.5	25.26	28.06	17.87	11.7	-9999	0	-9999	-9999	-9999	-9999
1994	9	14	17.92	24.38	27.12	17.17	10.95	-9999	7.7	-9999	-9999	-9999	-9999
1994	9	15	22.26	19.92	22.37	13.47	7.82	-9999	0	-9999	-9999	-9999	-9999
1994	9	16	14.52	18.22	20.16	13.1	5.85	-9999	13.3	-9999	-9999	-9999	-9999
1994	9	17	18.66	17.08	19.74	10.05	7.15	-9999	1.9	-9999	-9999	-9999	-9999
1994	9	18	16.96	15.33	17.62	9.31	5.7	-9999	10.8	-9999	-9999	-9999	-9999
1994	9	19	14.74	12.57	14.43	7.67	4.07	-9999	3.9	-9999	-9999	-9999	-9999
1994	9	20	14.91	12.63	14.5	7.7	4.11	-9999	1.6	-9999	-9999	-9999	-9999
1994	9	21	16.89	16.61	18.88	10.64	6.09	-9999	5.4	-9999	-9999	-9999	-9999
1994	9	22	19.34	17.3	19.23	12.22	5.52	-9999	0	-9999	-9999	-9999	-9999
1994	9	23	21.99	21.05	23.45	14.74	8.18	-9999	0	-9999	-9999	-9999	-9999
1994	9	24	22.34	23.51	26.06	16.77	9.87	-9999	0	-9999	-9999	-9999	-9999
1994	9	25	23.46	24.31	27.17	16.78	11.29	-9999	0	-9999	-9999	-9999	-9999
1994	9	26	17.71	24.93	27.67	17.72	11.27	-9999	19.2	-9999	-9999	-9999	-9999
1994	9	27	23.62	22.92	25.8	15.33	10.54	-9999	0	-9999	-9999	-9999	-9999
1994	9	28	21.59	20.67	23.06	14.37	7.99	-9999	0	-9999	-9999	-9999	-9999
1994	9	29	23.46	20.79	23.59	13.4	9.17	-9999	0	-9999	-9999	-9999	-9999
1994	9	30	20.64	20.91	23.17	14.95	7.73	-9999	0	-9999	-9999	-9999	-9999
1994	10	1	16.65	22.9	25.36	16.42	9.25	-9999	1.8	-9999	-9999	-9999	-9999
1994	10	2	14.71	22.04	24.06	16.7	7.48	-9999	17.3	-9999	-9999	-9999	-9999
1994	10	3	13.21	20.65	22.39	16.08	6.07	-9999	6	-9999	-9999	-9999	-9999
1994	10	4	16.88	19.12	20.81	14.65	5.46	-9999	0	-9999	-9999	-9999	-9999
1994	10	5	18.12	17.47	20.24	10.18	7.53	-9999	1.1	-9999	-9999	-9999	-9999
1994	10	6	19.4	12	13.96	6.85	4.11	-9999	0	-9999	-9999	-9999	-9999
1994	10	7	22.62	9.04	11.6	2.28	4.31	-9999	0	-9999	-9999	-9999	-9999
1994	10	8	21.76	7.66	10.03	1.42	3.71	-9999	0	-9999	-9999	-9999	-9999
1994	10	9	20.41	10.37	12.52	4.69	4.05	-9999	0	-9999	-9999	-9999	-9999
1994	10	10	20.49	12.32	14.55	6.44	4.68	-9999	0	-9999	-9999	-9999	-9999
1994	10	11	19.86	12.74	14.92	7.01	4.7	-9999	0	-9999	-9999	-9999	-9999
1994	10	12	22.57	15.36	18.43	7.25	7.25	-9999	0	-9999	-9999	-9999	-9999
1994	10	13	22.65	16.46	19.76	7.76	8.17	-9999	0	-9999	-9999	-9999	-9999
1994	10	14	22.36	16.6	19.96	7.74	8.35	-9999	0	-9999	-9999	-9999	-9999
1994	10	15	21.6	16.57	19.7	8.31	7.89	-9999	0	-9999	-9999	-9999	-9999
1994	10	16	21.38	16.99	20.2	8.54	8.24	-9999	0	-9999	-9999	-9999	-9999
1994	10	17	21.06	16.83	20.06	8.33	8.2	-9999	0	-9999	-9999	-9999	-9999
1994	10	18	20.71	15.72	18.87	7.4	7.55	-9999	0	-9999	-9999	-9999	-9999
1994	10	19	16.96	13.88	15.95	8.42	4.82	-9999	0	-9999	-9999	-9999	-9999
1994	10	20	9.83	12.01	13	9.41	2.23	-9999	0	-9999	-9999	-9999	-9999
1994	10	21	8.61	12.86	13.7	10.63	2.03	-9999	0	-9999	-9999	-9999	-9999
1994	10	22	13.24	12.54	13.99	8.71	3.27	-9999	0	-9999	-9999	-9999	-9999
1994	10	23	11.08	12.13	13.72	7.94	3.46	-9999	28	-9999	-9999	-9999	-9999
1994	10	24	12.1	13.54	14.85	10.09	3.16	-9999	0	-9999	-9999	-9999	-9999
1994	10	25	12.77	14.1	16.11	8.8	4.76	-9999	0.6	-9999	-9999	-9999	-9999
1994	10	26	14.73	14.69	16.46	10.02	4.42	-9999	0	-9999	-9999	-9999	-9999
1994	10	27	13.43	14.53	16.78	8.59	5.37	-9999	0.1	-9999	-9999	-9999	-9999
1994	10	28	14.16	15.63	18.25	8.72	6.49	-9999	30.8	-9999	-9999	-9999	-9999
1994	10	29	14.84	15.77	17.67	10.75	5	-9999	0	-9999	-9999	-9999	-9999
1994	10	30	15.91	12.98	15.13	7.31	4.72	-9999	0	-9999	-9999	-9999	-9999
1994	10	31	14.85	14.73	16.68	9.59	4.81	-9999	0	-9999	-9999	-9999	-9999
1994	11	1	13.33	14.89	16.55	10.51	4.22	-9999	0	-9999	-9999	-9999	-9999
1994	11	2	11.64	14.6	15.98	10.98	3.51	-9999	0	-9999	-9999	-9999	-9999
1994	11	3	14.17	16.18	18.12	11.07	5.2	-9999	0	-9999	-9999	-9999	-9999
1994	11	4	13.42	16.31	18.09	11.61	4.87	-9999	0	-9999	-9999	-9999	-9999
1994	11	5	11.56	16.61	18.69	11.12	5.67	-9999	9.3	-9999	-9999	-9999	-9999
1994	11	6	11.12	15.48	17.42	10.35	5.01	-9999	19.2	-9999	-9999	-9999	-9999
1994	11	7	8.26	12.28	13.52	9.02	2.79	-9999	3.1	-9999	-9999	-9999	-9999
1994	11	8	8.27	12.7	13.95	9.41	2.88	-9999	3.4	-9999	-9999	-9999	-9999
1994	11	9	8.58	12.23	13.54	8.78	2.93	-9999	4.7	-9999	-9999	-9999	-9999
1994	11	10	6.4	12.38	13.3	9.95	2.14	-9999	12.4	-9999	-9999	-9999	-9999
1994	11	11	8.16	11.62	12.83	8.43	2.63	-9999	13.8	-9999	-9999	-9999	-9999
1994	11	12	13.42	11.82	13.68	6.9	3.9	-9999	0	-9999	-9999	-9999	-9999
1994	11	13	14.67	10.97	13.35	4.7	4.56	-9999	0	-9999	-9999	-9999	-9999
1994	11	14	15.31	12.75	15.83	4.64	6.23	-9999	0	-9999	-9999	-9999	-9999
1994	11	15	14.8	13.87	16.66	6.53	6.15	-9999	0	-9999	-9999	-9999	-9999
1994	11	16	13.26	12.72	14.69	7.53	4.31	-9999	0	-9999	-9999	-9999	-9999
1994	11	17	12.83	12.09	13.92	7.26	3.91	-9999	0	-9999	-9999	-9999	-9999
1994	11	18	12.69	8.54	10.32	3.86	3.08	-9999	0	-9999	-9999	-9999	-9999
1994	11	19	14.27	11.02	13.79	3.71	5.17	-9999	0	-9999	-9999	-9999	-9999
1994	11	20	13.67	10.58	13.03	4.12	4.56	-9999	0	-9999	-9999	-9999	-9999
1994	11	21	13.81	11.75	14.49	4.53	5.35	-9999	0	-9999	-9999	-9999	-9999
1994	11	22	13.84	13.7	16.73	5.72	6.5	-9999	0	-9999	-9999	-9999	-9999
1994	11	23	13.29	11.26	13.89	4.32	5.03	-9999	0	-9999	-9999	-9999	-9999
1994	11	24	12.15	12.01	14.09	6.53	4.33	-9999	0	-9999	-9999	-9999	-9999
1994	11	25	12.57	11.1	13.43	4.94	4.52	-9999	0	-9999	-9999	-9999	-9999
1994	11	26	12.85	11.44	14.04	4.6	5.03	-9999	0	-9999	-9999	-9999	-9999
1994	11	27	11.49	9.53	11.43	4.51	3.46	-9999	0	-9999	-9999	-9999	-9999
1994	11	28	10.11	9.24	10.75	5.27	2.78	-9999	0	-9999	-9999	-9999	-9999
1994	11	29	11.74	9.75	11.85	4.23	3.81	-9999	0	-9999	-9999	-9999	-9999
1994	11	30	12.31	11.03	13.55	4.39	4.79	-9999	0	-9999	-9999	-9999	-9999
1994	12	1	12.94	10.33	13.7	1.43	5.77	-9999	0	-9999	-9999	-9999	-9999
1994	12	2	10.93	5.52	7.38	0.6	2.66	-9999	0	-9999	-9999	-9999	-9999
1994	12	3	11.94	4.88	7.26	-1.4	3.13	-9999	0	-9999	-9999	-9999	-9999
1994	12	4	11.59	8.25	10.54	2.22	3.74	-9999	0	-9999	-9999	-9999	-9999
1994	12	5	7.32	9.05	10.49	5.26	2.64	-9999	4	-9999	-9999	-9999	-9999
1994	12	6	9.57	11.25	12.83	7.07	3.27	-9999	0	-9999	-9999	-9999	-9999
1994	12	7	9.6	9.44	11.03	5.25	2.95	-9999	0	-9999	-9999	-9999	-9999
1994	12	8	7.24	9.2	10.65	5.37	2.68	-9999	2.7	-9999	-9999	-9999	-9999
1994	12	9	5.86	9.02	10.12	6.12	2.07	-9999	2.7	-9999	-9999	-9999	-9999
1994	12	10	8.64	9.85	11.23	6.2	2.67	-9999	0	-9999	-9999	-9999	-9999
1994	12	11	9.67	8.15	9.81	3.76	2.84	-9999	0	-9999	-9999	-9999	-9999
1994	12	12	11.16	12.39	14.82	5.97	5.05	-9999	0	-9999	-9999	-9999	-9999
1994	12	13	11.39	13.07	15.75	6.01	5.69	-9999	0	-9999	-9999	-9999	-9999
1994	12	14	9.86	12.14	15.08	4.39	5.79	-9999	1.1	-9999	-9999	-9999	-9999
1994	12	15	11.02	7.63	9.93	1.58	3.61	-9999	0	-9999	-9999	-9999	-9999
1994	12	16	11	3.74	5.98	-2.18	2.78	-9999	0	-9999	-9999	-9999	-9999
1994	12	17	11.11	4.46	6.8	-1.72	3.01	-9999	0	-9999	-9999	-9999	-9999
1994	12	18	11.29	4.77	7.28	-1.84	3.25	-9999	0	-9999	-9999	-9999	-9999
1994	12	19	8.74	5.73	7.81	0.23	2.96	-9999	1.9	-9999	-9999	-9999	-9999
1994	12	20	5.82	5.35	6.46	2.43	1.66	-9999	2.3	-9999	-9999	-9999	-9999
1994	12	21	5.23	3.77	4.73	1.25	1.32	-9999	2.4	-9999	-9999	-9999	-9999
1994	12	22	4.47	1.22	2	-0.82	0.92	-9999	17.1	-9999	-9999	-9999	-9999
1994	12	23	4.07	1.44	2.12	-0.37	0.83	-9999	6.2	-9999	-9999	-9999	-9999
1994	12	24	3.55	1.75	2.32	0.23	0.72	-9999	5.3	-9999	-9999	-9999	-9999
1994	12	25	3.77	1.03	1.63	-0.55	0.71	-9999	1.4	-9999	-9999	-9999	-9999
1994	12	26	7.39	1.24	2.19	-1.25	1.11	-9999	0	-9999	-9999	-9999	-9999
1994	12	27	11.21	5.34	7.42	-0.14	2.88	-9999	0	-9999	-9999	-9999	-9999
1994	12	28	10.72	7.14	9	2.25	2.93	-9999	0	-9999	-9999	-9999	-9999
1994	12	29	9.98	7.89	9.46	3.76	2.65	-9999	0	-9999	-9999	-9999	-9999
1994	12	30	8.03	8.87	9.95	6.04	2.01	-9999	0	-9999	-9999	-9999	-9999
1994	12	31	4.8	10.96	11.72	8.94	1.65	-9999	9.1	-9999	-9999	-9999	-9999
1995	1	1	8.35	10.43	11.99	6.32	3.08	-9999	2.6	-9999	-9999	-9999	-9999
1995	1	2	12.25	5.54	8.16	-1.38	3.53	-9999	0	-9999	-9999	-9999	-9999
1995	1	3	11.59	1.88	3.84	-3.27	2.2	-9999	0	-9999	-9999	-9999	-9999
1995	1	4	7.15	-0.26	0.85	-3.2	1.17	-9999	11.8	-9999	-9999	-9999	-9999
1995	1	5	2.9	-2.64	-2.27	-3.61	0.35	-9999	5.4	-9999	-9999	-9999	-9999
1995	1	6	4.2	-2.91	-2.51	-3.97	0.38	-9999	0	-9999	-9999	-9999	-9999
1995	1	7	10.43	-2.65	-1.3	-6.2	1.18	-9999	0	-9999	-9999	-9999	-9999
1995	1	8	5.86	-1.56	-0.97	-3.1	0.59	-9999	0	-9999	-9999	-9999	-9999
1995	1	9	7.99	-1.25	-0.39	-3.52	0.86	-9999	0	-9999	-9999	-9999	-9999
1995	1	10	12.95	1.95	4.39	-4.5	2.65	-9999	0	-9999	-9999	-9999	-9999
1995	1	11	12.25	5.93	7.86	0.83	2.81	-9999	0	-9999	-9999	-9999	-9999
1995	1	12	13.3	5.02	7.64	-1.87	3.41	-9999	0	-9999	-9999	-9999	-9999
1995	1	13	12.95	2.2	4.3	-3.34	2.38	-9999	0	-9999	-9999	-9999	-9999
1995	1	14	10.66	0.55	1.79	-2.73	1.36	-9999	0	-9999	-9999	-9999	-9999
1995	1	15	9.44	-0.91	0.07	-3.51	1	-9999	0	-9999	-9999	-9999	-9999
1995	1	16	11.46	0.98	2.32	-2.56	1.5	-9999	0	-9999	-9999	-9999	-9999
1995	1	17	13.98	3.2	5.7	-3.39	2.93	-9999	0	-9999	-9999	-9999	-9999
1995	1	18	11.93	4.89	7.35	-1.59	3.22	-9999	15.3	-9999	-9999	-9999	-9999
1995	1	19	9.96	5.02	6.5	1.1	2.12	-9999	2.9	-9999	-9999	-9999	-9999
1995	1	20	13.25	4.88	6.68	0.15	2.48	-9999	0	-9999	-9999	-9999	-9999
1995	1	21	10.4	6.53	8.13	2.3	2.49	-9999	8.4	-9999	-9999	-9999	-9999
1995	1	22	13.11	5.63	7.33	1.16	2.47	-9999	0	-9999	-9999	-9999	-9999
1995	1	23	9.44	8.53	9.88	4.96	2.42	-9999	0.3	-9999	-9999	-9999	-9999
1995	1	24	7.08	10.01	10.92	7.62	1.84	-9999	0.5	-9999	-9999	-9999	-9999
1995	1	25	14.22	10.55	12.62	5.08	3.96	-9999	0	-9999	-9999	-9999	-9999
1995	1	26	8.95	10.31	11.53	7.11	2.44	-9999	11.6	-9999	-9999	-9999	-9999
1995	1	27	14.97	8.35	10.59	2.46	3.69	-9999	0	-9999	-9999	-9999	-9999
1995	1	28	12.73	6.55	8.82	0.58	3.34	-9999	6	-9999	-9999	-9999	-9999
1995	1	29	13.26	7.04	8.56	3.03	2.45	-9999	0	-9999	-9999	-9999	-9999
1995	1	30	10.02	9.79	11.17	6.16	2.65	-9999	9	-9999	-9999	-9999	-9999
1995	1	31	10.97	7.09	8.63	3.04	2.48	-9999	1.5	-9999	-9999	-9999	-9999
1995	2	1	15.99	3.54	5.75	-2.27	2.7	-9999	0	-9999	-9999	-9999	-9999
1995	2	2	16.82	7.31	9.99	0.24	4.01	-9999	0	-9999	-9999	-9999	-9999
1995	2	3	17.3	7.49	10.51	-0.49	4.46	-9999	0	-9999	-9999	-9999	-9999
1995	2	4	16.43	5.73	8	-0.24	3.18	-9999	0	-9999	-9999	-9999	-9999
1995	2	5	17.46	8.68	11.62	0.94	4.69	-9999	0	-9999	-9999	-9999	-9999
1995	2	6	18.06	12.57	16.16	3.12	6.92	-9999	0	-9999	-9999	-9999	-9999
1995	2	7	17.92	12.58	15.8	4.1	6.38	-9999	0	-9999	-9999	-9999	-9999
1995	2	8	15	10.1	11.93	5.29	3.46	-9999	0	-9999	-9999	-9999	-9999
1995	2	9	6.27	8.62	9.38	6.63	1.42	-9999	11.5	-9999	-9999	-9999	-9999
1995	2	10	17.71	7.64	10.09	1.19	3.81	-9999	0	-9999	-9999	-9999	-9999
1995	2	11	14.79	9.9	12.47	3.13	4.55	-9999	6.8	-9999	-9999	-9999	-9999
1995	2	12	15.67	8.77	10.52	4.14	3.08	-9999	0	-9999	-9999	-9999	-9999
1995	2	13	12.49	8.99	10.71	4.46	3.07	-9999	16.1	-9999	-9999	-9999	-9999
1995	2	14	11.76	10.11	11.67	5.99	3.02	-9999	15.9	-9999	-9999	-9999	-9999
1995	2	15	11.39	7.65	9.1	3.84	2.43	-9999	1.1	-9999	-9999	-9999	-9999
1995	2	16	15.29	10.98	13.41	4.56	4.64	-9999	11.2	-9999	-9999	-9999	-9999
1995	2	17	16.02	8.78	11.38	1.93	4.29	-9999	0.3	-9999	-9999	-9999	-9999
1995	2	18	11.71	9.89	11.34	6.06	2.8	-9999	23	-9999	-9999	-9999	-9999
1995	2	19	20.33	8.33	11.01	1.27	4.27	-9999	0	-9999	-9999	-9999	-9999
1995	2	20	20.51	9.24	11.95	2.11	4.56	-9999	0	-9999	-9999	-9999	-9999
1995	2	21	20.73	11.13	13.87	3.89	5.16	-9999	0	-9999	-9999	-9999	-9999
1995	2	22	20.3	10.69	13.21	4.05	4.69	-9999	0	-9999	-9999	-9999	-9999
1995	2	23	15.86	10.77	13.11	4.61	4.44	-9999	14.9	-9999	-9999	-9999	-9999
1995	2	24	11.19	8.14	9.45	4.68	2.3	-9999	17.6	-9999	-9999	-9999	-9999
1995	2	25	13.39	8.72	10.38	4.34	2.93	-9999	1.2	-9999	-9999	-9999	-9999
1995	2	26	13.52	10.59	12.26	6.19	3.3	-9999	37.6	-9999	-9999	-9999	-9999
1995	2	27	20.79	8.21	10.49	2.21	3.72	-9999	0	-9999	-9999	-9999	-9999
1995	2	28	16.08	4.3	5.71	0.58	1.93	-9999	0	-9999	-9999	-9999	-9999
1995	3	1	19.24	6.74	9.84	-1.42	4.33	-9999	8.7	-9999	-9999	-9999	-9999
1995	3	2	17.07	8.2	10.5	2.12	3.75	-9999	9.9	-9999	-9999	-9999	-9999
1995	3	3	10.71	6.42	7.56	3.41	1.82	-9999	14.4	-9999	-9999	-9999	-9999
1995	3	4	16.91	8.9	11.04	3.25	3.69	-9999	2.3	-9999	-9999	-9999	-9999
1995	3	5	21.07	5.03	7.01	-0.19	2.71	-9999	0	-9999	-9999	-9999	-9999
1995	3	6	17.37	6.86	8.96	1.31	3.2	-9999	9.8	-9999	-9999	-9999	-9999
1995	3	7	17.5	3.9	5.3	0.22	1.87	-9999	0	-9999	-9999	-9999	-9999
1995	3	8	20.13	6.35	9.03	-0.7	3.78	-9999	6.4	-9999	-9999	-9999	-9999
1995	3	9	23.42	6.64	8.79	0.99	3.21	-9999	0	-9999	-9999	-9999	-9999
1995	3	10	17.09	4.47	5.73	1.13	1.77	-9999	0	-9999	-9999	-9999	-9999
1995	3	11	25.18	6.08	8.51	-0.34	3.44	-9999	0	-9999	-9999	-9999	-9999
1995	3	12	26.7	8.24	11.09	0.74	4.46	-9999	0	-9999	-9999	-9999	-9999
1995	3	13	18.94	7.6	9.72	2.02	3.37	-9999	0.7	-9999	-9999	-9999	-9999
1995	3	14	21.81	6.45	8.19	1.85	2.66	-9999	0	-9999	-9999	-9999	-9999
1995	3	15	21.09	5.56	8.09	-1.11	3.44	-9999	6	-9999	-9999	-9999	-9999
1995	3	16	18.51	8.96	10.95	3.73	3.47	-9999	3	-9999	-9999	-9999	-9999
1995	3	17	27.23	8.74	11.38	1.79	4.33	-9999	0	-9999	-9999	-9999	-9999
1995	3	18	25.44	10.23	12.48	4.31	4.16	-9999	0	-9999	-9999	-9999	-9999
1995	3	19	15.92	11.33	12.45	8.39	2.4	-9999	0	-9999	-9999	-9999	-9999
1995	3	20	17.85	12.4	14.22	7.6	3.96	-9999	10.8	-9999	-9999	-9999	-9999
1995	3	21	30.46	7.16	10.37	-1.31	4.57	-9999	0	-9999	-9999	-9999	-9999
1995	3	22	29.83	6.5	9.4	-1.14	4.06	-9999	0	-9999	-9999	-9999	-9999
1995	3	23	30.82	6.78	9.88	-1.39	4.35	-9999	0	-9999	-9999	-9999	-9999
1995	3	24	30.34	11.88	14.92	3.85	5.86	-9999	0	-9999	-9999	-9999	-9999
1995	3	25	31.17	13.32	16.66	4.51	6.86	-9999	0	-9999	-9999	-9999	-9999
1995	3	26	22.64	12.58	14.29	8.07	3.79	-9999	0	-9999	-9999	-9999	-9999
1995	3	27	19.05	12.91	14.83	7.84	4.27	-9999	25.6	-9999	-9999	-9999	-9999
1995	3	28	25.15	6.81	9.98	-1.54	4.43	-9999	11.8	-9999	-9999	-9999	-9999
1995	3	29	19.82	2.93	4.83	-2.08	2.29	-9999	12.5	-9999	-9999	-9999	-9999
1995	3	30	27.87	3.35	5.53	-2.4	2.65	-9999	0	-9999	-9999	-9999	-9999
1995	3	31	24.26	3.47	5.18	-1.04	2.17	-9999	0	-9999	-9999	-9999	-9999
1995	4	1	32.67	6.47	9.45	-1.39	4.14	-9999	0	-9999	-9999	-9999	-9999
1995	4	2	31.82	12.67	15.62	4.91	5.99	-9999	0	-9999	-9999	-9999	-9999
1995	4	3	33.71	16.81	20.5	7.08	9.07	-9999	0	-9999	-9999	-9999	-9999
1995	4	4	32.16	16.55	19.71	8.23	7.93	-9999	0	-9999	-9999	-9999	-9999
1995	4	5	31.8	14.97	17.93	7.17	6.88	-9999	0	-9999	-9999	-9999	-9999
1995	4	6	33.63	17.08	20.62	7.76	8.92	-9999	0	-9999	-9999	-9999	-9999
1995	4	7	34.1	17.15	20.81	7.5	9.19	-9999	0	-9999	-9999	-9999	-9999
1995	4	8	25.55	16.88	20.15	8.25	8.31	-9999	0.4	-9999	-9999	-9999	-9999
1995	4	9	36.86	13.75	18.3	1.77	8.79	-9999	0	-9999	-9999	-9999	-9999
1995	4	10	32.78	9.7	12.74	1.69	5.13	-9999	0	-9999	-9999	-9999	-9999
1995	4	11	32.76	11.88	14.91	3.88	5.84	-9999	0	-9999	-9999	-9999	-9999
1995	4	12	24.27	11.68	14.48	4.31	5.42	-9999	4.1	-9999	-9999	-9999	-9999
1995	4	13	25.14	12.73	15.75	4.77	6.13	-9999	3.4	-9999	-9999	-9999	-9999
1995	4	14	25.76	8.43	11.47	0.42	4.75	-9999	2.3	-9999	-9999	-9999	-9999
1995	4	15	14.87	3.98	5.37	0.32	1.87	-9999	3.8	-9999	-9999	-9999	-9999
1995	4	16	14.1	4.72	6.01	1.33	1.83	-9999	3.1	-9999	-9999	-9999	-9999
1995	4	17	31.26	7.84	10.41	1.08	4.01	-9999	0	-9999	-9999	-9999	-9999
1995	4	18	30.86	12.59	15.19	5.74	5.39	-9999	0	-9999	-9999	-9999	-9999
1995	4	19	27.72	13.65	15.88	7.78	5.06	-9999	0	-9999	-9999	-9999	-9999
1995	4	20	28.35	13.76	16.03	7.79	5.16	-9999	0	-9999	-9999	-9999	-9999
1995	4	21	30.85	16.37	18.97	9.53	6.72	-9999	0	-9999	-9999	-9999	-9999
1995	4	22	26.08	18.89	22.04	10.57	9.06	-9999	1.7	-9999	-9999	-9999	-9999
1995	4	23	22.68	16.35	18.76	10.01	6.31	-9999	2.5	-9999	-9999	-9999	-9999
1995	4	24	16.55	12.01	13.54	7.99	3.32	-9999	17.5	-9999	-9999	-9999	-9999
1995	4	25	17.37	8.75	10.32	4.6	2.8	-9999	3.8	-9999	-9999	-9999	-9999
1995	4	26	22.4	9.31	10.84	5.29	2.82	-9999	0	-9999	-9999	-9999	-9999
1995	4	27	16.84	9.55	10.63	6.71	2.09	-9999	0	-9999	-9999	-9999	-9999
1995	4	28	21.96	11.44	12.9	7.59	3.08	-9999	0	-9999	-9999	-9999	-9999
1995	4	29	27.42	14.44	17.42	6.57	6.71	-9999	1.8	-9999	-9999	-9999	-9999
1995	4	30	24.08	15.12	17.54	8.75	5.9	-9999	5.7	-9999	-9999	-9999	-9999
1995	5	1	23.42	13.02	14.59	8.87	3.61	-9999	0	-9999	-9999	-9999	-9999
1995	5	2	25.73	13.86	15.6	9.27	4.15	-9999	0	-9999	-9999	-9999	-9999
1995	5	3	37.92	13.19	16.3	4.99	6.44	-9999	0	-9999	-9999	-9999	-9999
1995	5	4	39.14	13.39	16.73	4.58	6.89	-9999	0	-9999	-9999	-9999	-9999
1995	5	5	39.1	17.44	20.94	8.2	9.04	-9999	0	-9999	-9999	-9999	-9999
1995	5	6	39.66	20.5	24.27	10.55	11.37	-9999	0	-9999	-9999	-9999	-9999
1995	5	7	38.31	21.96	25.47	12.7	11.68	-9999	0	-9999	-9999	-9999	-9999
1995	5	8	36.36	20.21	23.23	12.26	9.42	-9999	0	-9999	-9999	-9999	-9999
1995	5	9	36.03	19.65	22.53	12.05	8.8	-9999	0	-9999	-9999	-9999	-9999
1995	5	10	25.48	19.66	22.18	13.03	7.89	-9999	1.7	-9999	-9999	-9999	-9999
1995	5	11	28.12	17.42	20.31	9.8	7.78	-9999	12.1	-9999	-9999	-9999	-9999
1995	5	12	23.23	16.67	18.76	11.15	5.71	-9999	14.2	-9999	-9999	-9999	-9999
1995	5	13	22.8	13.52	15.48	8.36	4.5	-9999	10.6	-9999	-9999	-9999	-9999
1995	5	14	17.06	10.76	12.09	7.27	2.72	-9999	11.8	-9999	-9999	-9999	-9999
1995	5	15	30.69	11.69	13.63	6.58	4.01	-9999	0	-9999	-9999	-9999	-9999
1995	5	16	21.4	12.53	14.29	7.88	3.88	-9999	1.5	-9999	-9999	-9999	-9999
1995	5	17	22.92	13.51	15.43	8.44	4.43	-9999	5.6	-9999	-9999	-9999	-9999
1995	5	18	27.14	15.08	17.57	8.51	6.03	-9999	5.5	-9999	-9999	-9999	-9999
1995	5	19	18.47	14.84	16.31	10.96	3.78	-9999	1.7	-9999	-9999	-9999	-9999
1995	5	20	28.46	14.3	16.95	7.3	6.07	-9999	1.9	-9999	-9999	-9999	-9999
1995	5	21	17.93	9.31	10.29	6.71	1.9	-9999	0	-9999	-9999	-9999	-9999
