Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	RH_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1901	9	1	16.891	16.19	20.038	11.924	81.869	-9999	0	-9999	-9999	-9999	2.1572
1901	9	2	16.523	18.777	24.464	11.943	86.996	-9999	2.2023	-9999	-9999	-9999	2.5855
1901	9	3	14.921	18.306	22.415	14.268	83.202	-9999	0	-9999	-9999	-9999	2.5223
1901	9	4	15.898	18.697	24.444	12.201	85.464	-9999	0	-9999	-9999	-9999	2.4463
1901	9	5	15.492	21.234	25.769	15.168	75.842	-9999	0	-9999	-9999	-9999	2.6729
1901	9	6	16.613	19.02	23.82	13.913	89.171	-9999	0	-9999	-9999	-9999	3.2785
1901	9	7	14.271	18.163	22.326	13.967	82.09	-9999	101.2	-9999	-9999	-9999	2.2793
1901	9	8	16.325	18.073	23.97	11.109	74.292	-9999	0	-9999	-9999	-9999	2.1026
1901	9	9	16.412	17.66	23.232	11.18	79.442	-9999	0	-9999	-9999	-9999	2.7266
1901	9	10	13.595	17.418	21.45	12.577	87.583	-9999	0	-9999	-9999	-9999	3.5478
1901	9	11	16.344	18.264	22.114	14.008	85.188	-9999	0	-9999	-9999	-9999	4.2463
1901	9	12	16.185	20.117	25.248	14.355	85.114	-9999	0	-9999	-9999	-9999	3.1441
1901	9	13	13.864	19.655	24.169	14.613	83.895	-9999	0	-9999	-9999	-9999	2.7683
1901	9	14	15.821	21.618	27.477	15.49	73.527	-9999	0	-9999	-9999	-9999	2.5215
1901	9	15	15.31	18	23.343	12.279	78.645	-9999	0	-9999	-9999	-9999	2.6175
1901	9	16	14.888	17.95	23.51	12.058	85.313	-9999	0	-9999	-9999	-9999	2.3333
