year,mo,day,leFMDS_Wm2,leFMDS_qc,hFMDS_Wm2,hFMDS_qc
2007,6,9,120.864615208333,1,63.0657245833333,1
2007,6,10,98.233336875,1,28.5673416666667,1
2007,6,11,98.0650120833333,1,57.286029375,1
2007,6,12,114.686333541667,1,72.5425483333333,1
2007,6,13,64.4943047916667,1,19.4853685416667,1
2007,6,14,100.969178541667,1,28.6124885416667,1
2007,6,15,102.930870416667,1,35.5621847916667,1
2007,6,16,101.5446775,1,55.53507625,1
2007,6,17,76.3722985416667,1,0.0387924999999996,1
2007,6,18,134.286108125,1,51.9231754166667,1
2007,6,19,107.035215,1,34.6143039583333,1
2007,6,20,81.6873110416667,1,50.5331952083333,1
2007,6,21,56.8447147916667,1,11.8449070833333,1
2007,6,22,169.4769425,1,37.310545625,1
2007,6,23,104.440137291667,1,58.8538141666667,1
2007,6,24,118.500545625,1,81.2539133333333,1
2007,6,25,113.728511666667,1,53.4597033333333,1
2007,6,26,124.708266041667,1,52.435061875,1
2007,6,27,99.4816327083333,1,62.393829375,1
2007,6,28,113.8910375,0.979166666666667,62.5405260416667,0.979166666666667
2007,6,29,88.995136875,1,47.9030641666667,1
2007,6,30,91.6098708333333,1,68.3478589583333,1
2007,7,1,36.6328391666667,1,-5.23093395833333,1
2007,7,2,120.417264166667,1,70.6700310416667,1
2007,7,3,80.8838535416667,1,24.804775625,1
2007,7,4,95.1580541666667,1,53.1281589583333,1
2007,7,5,94.147273125,1,78.4144983333333,1
2007,7,6,63.189891875,1,48.9239702083333,1
2007,7,7,87.9724716666667,1,73.4847585416667,1
2007,7,8,40.0679585416667,1,2.7939875,1
2007,7,9,93.5257641666667,1,37.9728866666667,1
2007,7,10,91.3140052083333,1,20.9726075,1
2007,7,11,64.0706160416667,1,20.5482491666667,1
2007,7,12,83.9037722916667,1,59.5829879166667,1
2007,7,13,107.758484791667,1,43.8207033333333,1
2007,7,14,87.57928,1,59.9520427083333,1
2007,7,15,114.0895625,1,67.3492464583333,1
2007,7,16,47.5129504166667,1,25.2214216666667,1
2007,7,17,117.769429166667,0.979166666666667,68.8464389583333,1
2007,7,18,46.95375375,1,5.64741333333333,1
2007,7,19,87.0090902083333,1,42.0689714583333,1
2007,7,20,99.2646122916667,1,64.7955533333333,1
2007,7,21,61.2333922916667,1,22.9961458333333,1
2007,7,22,93.6773314583333,1,50.4294072916667,1
2007,7,23,67.609835,1,15.980745625,1
2007,7,24,112.436796458333,1,32.2058758333333,1
2007,7,25,101.048601875,1,92.578905,1
2007,7,26,106.075607916667,1,82.0749608333333,1
2007,7,27,101.109255208333,1,73.919918125,1
2007,7,28,95.77111875,1,46.3471502083333,1
2007,7,29,75.5067172916667,1,29.0616439583333,1
2007,7,30,99.9559066666667,1,58.3474064583333,1
2007,7,31,107.685708125,1,68.5123479166667,1
2007,8,1,72.5275089583333,1,46.9126285416667,1
2007,8,2,87.499293125,1,57.2363075,1
2007,8,3,80.88701375,1,78.0257447916667,1
2007,8,4,92.8839979166667,1,65.861088125,1
2007,8,5,94.8493322916667,1,40.3899566666667,1
2007,8,6,54.8272010416667,1,4.27966979166667,1
2007,8,7,67.35951875,1,34.9504658333333,1
2007,8,8,72.6646449583333,1,78.9102008333333,1
2007,8,9,78.9476158333333,1,82.4900825,1
2007,8,10,83.040646875,1,83.5556420833333,1
2007,8,11,64.4797045833333,1,79.030129375,1
2007,8,12,72.1675772916667,1,71.68001125,1
2007,8,13,65.1337914583333,1,45.5586602083333,1
2007,8,14,80.1487797916667,0.854166666666667,50.1111517083333,0.854166666666667
2007,8,15,72.029669125,0.9375,63.60176875,0.9375
2007,8,16,73.5824658333333,1,66.443656875,1
2007,8,17,66.0721320833333,1,49.7756239583333,1
2007,8,18,64.1386445833333,1,90.881061875,1
2007,8,19,106.295487291667,1,32.285704375,1
2007,8,20,47.3569885416667,1,-31.2327414583333,1
2007,8,21,81.52503625,1,28.0614147916667,1
2007,8,22,34.5673879166667,1,8.676848125,1
2007,8,23,53.075245625,1,14.1243820833333,1
2007,8,24,62.3739510416667,1,7.46557166666667,1
2007,8,25,75.756769375,0.979166666666667,9.260886875,1
2007,8,26,79.459588125,1,33.6049535416667,1
2007,8,27,79.4291102083333,1,29.0749127083333,1
2007,8,28,86.9802552083333,1,20.6343902083333,1
2007,8,29,45.4623297916667,1,-9.89444,1
2007,8,30,99.09969375,1,47.6074616666667,1
2007,8,31,67.3968272916667,1,50.1753914583333,1
2007,9,1,77.2540914583333,1,48.1935735416667,1
2007,9,2,80.477698125,1,54.731766875,1
2007,9,3,66.998565625,1,39.518693125,1
2007,9,4,90.8823552083333,1,73.48661875,1
2007,9,5,84.8200214583333,1,63.8022725,1
2007,9,6,77.2668872916667,1,56.6378441666667,1
2007,9,7,75.60907375,1,59.1017041666667,1
2007,9,8,67.42650625,1,67.1401279166667,1
2007,9,9,72.7732933333333,1,69.1584760416667,1
2007,9,10,56.0255310416667,1,60.4930845833333,1
2007,9,11,59.1801529166667,1,25.447434375,1
2007,9,12,51.8382277083333,1,72.4259477083333,1
2007,9,13,46.0754677083333,1,59.3493420833333,1
2007,9,14,45.4043860416667,1,66.9739220833333,1
2007,9,15,43.3232339583333,1,65.2101985416667,1
2007,9,16,52.6551145833333,1,66.67701875,1
2007,9,17,45.2058452083333,1,22.5519297916667,1
2007,9,18,51.7537995833333,1,56.0542995833333,1
2007,9,19,41.365165,1,70.5451397916667,1
2007,9,20,36.9585816666667,1,58.97199625,1
2007,9,21,34.3513683333333,1,56.43842,1
2007,9,22,17.3120404166667,1,5.188385625,1
2007,9,23,59.6767610416667,1,46.0139347916667,1
2007,9,24,37.1865245833333,1,15.34138625,1
2007,9,25,45.6172072916667,1,9.68956166666667,1
2007,9,26,70.0382060416667,1,13.49838625,1
2007,9,27,36.0190425,1,15.8288802083333,1
2007,9,28,40.9187270833333,1,41.5550079166667,1
2007,9,29,22.3689572916667,1,-23.8073714583333,1
2007,9,30,49.9263610416667,1,10.938001875,1
2007,10,1,37.5172895833333,1,-14.6082458333333,1
2007,10,2,64.7416554166667,1,22.8985929166667,1
2007,10,3,41.3567172916667,1,9.08774958333333,1
2007,10,4,46.17238875,1,27.1467935416667,1
2007,10,5,23.2036029166667,1,12.257178125,1
2007,10,6,13.0421777083333,1,4.74360979166667,1
2007,10,7,39.0422447916667,1,11.5516395833333,1
2007,10,8,44.652981875,1,13.3199533333333,1
2007,10,9,32.9389879166667,1,9.92766770833333,1
2007,10,10,60.3713235416667,1,3.16391833333333,1
2007,10,11,41.8547508333333,1,24.340455,1
2007,10,12,43.0148235416667,1,24.6642060416667,1
2007,10,13,38.0344033333333,1,33.301103125,1
2007,10,14,49.9923785416667,1,25.0749122916667,1
2007,10,15,45.2088583333333,1,23.9848585416667,1
2007,10,16,41.502719375,1,18.8465266666667,1
2007,10,17,26.9983115625,1,15.2802495833333,1
2007,10,18,52.44273375,1,18.4740716666667,1
2007,10,19,41.0248729166667,1,19.4740283333333,1
2007,10,20,45.837075625,1,12.0461647916667,1
2007,10,21,37.4566410416667,1,19.7922997916667,1
2007,10,22,27.2631029166667,1,9.13303395833333,1
2007,10,23,34.251381875,1,14.6314885416667,1
2007,10,24,24.0599508333333,1,21.6190402083333,1
2007,10,25,20.290788125,1,11.7082141666667,1
2007,10,26,24.2762785416667,1,13.877088125,1
2007,10,27,23.3659872916667,1,27.9136727083333,1
2007,10,28,22.2132935416667,1,24.1727935416667,1
2007,10,29,24.0855933333333,1,-17.8198920833333,1
2007,10,30,18.3250545833333,1,-11.7205460416667,1
2007,10,31,24.75022475,1,0.322592708333334,1
2007,11,1,22.5920347291667,1,11.040149375,1
2007,11,2,19.3891453958333,1,-1.583325625,1
2007,11,3,18.1649275833333,1,19.31876,1
2007,11,4,8.06836770833333,1,-10.8252435416667,1
2007,11,5,21.9350089583333,1,15.4646647916667,1
2007,11,6,14.6222635416667,1,9.27949604166667,1
2007,11,7,24.7514650416667,1,17.1557491666667,1
2007,11,8,15.5105022916667,1,6.13528125,1
2007,11,9,28.314369375,1,7.24445,1
2007,11,10,11.799093125,1,5.45256645833333,1
2007,11,11,13.0118991666667,1,-9.12049104166667,1
2007,11,12,18.1433629166667,1,4.27112604166667,1
2007,11,13,18.4389009791667,1,9.05834604166667,1
2007,11,14,26.7275733333333,1,-12.6615897916667,1
2007,11,15,22.8517829520833,1,13.374180625,1
2007,11,16,10.402164375,1,10.7704247916667,1
2007,11,17,6.80748541666667,1,24.46991625,1
2007,11,18,9.82017895833333,1,-4.06649041666667,1
2007,11,19,19.01487125,1,-22.688780625,1
2007,11,20,29.19266125,1,-30.4518964583333,1
2007,11,21,25.6278470833333,1,-1.06577604166667,1
2007,11,22,17.9262366666667,1,-16.60699125,1
2007,11,23,22.0253114583333,1,-0.926465625,1
2007,11,24,17.714224375,1,-12.23627125,1
2007,11,25,11.9983770833333,1,2.925434375,1
2007,11,26,12.921779375,1,0.595012916666667,1
2007,11,27,24.2821679166667,1,-1.09040125,1
2007,11,28,11.6991260416667,1,15.6259527083333,1
2007,11,29,7.50211791666667,1,3.58432604166667,1
2007,11,30,3.99398625,1,-9.70075458333333,1
2007,12,1,7.91824166666667,1,-12.0568760416667,1
2007,12,2,15.089055625,1,11.339403125,1
2007,12,3,44.7388977083333,1,-37.6847633333333,1
2007,12,4,7.71821354166667,1,-11.94094125,1
2007,12,5,9.033661875,1,-7.71823958333333,1
2007,12,6,18.5180527083333,1,-2.08615916666667,1
2007,12,7,28.2332685416667,1,-39.16533125,1
2007,12,8,16.0294116666667,1,-36.9371175,1
2007,12,9,48.8460502083333,1,-73.5485895833333,1
2007,12,10,43.3341158333333,1,-82.7657854166667,1
2007,12,11,13.5583497916667,1,-7.92446,1
2007,12,12,10.4876272916667,1,4.327450625,1
2007,12,13,9.061385625,1,-2.24009895833333,1
2007,12,14,8.50788704166667,1,-1.946150625,1
2007,12,15,6.75902729166667,1,-4.965505625,1
2007,12,16,4.784461875,1,0.64093375,1
2007,12,17,0.381771041666667,1,-8.25152208333333,1
2007,12,18,10.6581497916667,1,-10.728305625,1
2007,12,19,6.8859455,1,-22.7441077083333,1
2007,12,20,10.77645,1,-31.4205629166667,1
2007,12,21,9.66129708333333,1,-9.53141083333333,1
2007,12,22,3.52045854166667,1,-6.19876104166667,1
2007,12,23,4.88419208333333,1,1.99981041666667,1
2007,12,24,0.489051979166667,1,-0.213450208333334,1
2007,12,25,-1.72745454166667,1,-1.11112258333333,1
2007,12,26,-4.3641720625,1,-6.801689375,1
2007,12,27,4.79763683958333,1,11.7408211458333,1
2007,12,28,3.25416370625,1,-18.4396033333333,1
2007,12,29,-1.92346497916667,1,-10.7325775,1
2007,12,30,22.801800625,1,6.38545145833333,1
2007,12,31,15.0476353916667,1,7.97989833333333,1
2008,1,1,-0.233378708333333,1,15.8318929166667,1
2008,1,2,6.31705814583333,1,-0.3932396875,1
2008,1,3,3.72455357083333,1,-11.3853658333333,1
2008,1,4,6.89642472916667,1,11.9574703875,1
2008,1,5,3.26416875,1,-3.38014822916667,1
2008,1,6,22.758730625,1,-7.09104995833333,1
2008,1,7,10.73472875,1,-5.02319145833333,1
2008,1,8,6.52478625,1,-8.2463059375,1
2008,1,9,8.892688125,1,14.9043254166667,1
2008,1,10,0.6063349375,1,-4.160513125,1
2008,1,11,8.71110416666667,1,-13.7158288541667,1
2008,1,12,21.395293125,1,0.666836875,1
2008,1,13,10.9138811458333,0.979166666666667,8.654829375,1
2008,1,14,6.449274375,1,-12.017899375,1
2008,1,15,-2.37638583333333,1,12.2567264583333,1
2008,1,16,6.1835505625,1,15.8755685,1
2008,1,17,4.081351875,1,0.853904229166667,1
2008,1,18,9.96334208333333,1,-3.08920541666667,1
2008,1,19,13.6316021354167,0.979166666666667,17.8014242916667,0.833333333333333
2008,1,20,6.40972601041667,0.916666666666667,14.3517026729167,0.916666666666667
2008,1,21,6.9318864375,0.75,7.90754970833333,0.6875
2008,1,22,9.91509638958333,0.958333333333333,12.1589510416667,0.770833333333333
2008,1,23,12.2219610354167,0.729166666666667,11.6259891458333,0.208333333333333
2008,1,24,3.60573494375,0.854166666666667,-0.299196104166667,0
2008,1,25,11.0638820947917,0.833333333333333,5.00400520833333,0
2008,1,26,14.3464240208333,0.791666666666667,17.0558783333333,0
2008,1,27,15.15502692,0.770833333333333,2.29268479166667,0
2008,1,28,10.664116724375,0.8125,3.34538020833333,0
2008,1,29,9.689273875,0.75,-21.2743820833333,0.0416666666666667
2008,1,30,2.05881511666667,0.875,-43.1699025,0.229166666666667
2008,1,31,7.66288870833333,0.8125,-13.628269375,0.5625
2008,2,1,7.20661041666667,0.916666666666667,-18.2788274583333,0.979166666666667
2008,2,2,15.9562499375,0.895833333333333,-4.46976602083333,0.958333333333333
2008,2,3,11.8770104375,0.979166666666667,-21.4780929166667,0.895833333333333
2008,2,4,12.7028152708333,0.895833333333333,-16.3449047916667,0.895833333333333
2008,2,5,25.5055692083333,0.875,-0.583085000000001,0.895833333333333
2008,2,6,15.8909014583333,1,-4.74869229166667,1
2008,2,7,29.52437125,1,17.1182654166667,1
2008,2,8,33.895356875,1,-15.2479416666667,1
2008,2,9,22.5082158333333,1,6.23748958333333,1
2008,2,10,25.1089358958333,1,-3.81868833333333,1
2008,2,11,23.1558658541667,1,6.22436458333333,1
2008,2,12,30.68098625,1,7.88845354166667,1
2008,2,13,20.5157335625,1,10.29773,1
2008,2,14,25.5978266666667,1,6.55892729166667,1
2008,2,15,23.3863722291667,1,8.037118125,1
2008,2,16,20.9499558333333,1,20.1958591666667,1
2008,2,17,22.8837895833333,1,7.04091854166667,1
2008,2,18,23.4851089583333,1,16.358480625,1
2008,2,19,30.2272045833333,1,6.61870666666667,1
2008,2,20,17.7781714583333,1,10.6550547916667,1
2008,2,21,20.0281177083333,1,18.5132889166667,1
2008,2,22,33.6196045833333,1,27.5864766666667,1
2008,2,23,39.1139066666667,1,20.7193785416667,1
2008,2,24,31.47107375,1,16.6330033333333,1
2008,2,25,30.3665302083333,1,24.35882625,1
2008,2,26,15.8643613333333,1,3.9518175,1
2008,2,27,12.3337329166667,1,-1.32223997916667,1
2008,2,28,20.33604,0.958333333333333,-1.54215027083333,1
2008,2,29,27.1058191666667,1,16.8968256666667,1
2008,3,1,20.2591122916667,0.958333333333333,-2.20502833333333,1
2008,3,2,24.1294345833333,0.9375,7.161149375,1
2008,3,3,38.316375,0.958333333333333,16.3162102083333,1
2008,3,4,29.9100022916667,0.916666666666667,6.22305375,0.979166666666667
2008,3,5,36.413183125,0.625,31.4040104166667,0.625
2008,3,6,24.3762504166667,0.583333333333333,20.0806829166667,0.583333333333333
2008,3,7,21.5940995833333,1,-0.0377887500000001,1
2008,3,8,41.0562970833333,1,25.07913625,1
2008,3,9,41.971741875,0.958333333333333,-2.52078229166667,1
2008,3,10,38.5635020833333,0.979166666666667,-16.9085529166667,1
2008,3,11,37.85100625,1,-38.4858455833333,1
2008,3,12,37.8843272916667,1,-24.66566875,1
2008,3,13,48.357,1,38.5816947916667,1
2008,3,14,52.2154741666667,1,44.2041889583333,1
2008,3,15,51.5221916666667,1,-12.960663125,1
2008,3,16,79.01675625,0.958333333333333,-1.1929175,0.958333333333333
2008,3,17,42.784279375,1,-2.250788125,1
2008,3,18,57.3570102083333,0.979166666666667,45.1396829166667,0.979166666666667
2008,3,19,44.9257229166667,1,45.2877258333333,1
2008,3,20,41.3337420833333,1,63.428473125,1
2008,3,21,27.7942852083333,1,-34.302650625,1
2008,3,22,57.000228125,1,15.5283225,1
2008,3,23,45.13372,1,38.3242308333333,1
2008,3,24,41.522253125,1,-25.471905625,1
2008,3,25,52.540669375,1,-8.30200145833333,1
2008,3,26,40.7552447916667,1,-31.7272547916667,1
2008,3,27,29.5174800625,1,1.70948708333333,1
2008,3,28,47.7828195833333,1,-9.23442625,1
2008,3,29,73.9034079166667,1,49.7073572916667,1
2008,3,30,30.8911860416667,1,-24.7830609375,1
2008,3,31,52.1925177083333,1,7.550716875,1
2008,4,1,32.405111875,1,7.30068625,1
2008,4,2,68.0657254166667,1,51.5815824166667,1
2008,4,3,31.8471797916667,1,10.8456604166667,1
2008,4,4,73.1603960416667,1,61.2782266666667,1
2008,4,5,61.854976875,0.979166666666667,61.8038710416667,0.979166666666667
2008,4,6,43.6495625,1,23.2568720833333,1
2008,4,7,68.9236372916667,1,66.9194780625,0.979166666666667
2008,4,8,61.22477975,1,38.6476529166667,1
2008,4,9,75.2326575,1,75.4911472916667,1
2008,4,10,20.5692145833333,1,2.45113291666667,1
2008,4,11,56.505294375,1,31.8749133333333,1
2008,4,12,70.2856195833333,1,44.567628125,1
2008,4,13,44.8623360416667,1,29.093780625,1
2008,4,14,74.81098,1,41.71244,1
2008,4,15,65.3425204166667,0.979166666666667,53.6850183333333,0.979166666666667
2008,4,16,66.8767814583333,1,41.1266045833333,1
2008,4,17,71.294925,1,11.893834375,1
2008,4,18,45.5178395833333,1,-4.87542,1
2008,4,19,66.27047625,1,34.0147491666667,1
2008,4,20,45.0584808333333,1,3.77037645833333,1
2008,4,21,56.767140625,1,-9.551755625,1
2008,4,22,68.66548875,1,16.7241789583333,1
2008,4,23,68.9676183333333,1,38.3010275,1
2008,4,24,75.2467585416667,0.979166666666667,58.9265602083333,1
2008,4,25,62.2004577916667,0.979166666666667,60.14306,1
2008,4,26,77.4740222916667,0.979166666666667,52.3176858333333,0.979166666666667
2008,4,27,72.9476570833333,1,49.2881352083333,0.979166666666667
2008,4,28,44.4597247916667,1,-2.21179541666667,1
2008,4,29,59.4444184166667,1,54.0964704166667,1
2008,4,30,64.0037326041667,0.979166666666667,50.565759125,0.979166666666667
2008,5,1,80.6296151458333,1,69.4103629166667,1
2008,5,2,73.8390175,1,70.4629508333333,0.958333333333333
2008,5,3,80.8869602083333,0.979166666666667,38.62972,0.958333333333333
2008,5,4,82.9762847916667,1,44.3209525,0.979166666666667
2008,5,5,37.83888125,1,10.7185304166667,1
2008,5,6,83.4794891666667,1,59.82887,1
2008,5,7,85.7347689583333,1,54.9433916666667,1
2008,5,8,49.800483125,1,21.9496552083333,1
2008,5,9,33.1897095833333,1,0.3433575,1
2008,5,10,85.528323125,1,17.87439625,1
2008,5,11,85.147545,0.979166666666667,43.30317125,0.979166666666667
2008,5,12,100.190168125,1,73.7732808333333,1
2008,5,13,89.1074039583333,1,53.5969116666667,0.979166666666667
2008,5,14,70.34553375,1,21.7276735416667,1
2008,5,15,78.3687266666667,1,33.4278063125,1
2008,5,16,56.7380433333333,1,17.4507110416667,1
2008,5,17,87.754795,1,67.3360079166667,1
2008,5,18,78.8982241666667,1,44.1849214583333,1
2008,5,19,71.1817852083333,1,35.63032375,1
2008,5,20,100.916727791667,1,57.0275220833333,1
2008,5,21,104.1507975,0.916666666666667,61.5683922916667,0.770833333333333
2008,5,22,73.1318704166667,1,48.9535329166667,1
2008,5,23,54.5746739583333,1,8.69386833333333,1
2008,5,24,74.3599635416667,1,37.0069933333333,1
2008,5,25,44.2531760416667,1,12.046359375,1
2008,5,26,80.5031586875,1,32.647569375,1
2008,5,27,29.8036585416667,1,-8.70416733333333,1
2008,5,28,80.7672610416667,0.958333333333333,28.6077258333333,0.916666666666667
2008,5,29,88.0517510416667,0.9375,43.1279816666667,0.854166666666667
2008,5,30,104.976329583333,0.9375,56.747508125,0.75
2008,5,31,66.1499839583333,0.979166666666667,33.9404979166667,0.770833333333333
2008,6,1,107.906045833333,1,52.6098750833333,0.541666666666667
2008,6,2,88.504608125,1,34.545685625,0.5
2008,6,3,101.2038525,1,52.2542910416667,0.0833333333333333
2008,6,4,109.812623333333,0.958333333333333,69.0156606458333,0
2008,6,5,49.8057195833333,1,16.0557879166667,0
2008,6,6,99.9632983333333,0.979166666666667,69.187431875,0
2008,6,7,95.2559795833333,0.979166666666667,66.4791958333333,0
2008,6,8,60.9244264583333,1,15.7546605833333,0
2008,6,9,85.6168822916667,0.895833333333333,40.8231264583333,0
2008,6,10,71.5107983333333,0.895833333333333,31.8132404166667,0
2008,6,11,94.6007695833333,0.8125,48.4572535208333,0
2008,6,12,94.4276508333333,0.916666666666667,71.7400427083333,0
2008,6,13,88.782988125,1,38.1753560625,0
2008,6,14,90.8841479166667,0.9375,57.0731774791667,0
2008,6,15,55.075111875,1,14.3583051458333,0
2008,6,16,45.829296875,1,6.84963416666667,0
2008,6,17,104.185133333333,1,38.7200020833333,0
2008,6,18,132.750927916667,0.916666666666667,79.5147333333333,0
2008,6,19,124.0820693125,1,87.883265,0
2008,6,20,110.839954375,0.979166666666667,62.645083125,0
2008,6,21,125.072725625,0.9375,94.48980875,0
2008,6,22,106.444095833333,0.979166666666667,51.5593010416667,0
2008,6,23,133.349145833333,0.979166666666667,83.576365,0.0625
2008,6,24,53.9381239583333,1,-4.94543979166667,0.833333333333333
2008,6,25,86.8947189583333,0.979166666666667,41.95258125,0.75
2008,6,26,106.229692083333,1,53.2052858333333,0.708333333333333
2008,6,27,125.486598958333,0.833333333333333,82.8685,0.625
2008,6,28,131.255262916667,0.875,90.400531875,0.75
2008,6,29,118.020005625,0.916666666666667,86.6786614583333,0.770833333333333
2008,6,30,112.590522083333,0.854166666666667,88.4531516666667,0.895833333333333
2008,7,1,113.14354,0.916666666666667,77.5137875,0.979166666666667
2008,7,2,39.4164133333333,1,17.4321937083333,1
2008,7,3,100.180412916667,1,43.560528125,1
2008,7,4,117.840799583333,0.895833333333333,73.54988625,0.979166666666667
2008,7,5,65.3823360416667,1,10.2396351666667,1
2008,7,6,83.3361177083333,1,24.7920729166667,1
2008,7,7,100.82687875,0.958333333333333,37.00674125,1
2008,7,8,103.072009166667,0.854166666666667,67.1257029166667,0.979166666666667
2008,7,9,106.050995625,0.9375,79.660438125,0.854166666666667
2008,7,10,94.997714375,0.979166666666667,70.2501977083333,0.958333333333333
2008,7,11,37.9953672916667,1,2.9046889375,1
2008,7,12,85.9330679166667,1,32.889694375,1
2008,7,13,76.247674375,0.958333333333333,40.9951139583333,1
2008,7,14,97.156045625,0.979166666666667,74.8621310416667,0.958333333333333
