year,mo,day,leFMDS_Wm2,hFMDS_Wm2
2011,4,30,12.857007875,14.567675
2011,5,1,23.2497740833333,18.7080897916667
2011,5,2,35.0911832291667,31.370845
2011,5,3,23.6188824166667,1.48429354166667
2011,5,4,34.6019132708333,13.93277
2011,5,5,45.5845763958333,138.130598958333
2011,5,6,32.1770352708333,127.480356041667
2011,5,7,38.5607797708333,127.415282708333
2011,5,8,37.537216375,122.280689166667
2011,5,9,9.81040270833333,21.5157177083333
2011,5,10,25.3862668333333,62.4315445833333
2011,5,11,36.0178133958333,105.781585416667
2011,5,12,40.353054375,108.684465208333
2011,5,13,43.3685445833333,69.3918479166667
2011,5,14,48.8785016666667,92.9014360416667
2011,5,15,39.33888125,61.031833125
2011,5,16,29.3967877083333,53.051155
2011,5,17,23.5987792708333,69.8068497916667
2011,5,18,28.5341681458333,72.1801564583333
2011,5,19,27.4778962083333,30.8992879166667
2011,5,20,43.4292072916667,62.9590989583333
2011,5,21,46.4849816666667,2.30102666666667
2011,5,22,42.6326604166667,44.9316703125
2011,5,23,44.8902979166667,46.4347295833333
2011,5,24,37.2197942083333,29.3916083333333
2011,5,25,47.1063931604167,34.8857208333333
2011,5,26,39.6360115416667,55.2843652083333
2011,5,27,54.1119491458333,61.3799421666667
2011,5,28,45.9465388125,77.9781779583333
2011,5,29,45.0105064791667,88.893754375
2011,5,30,39.58749889375,85.0685322916667
2011,5,31,38.8236346666667,74.8381514583333
2011,6,1,47.6747612708333,36.8406125
2011,6,2,39.5257702083333,7.88237729166667
2011,6,3,50.977613875,17.0276082291667
2011,6,4,72.0476528541667,57.0783329166667
2011,6,5,73.722360625,37.049361875
2011,6,6,66.5921779166667,89.2764827083333
2011,6,7,54.63832125,3.84738375
2011,6,8,58.648131875,27.2689916666667
2011,6,9,47.87881375,46.020660625
2011,6,10,63.2757307083333,62.7778445833333
2011,6,11,38.7051075,-12.5844233333333
2011,6,12,53.1007052083333,15.5103016666667
2011,6,13,43.99310625,9.924094375
2011,6,14,34.1003120833333,-2.93564770833333
2011,6,15,62.5044301458333,47.3543039583333
2011,6,16,54.67984006875,26.7647711041667
2011,6,17,71.359173,61.7732720833333
2011,6,18,67.5867258333333,59.1961185416667
2011,6,19,66.4965468333333,75.6856779166667
2011,6,20,86.8938522916667,66.5767372916667
2011,6,21,84.6286452083333,75.353562430625
2011,6,22,96.1787374166667,69.664628325
2011,6,23,91.2503635416667,43.5123697083333
2011,6,24,85.8451960416667,68.6218268333333
2011,6,25,88.6100691666667,89.44052875
2011,6,26,76.3771955,81.9807872916667
2011,6,27,90.40864,64.4922214583333
2011,6,28,67.9686739583333,29.7845752083333
2011,6,29,101.22957375,34.35635125
2011,6,30,65.8505204166667,67.4502714583333
2011,7,1,48.4197274791667,52.5103447916667
2011,7,2,27.8921445,27.2866260833333
2011,7,3,65.1302356666667,61.473314625
2011,7,4,68.1862316666667,33.3385047916667
2011,7,5,38.4259412270833,13.5156273333333
2011,7,6,66.6693898541667,49.736548125
2011,7,7,101.070855145833,47.8816520833333
2011,7,8,95.5550127083333,65.2316258333333
2011,7,9,114.283573104167,27.7458952083333
2011,7,10,93.568016875,41.31246125
2011,7,11,112.063921875,22.7395195833333
2011,7,12,102.474058566667,31.7735443125
2011,7,13,111.534960354167,26.9516147916667
2011,7,14,102.002352916667,36.97986
2011,7,15,87.6614629166667,47.7927470833333
2011,7,16,72.6980233333333,57.5317241666667
2011,7,17,75.044583875,58.5198191666667
2011,7,18,95.5641795833333,47.68032125
2011,7,19,68.7603960416667,63.9286827083333
2011,7,20,62.6627401458333,59.84143125
2011,7,21,67.5742547916667,68.8356922916667
2011,7,22,72.3641114583333,77.1334839583333
2011,7,23,55.9334010416667,3.21946104166667
2011,7,24,42.2616002604167,47.6924539583333
2011,7,25,26.9958301458333,19.457029375
2011,7,26,53.5771495208333,44.417445
2011,7,27,29.9367794583333,8.23660395833333
2011,7,28,46.7977429166667,34.676805375
2011,7,29,42.7964792708333,2.88138833333333
2011,7,30,63.7959065104167,45.272750625
2011,7,31,71.4678659375,58.2219722916667
2011,8,1,38.5423884791667,24.0255633333333
2011,8,2,69.2616217083333,45.0094258333333
2011,8,3,81.1801985416667,46.203138125
2011,8,4,107.651446666667,45.4886520833333
2011,8,5,63.28660963125,33.1915179166667
2011,8,6,79.2918798895833,53.6786633333333
2011,8,7,73.5683397708333,40.9706025
2011,8,8,97.075167875,24.222311875
2011,8,9,86.7396908020833,73.8267170833333
2011,8,10,84.9582844510417,72.1810689583333
2011,8,11,95.5153834583333,33.6080222916667
2011,8,12,73.6430591458333,55.3605682916667
2011,8,13,66.17595875,47.7968239583333
2011,8,14,66.7398833541667,52.4735442083333
2011,8,15,87.9764622916667,29.9103779166667
2011,8,16,75.24959125,38.2928739583333
2011,8,17,75.5135575,35.8345269791667
2011,8,18,77.2812378125,37.1343410583333
2011,8,19,84.7697154166667,21.262931875
2011,8,20,88.2708001875,13.392234375
2011,8,21,112.052407083333,2.88254854166667
2011,8,22,106.788760833333,11.4920666666667
2011,8,23,92.3071676041667,23.951186875
2011,8,24,99.5609085416667,11.6026135416667
2011,8,25,103.25296,15.2381400625
2011,8,26,94.59653625,6.59579791666667
2011,8,27,105.971432083333,7.938975
2011,8,28,79.61062225,37.2422395833333
2011,8,29,67.2821304166667,35.5201458333333
2011,8,30,66.1890160625,44.6904352083333
2011,8,31,61.5948126875,41.2482185416667
2011,9,1,65.3022547291667,50.8074335416667
2011,9,2,73.4051822916667,41.4524747916667
2011,9,3,59.704218125,29.77976875
2011,9,4,46.382990625,11.808186875
2011,9,5,56.5401324166667,26.2860014583333
2011,9,6,56.8443638541667,48.3240916666667
2011,9,7,61.54555065625,45.0277338958333
2011,9,8,50.2629267291667,43.3334988125
2011,9,9,50.139031,31.7207128333333
2011,9,10,62.6800110208333,37.8539645833333
2011,9,11,51.4951000625,61.2290045833333
2011,9,12,49.538225625,17.71143875
2011,9,13,49.4955344166667,46.786125
2011,9,14,42.5058853541667,49.0790114791667
2011,9,15,50.1040366916667,58.1602285416667
2011,9,16,56.9915439791667,62.7010743541667
2011,9,17,44.8489008333333,67.7010245833333
2011,9,18,34.9212303270833,50.3192258333333
2011,9,19,18.1618771125,-20.6622022916667
2011,9,20,27.1980050416667,43.0403927083333
2011,9,21,41.6225177083333,74.1790695833333
2011,9,22,36.56731875,35.1986626145833
2011,9,23,32.4929495833333,35.6007685416667
2011,9,24,26.5970560416667,24.5061435416667
2011,9,25,34.547708125,12.2845887083333
2011,9,26,39.2010239583333,17.103595625
2011,9,27,29.13113125,3.695853125
2011,9,28,47.4376019375,25.87426875
2011,9,29,46.2628839583333,54.714901875
2011,9,30,46.6291427083333,40.080360625
2011,10,1,38.2966441666667,50.0538864833333
2011,10,2,48.2605997916667,39.3515289583333
2011,10,3,46.1874525,38.6383516666667
2011,10,4,49.7585914583333,51.8946254166667
2011,10,5,38.5780527083333,31.831296375
2011,10,6,40.059555625,55.1639229166667
2011,10,7,14.74454875,-13.6610916666667
2011,10,8,18.4456927083333,52.8730665625
2011,10,9,9.95745383333333,-0.123677083333334
2011,10,10,14.247565525,26.9271605416667
2011,10,11,15.7091035416667,36.2936885416667
2011,10,12,17.1604864583333,46.88357475
2011,10,13,16.4001137291667,60.4712364583333
2011,10,14,13.8302372916667,69.793555
2011,10,15,11.0938982916667,70.442834375
2011,10,16,12.8521766875,65.700716875
2011,10,17,17.0151818125,64.2808966666667
2011,10,18,18.5460767291667,52.6805947916667
2011,10,19,8.59767270833333,-5.05583479166667
2011,10,20,5.85681604166667,-22.9016527083333
2011,10,21,11.5065577083333,11.6333327083333
2011,10,22,13.818689375,22.5269885416667
2011,10,23,15.0893163541667,29.1441246875
2011,10,24,12.0872645833333,-0.28529525
2011,10,25,21.6393008333333,29.35523125
2011,10,26,7.32596083333333,-9.91555104166667
2011,10,27,17.2438159166667,33.3512170833333
2011,10,28,17.0484041666667,52.599598875
2011,10,29,14.5646222916667,23.6762852083333
2011,10,30,13.3338172916667,39.829569375
2011,10,31,17.9359091666667,47.455382375
2011,11,1,15.1959122916667,37.8810147916667
2011,11,2,14.392111875,31.6810391666667
2011,11,3,13.0878058333333,50.4384623333333
2011,11,4,15.5767575,22.4826344583333
2011,11,5,8.06213958333333,-6.302330625
2011,11,6,8.910489375,-6.08092541666667
2011,11,7,4.601645125,-26.9145445833333
2011,11,8,10.3206170833333,-3.08277625
2011,11,9,13.349833125,12.2201592291667
2011,11,10,14.6905614583333,34.6297357291667
2011,11,11,12.9492083333333,1.38596020833333
2011,11,12,12.8519427083333,37.691230625
2011,11,13,13.3013820833333,14.29810625
2011,11,14,13.39014925,25.82505875
2011,11,15,14.8107891666667,13.3806654583333
2011,11,16,10.4454732083333,29.0036270833333
2011,11,17,10.7009609166667,32.007252
2011,11,18,11.2577978541667,11.5061139583333
2011,11,19,11.4850240416667,26.9047517708333
2011,11,20,13.644759375,24.1120933541667
2011,11,21,15.21186375,7.72545458333333
2011,11,22,7.75069020833333,-15.4218483333333
2011,11,23,12.5735225,6.42908300958333
2011,11,24,11.58082425,26.1296366458333
2011,11,25,10.5658116666667,3.50260604166667
2011,11,26,12.8201408333333,14.9239594583333
2011,11,27,14.6360070833333,15.8942049791667
2011,11,28,14.163371875,15.8248052291667
2011,11,29,14.8738925,35.3480168333333
2011,11,30,13.0848472916667,18.4069952708333
2011,12,1,12.376965,34.8656539583333
2011,12,2,10.8021009166667,-2.7066745
2011,12,3,7.66537645833333,-8.78002538333333
2011,12,4,8.32532241666667,-7.84809
2011,12,5,5.171407,-21.7486464583333
2011,12,6,9.65002254166667,6.12845004166667
2011,12,7,10.5572119583333,27.7137891666667
2011,12,8,12.5405010416667,14.9231329166667
2011,12,9,9.46763083333333,-15.6805004791667
2011,12,10,10.749495,-28.074274375
2011,12,11,11.1540691666667,-15.334779625
2011,12,12,7.49917645833333,-34.8746616666667
2011,12,13,13.9546620833333,-15.1871085416667
2011,12,14,5.34021958333333,-43.873356875
2011,12,15,5.32110479166667,-39.00962
2011,12,16,5.52713061875,-10.3959725
2011,12,17,6.12123135416667,4.9807725
2011,12,18,4.21932941666667,5.89357645833333
2011,12,19,4.26123264583333,34.5979990416667
2011,12,20,6.939007875,39.2221870833333
2011,12,21,2.903750875,23.1624917291667
2011,12,22,2.79343022083333,17.0559804166667
2011,12,23,3.00129016666667,6.35848395833333
2011,12,24,1.1185553875,-3.10988145833333
2011,12,25,1.05628422916667,-14.5862422916667
2011,12,26,1.05628422916667,-5.99228008333333
2011,12,27,1.554309575625,-36.531276875
2011,12,28,2.37474803958333,-0.291732125000001
2011,12,29,1.65367484583333,25.5317512916667
2011,12,30,1.554309575625,24.8362579375
2011,12,31,2.37474803958333,25.2491450833333
2012,1,1,2.33994895833333,-1.17510229166667
2012,1,2,2.4354405625,-6.81900872916667
2012,1,3,2.63410272916667,1.33922625
2012,1,4,2.6595175,6.66795770833333
2012,1,5,3.32075625,-2.08876854166667
2012,1,6,3.733258125,32.3313335416667
2012,1,7,4.914566875,40.2846096875
2012,1,8,5.11397916666667,20.5052536458333
2012,1,9,4.93831104166667,25.9530721875
2012,1,10,5.58987066666667,16.74747375
2012,1,11,4.67256277083333,32.4989809375
2012,1,12,3.55216479166667,34.4708458333333
2012,1,13,5.35230520833333,15.981901875
2012,1,14,4.56252208333333,32.8372398958333
2012,1,15,4.47512270833333,32.5362547916667
2012,1,16,3.76841041666667,23.814595
2012,1,17,3.4908925,40.4822304166667
2012,1,18,4.74415520833333,28.7065440625
2012,1,19,4.43297125,20.6466202083333
2012,1,20,3.10879270833333,0.314965208333333
2012,1,21,5.05021922916667,25.2953410416667
2012,1,22,3.69311375,14.6096676041667
2012,1,23,3.07057941666667,39.5813285416667
2012,1,24,3.93512185416667,20.8859464583333
2012,1,25,4.17821666666667,27.9297660416667
2012,1,26,4.869690625,64.2623479166667
2012,1,27,4.44378172916667,44.864393125
2012,1,28,4.49805160416667,38.3524130208333
2012,1,29,4.97461083333333,35.5927876041667
2012,1,30,3.57568005208333,23.1848354166667
2012,1,31,3.01791310416667,9.1420825
2012,2,1,2.70609541666667,1.45105833333333
2012,2,2,2.21456379166667,-0.647763333333333
2012,2,3,3.17349220833333,-3.30801854166667
2012,2,4,4.43020416666667,51.414440625
2012,2,5,3.58887479166667,40.86764
2012,2,6,3.55838593125,51.0093577083333
2012,2,7,4.05605895833333,43.8502541666667
2012,2,8,3.61473291666667,41.2625275
2012,2,9,3.494510125,54.00457
2012,2,10,4.44647497916667,48.7397845833333
2012,2,11,4.27389239583333,5.85387458333333
2012,2,12,4.429274375,26.5088420833333
2012,2,13,5.23511708333333,38.0111827083333
2012,2,14,3.98737770833333,48.1150039583333
2012,2,15,3.60682770833333,36.2349366666667
2012,2,16,2.3987168125,73.4294222916667
2012,2,17,5.22219547916667,86.37528625
2012,2,18,5.35542375,65.9861229166667
2012,2,19,3.371329375,6.8215
2012,2,20,2.820069375,-25.9009979166667
2012,2,21,4.09887314375,48.7825191666667
2012,2,22,2.714815,0.0766983333333334
2012,2,23,3.97749541666667,54.3811375
2012,2,24,4.117731875,43.0134
2012,2,25,4.77765229166667,39.4198475
2012,2,26,3.55411166666667,51.6773583333333
2012,2,27,4.39103010416667,68.67102
2012,2,28,5.53762165,75.7144854166667
2012,2,29,3.770744125,53.64154375
2012,3,1,3.96941754166667,51.3227354166667
2012,3,2,4.58935447916667,51.608233125
2012,3,3,5.770220625,56.3882166666667
2012,3,4,2.91757229166667,47.5640847916667
2012,3,5,3.5424959375,19.1099508333333
2012,3,6,2.75800272979167,14.273475
2012,3,7,2.9604284,41.36450875
2012,3,8,3.7747906875,44.4858941666667
2012,3,9,3.2249396875,27.6854679166667
2012,3,10,6.33104104166667,67.3684779166667
2012,3,11,7.50877260416667,91.2111585416667
2012,3,12,4.9666575625,79.3992254166667
2012,3,13,2.19947535416667,58.6891758333333
2012,3,14,1.248986375,88.164565625
2012,3,15,4.66282041875,57.1924666666667
2012,3,16,4.63500610416667,60.7222102083333
2012,3,17,8.40378139583333,64.334053125
2012,3,18,-0.603820214291667,66.0330666666667
2012,3,19,1.68369402083333,20.6351645833333
2012,3,20,1.14158277083333,66.5426010416667
2012,3,21,2.40494513125,56.666954375
2012,3,22,8.4747749375,79.680869375
2012,3,23,5.37215197916667,58.9445645833333
2012,3,24,3.08994472916667,35.1289012291667
2012,3,25,2.8173675,2.164258125
2012,3,26,5.7701261875,72.989725
2012,3,27,4.745387625,89.5103829166667
2012,3,28,3.1379555625,70.7735791666667
2012,3,29,4.6824065,65.2425120833333
2012,3,30,6.56688952083333,68.0093841666667
2012,3,31,5.22256570833333,55.5031486458333
2012,4,1,5.06533460416667,74.7063515625
2012,4,2,0.128094125,90.474393375
2012,4,3,5.24931877083333,55.6236585416667
2012,4,4,-0.00832166666666675,93.7648235416667
2012,4,5,7.23898683333333,-7.41711125
2012,4,6,12.6135925625,55.93290625
2012,4,7,6.790405625,-1.10691916666667
2012,4,8,11.0655657291667,63.8692737708333
2012,4,9,7.13199415208333,184.565684604167
2012,4,10,7.411728625,87.5651701666667
2012,4,11,4.99111479166667,-4.45593166666667
2012,4,12,10.6038714583333,77.7089994166667
2012,4,13,5.981458125,-2.594599375
2012,4,14,5.88742125,5.76329145833333
2012,4,15,6.62289270833333,41.1910829166667
2012,4,16,6.19910685416667,36.05087125
2012,4,17,6.75050145833333,44.66695625
2012,4,18,8.910285375,46.063465
2012,4,19,7.20617854166667,18.9690454166667
2012,4,20,5.02076229166667,16.9343177708333
2012,4,21,8.59821922916667,61.6774395833333
2012,4,22,5.870165625,-4.61467229166667
2012,4,23,6.59935302083333,22.325619375
2012,4,24,6.337330875,79.5427008333333
2012,4,25,11.6820623958333,97.6799702083333
2012,4,26,36.3881767916667,98.116175
2012,4,27,55.1929239583333,71.8655208333333
2012,4,28,48.21141875,79.9557070833333
2012,4,29,24.1639639583333,63.0206625
2012,4,30,12.640690625,40.7459395833333
2012,5,1,27.207481875,26.7037726041667
2012,5,2,27.2283295833333,103.029968333333
2012,5,3,17.5629646458333,104.53754375
2012,5,4,16.6498533333333,127.360333333333
2012,5,5,8.25357089583333,84.2266354166667
2012,5,6,6.82581208333333,-27.2170541666667
2012,5,7,11.6110722916667,-6.67305416666667
2012,5,8,28.850945625,56.45800125
2012,5,9,45.9464741666667,86.7681708333333
2012,5,10,48.8500808333333,92.613346875
2012,5,11,56.9503197916667,107.73884375
2012,5,12,54.0740754166667,102.11543125
2012,5,13,47.1746983333333,86.4968166666667
2012,5,14,15.8180255416667,61.235809375
2012,5,15,24.3990411458333,95.2000216666667
2012,5,16,16.1666557645833,42.079975
2012,5,17,19.8955879166667,78.3523666666667
2012,5,18,29.686685,111.8292243125
2012,5,19,56.6253472916667,112.011164375
2012,5,20,30.4041429166667,-2.5243375
2012,5,21,16.1246610416667,2.97953333333333
2012,5,22,8.80549488333333,-7.05542458333333
2012,5,23,25.683870625,56.4745864791667
2012,5,24,39.910999375,61.571
2012,5,25,41.254850625,92.6564081458333
2012,5,26,20.6519352083333,-6.53845666666667
2012,5,27,29.1697208479167,96.622235
2012,5,28,13.1092133333333,-4.65371895833333
2012,5,29,48.212449675,59.0929110625
2012,5,30,46.0143920833333,48.7831416666667
2012,5,31,35.0377491666667,23.8907275
2012,6,1,46.1571070833333,85.9126065416667
2012,6,2,45.797770625,100.1604300625
2012,6,3,55.1742854166667,93.3335351458333
2012,6,4,31.8128389583333,27.3319604166667
2012,6,5,51.9276893541667,89.645121875
2012,6,6,46.6031843541667,98.1699877083333
2012,6,7,51.3491218958333,94.8279922708333
2012,6,8,66.416630625,53.5980791666667
2012,6,9,57.1736714583333,17.5840208333333
2012,6,10,62.4773737291667,79.2983604166667
2012,6,11,30.7961247916667,47.8104480625
2012,6,12,27.7919589583333,34.5273808333333
2012,6,13,34.8040170833333,97.2327558333333
2012,6,14,45.1922803125,80.4470514229167
2012,6,15,40.9461444375,86.2193097916667
2012,6,16,46.3343483333333,63.0848922916667
2012,6,17,47.0597182916667,69.9024545833333
2012,6,18,73.3137529166667,84.4706741666667
2012,6,19,63.1217774166667,53.6449174791667
2012,6,20,55.4428644583333,50.5915238958333
2012,6,21,58.903473125,45.515116875
2012,6,22,53.7917954166667,35.204428125
2012,6,23,55.368408125,56.0648167083333
2012,6,24,47.2405657354167,38.935788125
2012,6,25,54.98465645625,57.44681458125
2012,6,26,50.4541170833333,42.1773058333333
2012,6,27,44.3496894791667,28.5107504166667
2012,6,28,54.7903168541667,39.9926764583333
2012,6,29,70.8546438125,39.0505043333333
2012,6,30,70.5180891666667,32.0493064583333
2012,7,1,63.5213146875,41.3233114583333
2012,7,2,64.3455886875,50.5082622916667
2012,7,3,48.4929910416667,92.4451829166667
2012,7,4,49.0865844791667,71.7359208333333
2012,7,5,62.0400316666667,61.171359375
2012,7,6,70.19847875,57.1634241666667
2012,7,7,56.2368283333333,67.5487370833333
2012,7,8,75.73437811875,41.6976620833333
2012,7,9,72.742168875,29.56840625
2012,7,10,64.098295,48.5180797916667
2012,7,11,77.438411875,41.5819302083333
2012,7,12,77.0734041666667,6.05236272916667
2012,7,13,85.5956705416667,64.7601303333333
2012,7,14,92.51154,40.4167004166667
2012,7,15,84.8354272916667,57.2033179166667
2012,7,16,65.6662652083333,66.75126125
2012,7,17,95.1416764583333,83.3270695833333
2012,7,18,99.5120772916667,73.581455625
2012,7,19,96.3658785416667,43.44001875
2012,7,20,73.2700722916667,56.1002189583333
2012,7,21,79.293253875,53.8233170833333
2012,7,22,68.1348452291667,95.2318570833333
2012,7,23,36.051035625,-15.2985860416667
2012,7,24,57.105379375,0.617335999999999
2012,7,25,53.5907717291667,38.8692539583333
2012,7,26,90.85221,-6.34834333333333
2012,7,27,115.21347375,46.468514375
2012,7,28,107.646407104167,20.3148375
2012,7,29,103.18681625,31.7090814583333
2012,7,30,117.535156041667,17.60618125
2012,7,31,101.409134583333,39.1338810416667
2012,8,1,65.7138369375,14.2664954166667
2012,8,2,86.517173125,43.4041125625
2012,8,3,80.4972555208333,50.3343077083333
2012,8,4,85.1386381458333,47.5353391666667
2012,8,5,87.272431875,62.3047922916667
2012,8,6,83.1798,-6.10254395833333
2012,8,7,75.319495,31.8699166666667
2012,8,8,78.6119785416667,48.1925070208333
2012,8,9,65.9618585416667,60.2291533333333
2012,8,10,44.5411773541667,-10.9553645833333
2012,8,11,66.1006725,74.07652125
2012,8,12,49.6227779166667,53.9523770833333
2012,8,13,22.6640216666667,59.5977810416667
2012,8,14,42.41800269375,71.5562852291667
2012,8,15,37.019556875,90.9213077291667
2012,8,16,28.17509834875,69.2627279166667
2012,8,17,21.4656455,38.8679833333333
2012,8,18,46.7419167291667,94.8409295833333
2012,8,19,34.06458,90.3019791666667
2012,8,20,22.1557558333333,84.7953602083333
2012,8,21,30.625716875,80.98997125
2012,8,22,27.2202279166667,45.37514125
2012,8,23,24.9539590625,30.201425
2012,8,24,23.2684702916667,68.0066017291667
2012,8,25,25.4290326479167,85.0911739375
2012,8,26,31.7948441666667,48.3250375
2012,8,27,61.1228853541667,102.433095729167
2012,8,28,40.5901796041667,73.1280723125
2012,8,29,34.6966353958333,65.3373765208333
2012,8,30,31.2504039583333,66.8500354166667
2012,8,31,38.3423128541667,74.9485585416667
2012,9,1,38.8384152083333,9.06897583333333
2012,9,2,34.6333966666667,57.5952625
2012,9,3,48.012241875,-34.6911275
2012,9,4,34.1837258125,-30.977640625
2012,9,5,30.7006837916667,-7.45117833333333
2012,9,6,52.4009112708333,48.3672166666667
2012,9,7,53.561334875,50.4616560416667
2012,9,8,57.0198310416667,66.7897928958333
2012,9,9,51.5938354166667,56.784155
2012,9,10,50.3845591875,27.054915125
2012,9,11,56.0908143125,46.442105
2012,9,12,40.65186375,55.6933026875
2012,9,13,24.0110766666667,11.1832495833333
2012,9,14,26.9157079166667,-37.1027625
2012,9,15,23.2641362291667,-22.5979645833333
2012,9,16,33.0697837708333,50.730885625
2012,9,17,30.484377,71.8428153958333
2012,9,18,29.70050053625,49.2034473354167
2012,9,19,22.5114672916667,20.3603029166667
2012,9,20,72.182789125,91.3266757708333
2012,9,21,35.9650800625,57.50065375
2012,9,22,45.087115625,52.390034375
2012,9,23,59.216958125,17.6502591666667
2012,9,24,49.1581279166667,1.16080833333333
2012,9,25,37.8457669791667,8.36464583333333
2012,9,26,30.8121083333333,-14.2687316666667
2012,9,27,43.64559125,52.997643125
2012,9,28,43.0584010416667,-43.1889482291667
2012,9,29,78.9211202083333,-26.7341983333333
2012,9,30,57.7569508333333,-81.430575
2012,10,1,28.8902846458333,-8.98305052083333
2012,10,2,27.6989486458333,54.70971125
2012,10,3,23.8860434166667,39.7273472083333
2012,10,4,37.3348100416667,30.81346125
2012,10,5,37.1549851520833,14.2302721458333
2012,10,6,40.2186947083333,52.3367420833333
2012,10,7,29.455036875,22.1829658333333
2012,10,8,23.5896722916667,31.80946
2012,10,9,17.6190959375,-4.61656666666667
2012,10,10,26.250278,38.0852646458333
2012,10,11,30.1944143125,53.4600768125
2012,10,12,19.9117059645833,-0.725706666666667
2012,10,13,20.4122377479167,-16.3781329166667
2012,10,14,45.0171041666667,34.8366020833333
2012,10,15,19.939766875,-1.841639125
2012,10,16,26.8828960416667,21.82502
2012,10,17,34.1156372916667,39.8138789583333
2012,10,18,41.9774032083333,17.9967825
2012,10,19,33.8600033333333,36.6860158458333
2012,10,20,34.4760590833333,48.9857850479167
2012,10,21,43.2430558333333,25.4577704166667
2012,10,22,34.4844987083333,39.3827028604167
2012,10,23,27.1004580625,22.5694998333333
2012,10,24,19.1920152083333,46.6413754166667
2012,10,25,19.08613325,57.583855
2012,10,26,3.57977672916667,-18.3865658333333
2012,10,27,4.27004979166667,-39.9730979166667
2012,10,28,20.6378154166667,1.22225854166667
2012,10,29,21.9299789583333,-1.36929791666667
2012,10,30,19.1793247916667,12.7031958333333
2012,10,31,11.83919125,-34.2618308333333
2012,11,1,19.8029572916667,-9.88002291666667
2012,11,2,23.2166269520833,20.1600808333333
2012,11,3,11.4238960770833,16.5307745833333
2012,11,4,17.3241449104167,9.81679791666667
2012,11,5,16.2213304166667,-15.90750625
2012,11,6,18.7163563958333,10.4371622916667
2012,11,7,19.13566125,19.0657722916667
2012,11,8,16.4599449375,26.846523375
2012,11,9,18.3847892916667,39.0357375
2012,11,10,10.4943931458333,18.8420572916667
2012,11,11,4.114486375,-19.1615922145833
2012,11,12,15.3587304166667,-0.63839625
2012,11,13,12.520985,17.2605695833333
2012,11,14,12.4922005416667,59.6407866666667
2012,11,15,9.98306811875,33.9101089583333
2012,11,16,5.22231604166667,15.8291733333333
2012,11,17,-2.19025752083333,-0.0641726250000005
2012,11,18,-1.17568,-1.93640558333333
2012,11,19,-0.911875833333333,-1.93640558333333
2012,11,20,1.56108857708333,-1.36384745833333
2012,11,21,3.7131938125,12.90606375
2012,11,22,1.9565251875,9.23849125
2012,11,23,1.56108857708333,-1.36384745833333
2012,11,24,3.64337922916667,-0.24220875
2012,11,25,2.08968977083333,-3.60876458333333
2012,11,26,4.05041836875,-8.06394141666667
2012,11,27,14.4403992083333,-10.7292791666667
2012,11,28,11.99822713125,-18.2344078125
2012,11,29,11.7602094375,-17.76617875
2012,11,30,14.4930062916667,-10.6682897916667
2012,12,1,12.0049728125,-16.4698807291667
2012,12,2,11.7243594375,-14.716730625
2012,12,3,15.3271685833333,-0.684066666666667
2012,12,4,15.4448478125,5.40698958333333
2012,12,5,15.7704141458333,6.0715125
2012,12,6,16.0429510416667,5.98416333333333
2012,12,7,6.03937320833333,-19.9554435395833
2012,12,8,12.4916352916667,-7.48515125
2012,12,9,4.60458727083333,11.6214404166667
2012,12,10,8.12955735416667,-29.8569653541667
2012,12,11,12.399999125,9.73569875
2012,12,12,13.7790675395833,7.60831166666667
2012,12,13,4.3564689375,-0.486709895833333
2012,12,14,4.51305083958333,-12.1531327083333
2012,12,15,1.69119225625,3.80976083333333
2012,12,16,10.1208322041667,6.5102025
2012,12,17,16.8197288541667,5.65123041666667
2012,12,18,20.2967660104167,5.12792625
2012,12,19,3.39573897916667,25.9727922916667
2012,12,20,3.00913197916667,18.1310826458333
2012,12,21,2.31541244375,5.0634063125
2012,12,22,5.04897610416667,19.08561175
2012,12,23,9.87559277083333,19.5153122916667
2012,12,24,11.3137028729167,-16.95242375
2012,12,25,9.1002429375,-26.8529864583333
2012,12,26,2.7029764375,-21.4639429166667
2012,12,27,14.9476094583333,-15.1204791666667
2012,12,28,9.0444325625,26.8124061458333
2012,12,29,6.3463585775,27.4948714583333
2012,12,30,8.24809720833333,2.32728729166667
2012,12,31,5.22767347916667,28.7282503958333
2013,1,1,6.51154011458333,21.9226657708333
2013,1,2,2.349843375,3.29452170833333
2013,1,3,7.89637575,20.92449625
2013,1,4,5.91781520833333,2.58171666666667
2013,1,5,7.64667145833333,4.27460979166667
2013,1,6,4.61714125,10.7627
2013,1,7,3.61654225,16.1551379166667
2013,1,8,6.997886625,10.874625625
2013,1,9,-1.34462516666667,27.1965145833333
2013,1,10,4.54396264979167,-11.4815581875
2013,1,11,7.1674801875,-3.14717395833333
2013,1,12,15.5205428125,15.8716639583333
2013,1,13,-0.54949775,-17.6195403958333
2013,1,14,1.18526650625,-21.6293729166667
2013,1,15,3.00170185977083,-10.92964375
2013,1,16,1.59873613333333,-5.17960520833333
2013,1,17,7.8852063125,-7.62237395833333
2013,1,18,11.7514808958333,-4.46019020833333
2013,1,19,6.72796354166667,15.6076071041667
2013,1,20,13.8133162291667,25.750386875
2013,1,21,10.43948875,2.82015458333333
2013,1,22,9.93600083333333,15.4587197083333
2013,1,23,11.2117579583333,20.65933125
2013,1,24,10.38451256875,2.71130208333333
2013,1,25,14.62453505625,28.0279522916667
